2016.45355     3.6027     4.5200
2016.45628    -5.1482     4.6000
2016.45902    -8.9892     4.2700
2016.46175   -20.2001     4.5000
2016.46448     6.4690     4.6900
2016.46721    -0.8519     4.3000
2016.46995    -8.6228     4.5300
2016.47268     0.1863     4.3600
2016.47541    -8.7546     4.4000
2016.47814    -1.0956     4.5900
2016.48087     0.8135     4.4900
2016.48361     6.0626     4.6100
2016.48634    -9.1983     4.4400
2016.48907   -11.0292     4.4400
2016.49180    -7.8401     4.4100
2016.49454     3.4890     4.6100
2016.49727   -10.8219     4.5500
2016.50000    -4.7929     4.3800
2016.50273   -15.1738     4.4300
2016.50546    -4.6047     4.4800
2016.50820   -11.4856     4.3500
2016.51093    -9.6465     4.6200
2016.51366    11.7026     4.5500
2016.51639    -4.0983     4.7800
2016.51913    -8.0893     4.5200
2016.52186    -7.2302     4.5600
2016.52459    12.7889     4.7100
2016.52732    -3.0820     4.7900
2016.53005     4.7071     4.3500
2016.53279   -13.6038     4.3900
2016.53552    -6.2947     4.5300
2016.53825    -6.1956     4.5500
2016.54098    -1.7766     4.5000
2016.54372     0.8325     4.8500
2016.54645    -6.9984     4.3800
2016.54918    -4.2893     4.4000
2016.55191    -4.6302     4.4100
2016.55464    -7.2911     4.6700
2016.55738     3.5980     4.7900
2016.56011    -9.1230     4.5700
2016.56284    -9.5039     4.3000
2016.56557    -6.0948     4.5400
2016.56831   -10.0657     4.4800
2016.57104   -10.8766     4.4900
2016.57377   -14.7075     4.8600
2016.57650     0.9816     4.7900
2016.57923   -11.2193     4.6400
2016.58197    10.9797     4.5100
2016.58470    -8.4412     4.4300
2016.58743    -7.0021     4.4100
2016.59016    -6.4230     4.3800
2016.59290    -5.1539     4.3000
2016.59563    -1.6948     4.5300
2016.59836     5.2043     4.7200
2016.60109   -13.2167     4.6900
2016.60383   -10.6276     4.8700
2016.60656     8.3715     4.5800
2016.60929    -3.0194     4.6600
2016.61202    -6.9603     4.5300
2016.61475     1.0088     4.4400
2016.61749     3.8679     4.4600
2016.62022     2.5470     4.7000
2016.62295    -3.1440     4.7200
2016.62568     7.4251     4.5600
2016.62842     2.0242     4.5700
2016.63115     2.3533     4.8200
2016.63388     1.1324     4.5700
2016.63661    -7.5285     4.8100
2016.63934     1.7006     4.6500
2016.64208    -2.2104     4.7500
2016.64481     7.7687     4.7900
2016.64754     6.7678     4.6700
2016.65027    -2.8031     4.8400
2016.65301    -6.1640     5.0500
2016.65574     5.3451     4.3700
2016.65847   -16.9958     4.7600
2016.66120    -7.5067     4.3600
2016.66393    -9.8577     5.5000
2016.66667    -0.4186     4.5100
2016.66940     2.4505     5.1300
2016.67213     0.2796     4.4100
2016.67486    -0.8913     4.6700
2016.67760   -14.6122     4.7400
2016.68033   -16.9431     4.9500
2016.68306     8.7159     4.6900
2016.68579    -6.5250     4.6400
2016.68852    -4.7359     4.6900
2016.69126    -3.6368     4.3300
2016.69399     5.4823     4.2100
2016.69672   -10.7286     4.3200
2016.69945    -4.1095     4.4400
2016.70219     0.1695     4.9800
2016.70492    -4.6714     4.8800
2016.70765     1.4077     4.5300
2016.71038    -8.1032     4.4900
2016.71311   -11.4241     4.2000
2016.71585     0.1050     4.3900
2016.71858    -0.0259     4.3800
2016.72131    -0.2168     4.1700
2016.72404     1.2722     4.3300
2016.72678    -6.5987     4.3300
2016.72951     4.8204     4.5100
2016.73224     5.5495     4.3500
2016.73497     3.2486     4.3300
2016.73770    -2.5923     6.1200
2016.74044   -13.2432     5.1900
2016.74317    -6.5042     4.2500
2016.74590     6.9849     4.6100
2016.74863    -1.2660     4.3700
2016.75137    -8.8769     4.2900
2016.75410     7.3922     4.1900
2016.75683    -7.2287     4.4500
2016.75956     3.2504     4.3600
2016.76230    -8.9505     4.3600
2016.76503    -3.3315     4.6600
2016.76776     3.5876     4.5400
2016.77049    -0.3933     4.4700
2016.77322    -0.1942     4.3200
2016.77596     5.2049     4.4400
2016.77869    -9.5160     4.2200
2016.78142    -0.7269     4.3000
2016.78415    -4.1179     4.2300
2016.78689    -6.4188     4.5300
2016.78962    10.6103     4.2500
2016.79235    -4.9906     4.5000
2016.79508    -2.2615     4.3200
2016.79781   -12.2124     4.3800
2016.80055   -27.1133     4.8300
2016.80328     9.8158     5.9200
2016.80601    -4.9252     4.3000
2016.80874     1.7939     4.3700
2016.81148    -0.3670     4.3000
2016.81421    -1.7279     4.5200
2016.81694    -3.6588     4.3200
2016.81967    -7.8997     4.4700
2016.82240     2.6894     4.3700
2016.82514     0.4284     4.4900
2016.82787    -6.5325     4.5000
2016.83060    -2.5334     4.4500
2016.83333    -6.8443     4.3500
2016.83607    -4.6552     4.3200
2016.83880     7.2339     4.4100
2016.84153     6.6430     4.4500
2016.84426    -3.7479     4.2500
2016.84699     2.0911     4.3500
2016.84973    -0.6898     4.3700
2016.85246    -1.4407     4.4400
2016.85519     1.0784     4.4200
2016.85792     2.5875     4.4900
2016.86066    -5.7134     4.2600
2016.86339     4.0857     4.5500
2016.86612    -0.3153     4.5400
2016.86885     2.1938     4.4200
2016.87158    -1.1871     4.5000
2016.87432    -1.2080     4.4800
2016.87705     0.7011     4.4400
2016.87978     3.3302     4.4500
2016.88251     8.0793     4.4700
2016.88525     3.0484     4.4300
2016.88798     0.4974     4.5700
2016.89071    -3.2135     4.4300
2016.89344    -0.3244     4.4000
2016.89617    -2.3453     4.3600
2016.89891    -1.4762     4.3900
2016.90164    -0.8271     4.5800
2016.90437   -15.3080     4.8800
2016.90710    -0.3890     4.4900
2016.90984    -8.2899     4.3300
2016.91257    -1.9008     4.3900
2016.91530    -2.9517     4.4600
2016.91803    -8.9726     4.3800
2016.92077    -3.2135     4.4100
2016.92350     4.4956     4.4100
2016.92623    -2.0454     4.5400
2016.92896    -4.0663     4.3200
2016.93169     1.7028     4.2000
2016.93443     6.1019     4.2700
2016.93716    -4.0390     4.5000
2016.93989    -1.4099     4.2000
2016.94262     2.5692     4.1700
2016.94536    -3.7217     4.3800
2016.94809    -1.2427     4.4200
2016.95082     0.6964     4.3200
2016.95355    -6.0145     4.3600
2016.95628     0.7046     4.1700
2016.95902    -3.2163     4.3800
2016.96175    -1.9672     4.2300
2016.96448     1.9119     4.2200
2016.96721     1.9509     4.3500
2016.96995     0.1100     4.2600
2016.97268     5.1291     4.3000
2016.97541     4.2082     4.2400
2016.97814     3.5873     4.2200
2016.98087    -4.1536     4.3200
2016.98361     3.2255     4.2600
2016.98634     0.1546     4.2600
2016.98907     3.4836     4.2500
2016.99180     1.1727     4.1900
2016.99454     2.0618     4.2300
2016.99727     2.8809     4.3200
2017.00000    -2.1400     4.2600
2017.00274     3.3291     4.1800
2017.00548     6.3982     4.2500
2017.00822     3.2272     4.2000
2017.01096     4.8963     4.1400
2017.01370     3.3954     4.2600
2017.01644    10.2045     4.2300
2017.01918    12.7336     4.1200
2017.02192     9.2927     4.1000
2017.02466     6.4717     4.2800
2017.02740     4.5808     4.1800
2017.03014     3.1499     4.3000
2017.03288     7.6290     4.0900
2017.03562     4.8681     4.1400
2017.03836    -0.1828     4.1900
2017.04110     0.7662     4.3300
2017.04384     1.2353     4.5200
2017.04658    -3.8756     4.4100
2017.04932     1.1135     4.2200
2017.05205     0.4626     4.3100
2017.05479    -2.3883     4.2500
2017.05753     0.5608     4.2100
2017.06027    -0.4802     4.3600
2017.06301     2.8889     4.1900
2017.06575    -1.6120     4.1600
2017.06849    -2.5729     3.9600
2017.07123     6.3162     4.1600
2017.07397    -2.0647     4.1900
2017.07671     7.3143     4.1600
2017.07945     0.8934     4.0900
2017.08219     4.1625     4.1500
2017.08493     4.8216     4.0900
2017.08767     6.7307     4.1700
2017.09041    12.6498     4.1800
2017.09315     7.2088     4.1400
2017.09589    12.8579     4.0600
2017.09863     6.5070     4.1200
2017.10137     9.0961     4.1900
2017.10411     2.8352     4.2300
2017.10685     2.9543     4.1200
2017.10959     0.5634     4.0900
2017.11233    -2.4476     4.0400
2017.11507     5.3015     4.0800
2017.11781     4.0906     4.0700
2017.12055     3.7097     4.0700
2017.12329     1.1788     4.0700
2017.12603     4.3079     4.1800
2017.12877     5.4369     4.1500
2017.13151     9.4360     4.0800
2017.13425    11.1751     4.3200
2017.13699     1.9042     4.2000
2017.13973     8.1933     4.2100
2017.14247     4.7124     4.1800
2017.14521     2.3414     4.0200
2017.14795     2.5805     4.1800
2017.15068     7.2896     4.0000
2017.15342     6.9687     4.0800
2017.15616     7.9778     4.1500
2017.15890     3.5069     4.1000
2017.16164    10.0159     4.0800
2017.16438     8.3950     3.9700
2017.16712    11.1341     4.0500
2017.16986    14.9932     4.0600
2017.17260     6.1523     4.0300
2017.17534     5.1114     4.1800
2017.17808     9.5905     4.0800
2017.18082     4.5195     4.2200
2017.18356    10.0586     4.0900
2017.18630     6.1877     4.3100
2017.18904     7.8768     4.0600
2017.19178    12.0059     4.1000
2017.19452    13.3250     4.3100
2017.19726     4.2940     4.1300
2017.20000     5.0731     4.1100
2017.20274     6.9222     4.1700
2017.20548     9.5513     4.1700
2017.20822     9.8904     4.2600
2017.21096     6.7995     4.2700
2017.21370     5.6885     4.1100
2017.21644     8.0776     4.1900
2017.21918    -0.7133     4.1600
2017.22192    12.5558     4.4200
2017.22466    10.6849     4.2900
2017.22740     1.4440     4.3600
2017.23014    -3.3569     4.3500
2017.23288     7.9221     4.2900
2017.23562     0.6812     4.3200
2017.23836    13.7203     4.2300
2017.24110     9.4594     4.2600
2017.24384    10.3685     4.2200
2017.24658     1.0676     4.2700
2017.24932     3.3566     4.2500
2017.25205     5.4857     4.0900
2017.25479     3.7348     4.1000
2017.25753     5.1039     4.2500
2017.26027    11.2430     4.1900
2017.26301     4.9221     4.1400
2017.26575     4.2511     4.2200
2017.26849    10.8702     4.2900
2017.27123     5.4093     4.1400
2017.27397     5.1584     4.4400
2017.27671     5.5575     4.3600
2017.27945     8.6366     4.2300
2017.28219     8.0756     4.1900
2017.28493     8.1447     4.2200
2017.28767     1.7338     4.2500
2017.29041     6.7029     4.2500
2017.29315     6.2220     4.1200
2017.29589    11.7811     4.7000
2017.29863     8.4802     4.2400
2017.30137    -1.6408     4.3000
2017.30411     0.9383     4.2600
2017.30685     2.2074     4.1900
2017.30959    11.9565     4.2100
2017.31233     8.5156     4.1000
2017.31507    -6.2853     4.2100
2017.31781     0.3037     4.2200
2017.32055     0.1428     4.2400
2017.32329     5.1019     4.1800
2017.32603     3.3210     4.1300
2017.32877     5.5701     4.0900
2017.33151    12.8492     4.2500
2017.33425    -8.8518     4.0700
2017.33699    13.0373     4.0700
2017.33973     1.8464     4.4000
2017.34247     4.8655     4.1900
2017.34521     5.4146     4.3100
2017.34795     4.4037     4.1900
2017.35068     4.8028     4.2000
2017.35342     5.8818     4.3000
2017.35616     0.7009     4.2800
2017.35890     7.7300     4.1700
2017.36164     5.8691     4.1600
2017.36438     3.2982     4.1100
2017.36712    10.3773     4.3000
2017.36986    -2.8337     4.3200
2017.37260    -2.6646     4.1500
2017.37534     4.3145     4.2600
2017.37808     9.6436     4.1900
2017.38082    10.8827     4.2800
2017.38356    10.3318     4.1000
2017.38630     6.4208     4.2000
2017.38904    10.3599     4.4200
2017.39178    -3.9710     4.3500
2017.39452    18.0281     4.0800
2017.39726     5.8472     4.1500
2017.40000     7.5763     4.0600
2017.40274     6.2253     4.2800
2017.40548     6.6344     4.3400
2017.40822     5.8735     4.3300
2017.41096    11.9426     4.1700
2017.41370     6.6117     4.4400
2017.41644    -3.5992     4.4000
2017.41918     4.1199     4.5400
2017.42192    14.8289     4.4100
2017.42466    -0.1920     4.2400
2017.42740     1.2471     4.3500
2017.43014     1.3162     4.3800
2017.43288     9.4753     4.5900
2017.43562     3.1044     4.5100
2017.43836    -1.8966     4.5100
2017.44110    -0.7775     4.2700
2017.44384     7.7316     4.6500
2017.44658     2.5507     4.8200
2017.44932     0.4398     4.6900
2017.45205     4.1889     4.7000
2017.45479     0.1479     4.7500
2017.45753    -7.1530     4.5900
2017.46027    -4.7639     4.8300
2017.46301    -0.2048     4.5300
2017.46575     1.8443     4.6300
2017.46849     5.1934     4.4600
2017.47123    -4.1076     4.3800
2017.47397    -2.3085     4.6100
2017.47671     0.0706     4.4700
2017.47945     4.5697     4.5000
2017.48219    -0.6612     4.4800
2017.48493     3.8579     4.4200
2017.48767    -0.7830     4.5700
2017.49041     2.6060     4.7900
2017.49315    -3.7949     4.7100
2017.49589     3.5242     4.5800
2017.49863     6.4233     4.8500
2017.50137    17.5124     4.7000
2017.50411    13.2615     4.7700
2017.50685     3.4205     4.4700
2017.50959    -2.5704     4.9200
2017.51233     1.2487     4.5600
2017.51507     7.2778     4.5500
2017.51781     4.1369     4.6000
2017.52055     1.6160     4.6400
2017.52329    10.8150     4.6600
2017.52603    15.8441     4.6900
2017.52877     3.6332     4.7100
2017.53151     6.5823     4.6400
2017.53425     4.8914     4.9500
2017.53699    -2.6195     4.9200
2017.53973     2.1596     4.4200
2017.54247    -6.9214     4.6600
2017.54521    -7.2823     4.7000
2017.54795     5.4968     4.4700
2017.55068     7.2859     4.5900
2017.55342     1.8650     4.5200
2017.55616     7.0741     4.5200
2017.55890    -2.0369     4.9400
2017.56164    17.0122     4.7400
2017.56438     4.6413     4.6600
2017.56712     2.4804     4.5200
2017.56986     8.3795     4.3700
2017.57260     9.3186     4.3800
2017.57534     0.0076     5.0200
2017.57808     6.1067     4.7700
2017.58082    -8.9042     4.9000
2017.58356     1.7349     4.4100
2017.58630    -6.5560     4.6400
2017.58904    -0.6669     4.6300
2017.59178    16.2921     4.2800
2017.59452     7.9212     4.4300
2017.59726     0.1303     4.3800
2017.60000     5.8794     4.4200
2017.60274     6.4985     4.5700
2017.60548    11.4376     4.6900
2017.60822     4.1967     4.4400
2017.61096     7.7157     4.2900
2017.61370     6.2148     4.3600
2017.61644    -2.7061     4.4300
2017.61918    11.6730     4.6100
2017.62192    -0.7479     4.5200
2017.62466     6.4912     4.4300
2017.62740    -8.5298     4.5000
2017.63014     5.6093     4.3500
2017.63288    -0.9616     4.4600
2017.63562    10.5975     4.6100
2017.63836    -3.4734     4.4700
2017.64110    20.3157     4.3700
2017.64384     2.6247     4.4200
2017.64658     6.0338     4.8200
2017.64932     1.3729     4.4400
2017.65205     4.6720     4.3700
2017.65479     8.1511     4.5900
2017.65753    11.8602     4.5300
2017.66027     0.7493     4.7400
2017.66301    -4.8017     4.6800
2017.66575     4.2774     4.5600
2017.66849     2.7265     4.5100
2017.67123    12.6556     4.8000
2017.67397     3.1447     4.8100
2017.67671    11.2038     4.5000
2017.67945     9.3228     4.3400
2017.68219    14.9019     4.4600
2017.68493     4.5210     4.4400
2017.68767     2.1001     4.6300
2017.69041    10.2892     4.6800
2017.69315     3.1183     4.5900
2017.69589     8.1173     4.6800
2017.69863     5.8464     4.6700
2017.70137     0.8555     4.7400
2017.70411    11.2946     4.5000
2017.70685    10.3037     4.5900
2017.70959     2.3228     4.6600
2017.71233     0.0318     4.5600
2017.71507    18.7709     4.5600
2017.71781     2.1300     4.5100
2017.72055     0.7491     4.5300
2017.72329     4.3682     4.4600
2017.72603     0.5373     4.4000
2017.72877     6.0264     4.2600
2017.73151     2.3854     4.6300
2017.73425     3.5845     4.6300
2017.73699     2.2836     4.3800
2017.73973    -4.8173     4.4200
2017.74247   -10.2782     4.8500
2017.74521     1.6209     4.5800
2017.74795     8.9699     4.5900
2017.75068     9.0990     4.6800
2017.75342     6.6581     4.7700
2017.75616     9.4072     4.8300
2017.75890    -5.3037     4.7200
2017.76164     1.7154     4.4800
2017.76438     7.9544     4.7800
2017.76712    -2.7565     4.7000
2017.76986    11.1626     4.6300
2017.77260    -7.7583     4.6900
2017.77534    10.1908     4.8000
2017.77808    -1.3301     4.9000
2017.78082     0.7890     4.7900
2017.78356    -0.7820     5.2200
2017.78630    -1.7029     4.8400
2017.78904     6.8662     4.8800
2017.79178    -2.9747     4.6800
2017.79452    12.7744     4.6400
2017.79726    -5.7365     4.7100
2017.80000     4.1725     4.6100
2017.80274     0.1716     4.7900
2017.80548     1.5907     4.6900
2017.80822    -1.0402     4.6600
2017.81096     4.9189     4.8000
2017.81370     6.7180     4.5500
2017.81644     1.5870     4.4500
2017.81918     4.2461     4.8300
2017.82192    -4.0848     4.6700
2017.82466    -2.0857     4.7300
2017.82740    -4.7866     4.6200
2017.83014     1.7125     4.7400
2017.83288    -2.9985     4.7200
2017.83562     7.9906     4.7000
2017.83836     5.8397     4.7600
2017.84110    -1.1212     4.6900
2017.84384    -0.5921     4.6600
2017.84658     2.6870     4.7300
2017.84932     0.9661     4.6300
2017.85205     2.2451     4.6100
2017.85479    -4.1158     4.7200
2017.85753     1.9433     4.8600
2017.86027     3.2624     4.6800
2017.86301     2.9415     4.4300
2017.86575     0.3506     4.5200
2017.86849    -2.0804     4.5200
2017.87123     4.4887     4.3600
2017.87397     3.1778     4.5800
2017.87671     5.6869     4.6800
2017.87945    -2.7540     4.6900
2017.88219     3.7851     4.7200
2017.88493     5.3841     4.4900
2017.88767    -4.1968     4.5200
2017.89041    -1.6077     4.7400
2017.89315    -1.1586     4.5700
2017.89589     1.1905     4.5600
2017.89863     2.9196     4.6200
2017.90137     4.6387     4.4000
2017.90411     2.9577     4.5900
2017.90685    11.3668     4.5000
2017.90959     2.7959     4.5700
2017.91233     6.2850     4.5400
2017.91507     8.7641     4.6600
2017.91781     6.9432     4.5500
2017.92055    12.9322     4.6700
2017.92329     4.0613     4.5400
2017.92603     2.5404     4.4900
2017.92877     5.2795     4.6400
2017.93151    13.8086     4.5200
2017.93425     5.7077     4.6400
2017.93699     8.5667     4.5200
2017.93973     2.8158     4.5000
2017.94247     5.6949     4.6200
2017.94521     6.8440     4.5500
2017.94795     4.2131     4.5800
2017.95068     3.7122     4.6200
2017.95342     2.8912     4.6300
2017.95616    -0.8997     4.5400
2017.95890     0.5294     4.6000
2017.96164    13.7285     4.6200
2017.96438     0.4276     4.9100
2017.96712     4.3567     4.6600
2017.96986     4.5658     4.5600
2017.97260     8.7248     4.5200
2017.97534     8.9739     4.4900
2017.97808     9.7130     4.5100
2017.98082     6.1321     4.4600
2017.98356     9.3112     4.5300
2017.98630     1.3003     4.5600
2017.98904    11.1493     4.6700
2017.99178     8.7384     4.4500
2017.99452     0.6475     4.5200
2017.99726     3.9566     4.5500
2018.00000     7.8657     4.6400
2018.00274     6.0448     4.4600
2018.00548     7.7238     4.5500
2018.00822     4.9429     4.6000
2018.01096     9.8320     4.6300
2018.01370    10.9611     4.6600
