2000.15301     44.07      0.91
2000.15574     49.36      0.94
2000.15847     48.37      0.98
2000.16120     46.38      0.93
2000.16393     44.57      0.94
2000.16667     49.34      0.95
2000.16940     46.35      0.99
2000.17213     42.68      1.02
2000.17486     42.58      1.02
2000.17760     46.31      1.02
2000.18033     50.98      1.06
2000.18306     45.16      0.94
2000.18579     46.93      0.98
2000.18852     45.61      1.03
2000.19126     47.46      0.98
2000.19399     46.56      1.01
2000.19672     48.33      0.95
2000.19945     45.08      0.98
2000.20219     48.18      0.96
2000.20492     46.48      1.01
2000.20765     45.87      0.94
2000.21038     41.79      0.95
2000.21311     45.68      0.93
2000.21585     45.44      1.02
2000.21858     44.53      1.06
2000.22131     43.23      1.02
2000.22404     46.23      0.99
2000.22678     47.09      1.04
2000.22951     44.62      0.93
2000.23224     44.75      1.08
2000.23497     43.71      1.01
2000.23770     42.95      0.96
2000.24044     44.88      0.95
2000.24317     44.15      1.00
2000.24590     42.61      1.00
2000.24863     47.93      1.11
2000.25137     49.71      0.96
2000.25410     47.18      0.94
2000.25683     49.01      0.98
2000.25956     46.12      0.96
2000.26230     45.21      0.93
2000.26503     44.75      0.98
2000.26776     46.23      0.94
2000.27049     46.76      0.99
2000.27322     44.55      0.92
2000.27596     42.19      0.95
2000.27869     45.29      0.96
2000.28142     46.99      0.95
2000.28415     43.01      1.09
2000.28689     44.92      1.09
2000.28962     46.72      0.94
2000.29235     46.57      0.93
2000.29508     46.01      1.09
2000.29781     47.00      1.01
2000.30055     44.16      0.97
2000.30328     42.68      0.94
2000.30601     44.93      1.03
2000.30874     44.74      0.99
2000.31148     43.26      1.05
2000.31694     43.56      1.03
2000.31967     45.23      1.21
2000.32240     42.11      1.19
2000.32514     42.58      0.95
2000.32787     42.80      0.95
2000.33060     41.36      0.97
2000.33333     44.16      0.97
2000.33880     41.91      1.18
2000.37158     39.80      1.28
2000.37432     42.17      0.96
2000.37705     41.01      1.02
2000.37978     39.29      0.98
2000.38251     41.98      0.99
2000.38525     39.57      0.94
2000.38798     42.03      0.93
2000.39071     36.58      0.96
2000.39344     41.15      0.92
2000.39617     40.91      0.94
2000.39891     40.77      0.98
2000.40164     39.49      0.90
2000.40437     39.47      0.94
2000.40710     39.37      0.96
2000.40984     41.61      0.92
2000.41257     40.43      0.90
2000.41530     39.06      0.92
2000.41803     43.03      0.91
2000.42077     38.52      0.92
2000.42350     40.32      0.92
2000.42623     40.07      0.96
2000.42896     40.02      0.97
2000.43169     37.64      0.95
2000.43443     38.61      0.98
2000.43716     36.00      0.99
2000.43989     39.86      0.98
2000.44262     39.67      1.00
2000.44536     38.58      1.02
2000.44809     37.47      0.92
2000.45082     40.40      0.92
2000.45355     38.65      0.97
2000.45628     38.10      0.92
2000.45902     38.48      0.96
2000.46175     37.26      0.93
2000.46448     37.08      0.95
2000.46721     37.79      0.93
2000.46995     35.84      0.94
2000.47268     33.13      0.94
2000.47541     37.31      0.93
2000.47814     37.44      0.91
2000.48087     34.69      0.93
2000.48361     35.31      0.96
2000.48634     37.06      0.95
2000.48907     37.70      0.94
2000.49180     38.39      0.91
2000.49454     41.23      0.93
2000.49727     35.40      0.96
2000.50000     38.08      0.94
2000.50273     38.47      0.94
2000.50546     38.32      0.97
2000.50820     38.71      0.91
2000.51093     41.87      0.95
2000.51366     35.59      0.92
2000.51639     39.31      0.90
2000.51913     34.09      0.96
2000.52186     37.95      0.91
2000.52459     39.27      0.91
2000.52732     36.60      0.94
2000.53005     39.19      0.99
2000.53279     36.74      0.98
2000.53552     37.76      0.95
2000.53825     38.53      0.94
2000.54098     43.36      0.99
2000.54372     38.36      0.93
2000.54645     41.18      0.96
2000.54918     37.93      0.93
2000.55191     39.09      1.04
2000.55738     40.07      0.98
2000.56011     35.89      1.01
2000.56284     37.64      1.01
2000.56557     39.75      1.05
2000.56831     39.03      1.05
2000.57104     39.98      1.08
2000.57377     37.66      1.05
2000.57650     39.21      1.04
2000.57923     37.58      0.94
2000.58197     35.20      1.02
2000.58470     39.17      1.00
2000.58743     38.93      0.96
2000.59016     38.39      1.00
2000.59290     37.72      0.99
2000.59563     41.67      1.02
2000.59836     33.73      1.01
2000.60109     34.00      0.96
2000.60383     37.39      1.10
2000.60656     38.66      1.11
2000.60929     36.06      1.03
2000.61202     38.68      0.98
2000.61475     37.10      0.97
2000.61749     39.78      1.12
2000.62022     40.01      1.04
2000.62295     37.34      0.95
2000.62568     44.02      0.95
2000.62842     41.99      1.01
2000.63115     43.11      0.99
2000.63388     41.21      1.13
2000.63661     40.08      0.94
2000.63934     40.86      1.05
2000.64208     39.54      0.98
2000.64481     38.25      1.11
2000.64754     37.45      1.06
2000.65027     43.03      0.95
2000.65301     41.82      1.09
2000.65574     40.17      1.01
2000.65847     38.72      0.98
2000.66120     39.85      0.97
2000.66393     36.60      0.96
2000.66667     40.57      0.94
2000.66940     40.77      0.97
2000.67213     40.86      0.95
2000.67486     42.93      0.95
2000.67760     45.07      1.10
2000.68033     39.40      1.08
2000.68306     44.53      0.96
2000.68579     36.24      1.05
2000.68852     43.85      1.20
2000.69126     37.77      1.12
2000.69399     42.74      1.08
2000.69672     42.80      1.03
2000.69945     45.45      1.01
2000.70219     41.25      1.02
2000.70492     46.09      1.00
2000.70765     43.24      0.94
2000.71038     47.53      0.97
2000.71311     45.96      0.95
2000.71585     45.97      0.99
2000.71858     43.95      1.10
2000.72131     45.22      0.93
2000.72404     41.46      1.03
2000.72678     42.25      1.09
2000.72951     41.89      1.06
2000.73224     45.11      0.93
2000.73497     43.51      0.96
2000.73770     43.08      0.97
2000.74044     41.59      0.97
2000.74317     41.00      1.01
2000.74590     40.52      0.97
2000.74863     36.86      1.07
2000.75137     39.02      0.96
2000.75410     40.39      0.93
2000.75683     45.43      0.94
2000.75956     41.12      0.97
2000.76230     42.94      1.02
2000.76503     41.11      1.03
2000.76776     40.96      1.03
2000.77049     42.50      1.05
2000.77322     39.29      0.94
2000.77596     44.77      0.96
2000.77869     44.43      1.08
2000.78142     42.75      0.99
2000.78415     44.74      0.96
2000.78689     44.78      1.00
2000.78962     42.44      0.97
2000.79235     42.84      1.05
2000.79508     41.45      1.09
2000.79781     40.11      1.35
2000.81148     26.57     16.81
2000.86066     50.24     19.51
2000.91257     40.57     23.97
2001.02740     38.29      1.78
2001.03014     42.56      0.91
2001.03288     41.93      0.93
2001.03562     42.96      0.91
2001.03836     41.12      0.91
2001.04110     36.66      0.90
2001.04384     39.14      0.91
2001.04658     39.54      0.92
2001.04932     34.82      0.93
2001.05205     41.57      0.93
2001.05479     36.55      0.92
2001.05753     38.25      0.90
2001.06027     39.95      0.95
2001.06301     37.86      0.95
2001.06575     38.75      0.99
2001.06849     35.52      0.95
2001.07123     39.64      0.93
2001.07397     38.93      0.92
2001.09589     39.93      0.93
2001.09863     38.76      0.91
2001.10137     40.97      1.25
2001.10411     38.62      0.93
2001.10685     38.29      0.97
2001.10959     40.57      0.95
2001.11233     37.66      0.94
2001.11507     38.27      1.00
2001.11781     37.31      0.92
2001.12055     37.89      0.96
2001.12329     35.50      0.90
2001.12603     35.33      0.95
2001.12877     37.47      0.93
2001.13151     35.75      1.01
2001.13425     35.36      0.97
2001.13699     36.20      1.03
2001.13973     36.29      0.93
2001.14247     37.18      0.91
2001.14521     38.02      0.93
2001.14795     39.77      1.01
2001.15068     40.92      0.99
2001.15342     38.57      0.91
2001.15616     35.65      0.91
2001.15890     38.15      0.92
2001.16164     39.66      0.93
2001.16438     42.72      0.97
2001.16712     39.56      0.97
2001.16986     38.78      0.93
2001.17260     39.17      0.96
2001.17534     39.53      0.97
2001.17808     40.92      0.91
2001.18082     34.06      0.92
2001.18356     40.46      1.01
2001.18630     38.05      1.06
2001.18904     37.16      1.01
2001.19178     36.52      0.97
2001.19452     37.73      0.91
2001.19726     35.02      0.90
2001.20000     38.27      0.92
2001.20274     37.16      0.99
2001.20548     35.22      1.02
2001.20822     35.67      0.93
2001.21096     36.02      0.93
2001.21370     39.07      0.94
2001.21644     32.19      1.03
2001.21918     37.22      1.03
2001.22192     38.78      0.90
2001.22466     40.62      0.94
2001.22740     39.49      0.92
2001.23014     38.12      1.05
2001.23288     37.31      0.95
2001.23562     36.29      0.95
2001.23836     36.89      0.93
2001.24110     39.26      1.05
2001.24384     37.15      0.93
2001.24658     39.39      0.97
2001.24932     39.23      0.91
2001.25205     39.64      0.99
2001.25479     38.32      1.08
2001.25753     38.86      0.97
2001.26027     41.49      0.97
2001.26301     39.24      0.94
2001.26575     39.77      0.99
2001.26849     41.00      0.94
2001.27123     39.26      0.96
2001.27397     37.78      0.97
2001.27671     37.92      0.93
2001.27945     41.09      0.96
2001.28219     38.77      0.98
2001.28493     38.18      0.99
2001.28767     38.31      0.98
2001.29041     39.29      0.95
2001.29315     36.90      0.96
2001.29589     39.20      0.96
2001.29863     40.60      0.93
2001.30137     41.94      0.97
2001.30411     38.68      1.00
2001.30685     41.17      0.96
2001.30959     39.32      1.64
2001.31233     36.45      1.14
2001.31507     34.50      0.92
2001.31781     37.49      1.02
2001.32055     35.00      0.94
2001.32329     34.10      0.97
2001.32603     34.42      1.13
2001.32877     39.34      0.99
2001.33151     37.26      1.17
2001.33425     38.26      0.90
2001.33699     40.73      0.97
2001.33973     38.62      1.06
2001.34247     41.41      1.04
2001.34521     37.68      0.92
2001.34795     37.60      0.97
2001.35068     38.25      0.93
2001.35342     41.46      0.90
2001.35616     36.29      0.94
2001.35890     37.09      1.05
2001.36164     36.81      0.94
2001.36438     38.39      0.91
2001.36712     37.88      0.91
2001.36986     40.55      0.92
2001.37260     38.18      0.95
2001.37534     38.31      0.91
2001.37808     35.20      0.95
2001.38082     37.93      0.91
2001.38356     37.77      0.95
2001.38630     38.07      0.96
2001.38904     38.42      0.91
2001.39178     33.82      0.97
2001.39452     34.41      0.93
2001.39726     38.70      0.93
2001.40000     37.17      0.94
2001.40274     39.28      1.04
2001.40548     34.92      1.04
2001.40822     36.14      1.05
2001.41096     38.24      0.94
2001.41370     37.95      0.95
2001.41644     36.81      0.96
2001.41918     36.72      0.94
2001.42192     36.57      0.97
2001.42466     37.39      1.14
2001.42740     33.73      0.96
2001.43014     34.23      0.97
2001.43288     31.94      0.96
2001.43562     35.23      0.96
2001.43836     34.50      0.97
2001.44110     33.37      0.96
2001.44384     31.78      1.02
2001.44658     31.02      1.14
2001.44932     35.24      1.01
2001.45205     33.02      0.97
2001.45479     35.10      0.98
2001.45753     35.84      0.99
2001.46027     31.79      0.98
2001.46301     31.86      1.04
2001.46575     30.65      1.01
2001.46849     28.62      1.00
2001.47123     32.15      0.98
2001.47397     31.46      0.99
2001.47671     30.51      0.96
2001.47945     34.34      0.96
2001.48219     32.65      0.97
2001.48493     33.60      0.96
2001.66575     37.67      1.11
2001.66849     35.14      1.09
2001.67123     33.31      1.00
2001.67397     33.92      1.12
2001.67671     33.65      1.14
2001.67945     34.57      1.03
2001.68219     32.69      1.06
2001.68493     37.12      1.08
2001.68767     33.93      1.03
2001.69041     36.63      1.04
2001.69315     37.54      1.12
2001.69589     35.13      1.04
2001.69863     34.26      1.02
2001.70137     35.30      1.13
2001.70411     35.18      1.08
2001.70685     34.48      1.13
2001.70959     35.34      1.11
2001.71233     35.65      1.16
2001.71507     31.52      1.11
2001.71781     33.90      1.16
2001.72055     36.82      1.10
2001.72329     33.64      1.08
2001.72603     34.37      1.06
2001.72877     36.02      1.17
2001.73151     33.75      1.08
2001.73425     34.46      1.05
2001.73699     33.93      1.17
2001.73973     34.15      1.12
2001.74247     34.14      1.04
2001.74521     33.81      1.05
2001.74795     32.91      0.98
2001.75068     36.35      0.98
2001.75342     33.23      1.27
2001.75616     35.19      0.98
2001.75890     32.28      1.05
2001.76164     34.69      1.07
2001.76712     34.73      1.04
2001.76986     32.80      1.01
2001.77260     33.41      0.99
2001.77534     32.44      1.15
2001.77808     31.27      1.03
2001.78082     30.40      1.08
2001.78356     33.71      1.03
2001.78630     33.45      1.07
2001.78904     32.94      1.06
2001.79178     28.68      1.11
2001.79452     28.12      1.16
2001.79726     29.48      1.08
2001.80000     29.37      1.00
2001.80274     30.61      0.97
2001.80548     33.67      1.05
2001.80822     31.82      1.07
2001.81096     30.07      1.14
2001.81370     28.60      1.12
2001.81644     29.72      1.12
2001.81918     31.20      1.06
2001.82192     32.74      0.98
2001.82466     33.19      1.03
2001.82740     32.63      0.99
2001.83014     30.54      1.00
2001.83288     31.01      0.96
2001.83562     33.36      1.04
2001.83836     32.25      1.02
2001.84110     29.41      0.99
2001.84384     32.44      1.03
2001.84932     31.93      0.98
2001.85205     31.20      1.03
2001.85479     32.72      1.13
2001.85753     32.81      1.05
2001.86027     33.49      0.97
2001.86301     32.75      1.02
2001.86575     32.66      1.37
2001.86849     29.42      1.16
2001.87397     30.94      1.00
2001.87671     31.31      0.97
2001.87945     33.04      0.97
2001.88219     30.26      0.96
2001.88493     30.98      1.02
2001.88767     31.76      1.01
2001.89041     32.15      0.98
2001.89315     28.96      1.02
2001.89589     32.20      1.07
2001.89863     29.86      1.06
2001.90137     32.45      0.95
2001.90411     32.48      0.99
2001.90685     33.17      1.00
2001.90959     33.90      0.97
2001.91233     33.53      0.98
2001.91507     31.21      0.95
2001.91781     32.80      0.98
2001.92055     32.25      0.97
2001.92329     34.42      0.98
2001.92603     36.92      0.98
2001.92877     35.63      0.98
2001.93151     33.95      0.98
2001.93425     35.12      0.97
2001.93699     35.47      1.00
2001.93973     33.18      1.01
2001.94247     35.95      1.02
2001.94521     36.08      1.03
2001.94795     35.02      0.99
2001.95068     32.01      1.01
2001.95342     35.19      0.99
2001.95616     33.41      0.99
2001.95890     35.13      1.01
2001.96164     33.47      1.01
2001.96438     33.66      1.01
2001.96712     32.57      1.01
2001.96986     32.83      1.00
2001.97260     33.65      1.02
2001.97534     38.02      1.03
2001.97808     35.62      0.99
2001.98082     34.16      1.00
2001.98356     34.82      0.97
2001.98630     29.79      0.98
2001.98904     35.23      0.99
2001.99178     33.39      1.00
2001.99452     32.00      1.00
2001.99726     32.80      1.04
2002.00000     30.25      1.04
2002.00274     31.52      1.03
2002.00548     31.55      1.00
2002.00822     33.47      1.02
2002.01096     28.27      1.02
2002.01370     30.05      1.02
2002.01644     30.37      1.02
2002.01918     28.12      1.06
2002.02192     29.59      1.01
2002.02466     29.44      1.05
2002.02740     32.75      1.01
2002.03014     31.82      1.01
2002.03288     30.00      1.00
2002.03562     28.51      1.06
2002.03836     29.40      1.05
2002.04110     27.48      1.04
2002.04384     31.61      1.02
2002.04658     31.86      1.00
2002.04932     33.52      1.01
2002.05205     30.95      1.00
2002.05479     28.02      1.00
2002.05753     32.33      0.99
2002.06027     30.96      1.03
2002.06301     33.91      1.07
2002.06575     34.94      1.11
2002.06849     32.48      1.13
2002.07123     30.03      1.02
2002.07397     31.98      1.05
2002.07671     30.95      1.00
2002.07945     31.90      1.05
2002.08219     28.87      1.08
2002.08493     29.69      1.04
2002.08767     30.52      1.03
2002.09041     32.23      1.03
2002.09315     30.94      1.05
2002.09589     28.63      1.03
2002.09863     31.83      1.03
2002.10137     27.12      1.08
2002.10411     31.22      1.09
2002.10685     31.99      1.06
2002.10959     30.74      1.06
2002.11233     29.61      1.08
2002.11507     32.04      1.03
2002.11781     31.03      1.03
2002.12055     29.81      1.17
2002.12329     32.62      1.05
2002.12603     30.52      1.05
2002.12877     30.89      1.05
2002.13151     26.70      1.07
2002.13425     31.91      1.05
2002.13699     29.71      1.03
2002.13973     29.04      1.08
2002.14247     32.14      1.11
2002.14521     28.75      1.10
2002.14795     30.79      1.08
2002.15068     30.64      1.09
2002.15342     25.73      1.08
2002.15616     32.62      1.10
2002.15890     31.99      1.03
2002.16164     31.70      1.45
2002.16712     29.58      1.03
2002.16986     31.34      1.00
2002.17260     31.02      1.02
2002.18904     29.42      1.13
2002.19178     28.63      1.04
2002.19452     28.79      1.07
2002.19726     30.74      1.11
2002.20000     30.57      1.14
2002.20274     32.37      1.19
2002.20548     31.71      1.26
2002.20822     31.46      1.18
2002.21096     28.80      1.02
2002.21370     31.41      1.11
2002.21644     30.06      1.02
2002.21918     30.56      1.03
2002.22192     29.21      1.26
2002.22466     33.98      1.03
2002.22740     30.61      1.16
2002.23014     29.86      1.13
2002.23288     30.02      1.17
2002.23562     30.03      1.25
2002.23836     32.36      1.18
2002.24110     28.22      1.15
2002.24384     31.71      1.03
2002.24658     33.01      1.10
2002.24932     33.70      1.00
2002.25205     32.16      1.01
2002.25479     32.56      1.14
2002.25753     29.22      1.22
2002.26027     30.99      1.21
2002.26301     31.93      1.21
2002.26575     29.09      1.29
2002.26849     30.89      1.35
2002.27123     32.69      1.14
2002.27397     34.20      1.12
2002.27671     32.23      1.17
2002.27945     29.29      1.16
2002.28219     29.67      1.17
2002.28493     31.51      1.20
2002.28767     29.00      1.10
2002.29041     32.76      1.10
2002.29315     31.74      1.04
2002.29589     31.82      1.01
2002.29863     33.45      1.02
2002.30137     35.08      1.11
2002.30411     33.17      1.04
2002.30685     32.62      1.49
2002.30959     34.50      1.16
2002.31233     34.52      1.05
2002.31507     33.41      1.16
2002.31781     32.06      1.08
2002.32055     31.86      1.01
2002.32329     32.18      1.13
2002.32603     31.04      1.08
2002.32877     29.11      1.13
2002.33151     32.33      1.15
2002.33425     30.59      1.14
2002.33699     33.43      1.05
2002.33973     32.39      1.02
2002.34247     31.30      1.06
2002.34521     29.82      1.16
2002.34795     33.52      1.06
2002.35068     32.73      1.04
2002.35342     29.69      0.99
2002.35616     32.22      1.09
2002.35890     33.20      1.01
2002.36164     29.22      1.01
2002.36438     31.70      1.01
2002.36712     31.54      1.09
2002.36986     31.52      1.06
2002.37260     32.90      1.06
2002.37534     31.28      1.03
2002.37808     31.49      1.01
2002.38082     32.36      1.42
2002.38356     32.18      1.02
2002.38630     32.37      1.10
2002.38904     30.59      1.04
2002.39178     28.87      1.00
2002.39452     27.10      1.05
2002.39726     28.81      1.02
2002.40000     29.06      1.03
2002.40822     25.67      1.13
2002.41096     30.18      1.42
2002.41370     26.71      1.10
2002.41644     28.44      1.05
2002.41918     26.31      1.03
2002.42192     28.03      1.04
2002.42466     24.46      1.05
2002.42740     21.81      1.07
2002.43836     27.29      1.43
2002.44110     25.82      1.05
2002.44384     29.39      1.08
2002.44658     25.12      1.05
2002.44932     24.32      1.08
2002.45205     23.81      1.05
2002.45479     27.39      1.08
2002.45753     27.55      1.08
2002.46575     26.81      1.07
2002.46849     22.15      1.10
2002.47123     24.05      1.09
2002.47397     23.43      1.05
2002.47671     28.71      1.07
2002.47945     28.84      1.05
2002.48219     27.87      1.15
2002.48493     26.65      1.10
2002.48767     25.67      1.09
2002.49041     25.46      1.08
2002.49315     24.72      1.07
2002.49589     27.49      1.14
2002.49863     24.96      1.47
2002.50137     22.77      1.07
2002.50411     26.05      1.09
2002.50685     24.22      1.10
2002.50959     24.72      1.08
2002.51233     27.78      1.06
2002.51507     24.08      1.07
2002.51781     25.67      1.13
2002.52055     25.23      1.07
2002.52329     27.08      1.04
2002.52603     22.93      1.19
2002.52877     24.99      1.36
2002.53151     26.81      1.13
2002.54247     26.70      1.14
2002.54521     25.96      1.13
2002.54795     25.52      1.06
2002.55068     23.90      1.12
2002.55342     23.60      1.08
2002.55616     23.00      1.12
2002.55890     24.83      1.09
2002.56164     28.82      1.09
2002.56438     21.23      1.19
2002.56712     24.62      1.18
2002.56986     24.44      1.20
2002.57260     28.43      1.18
2002.57534     28.20      1.19
2002.57808     21.73      1.16
2002.58082     24.80      1.18
2002.58356     22.06      1.15
2002.58630     26.06      1.13
2002.58904     24.99      1.17
2002.59178     27.50      1.34
2002.59726     22.86      1.17
2002.60000     25.31      1.26
2002.60274     24.55      1.13
2002.60548     23.31      1.19
2002.60822     27.63      1.14
2002.61096     23.27      1.19
2002.61370     23.84      1.18
2002.61644     23.43      1.20
2002.61918     25.71      1.17
2002.62192     28.03      1.25
2002.62466     24.86      1.17
2002.62740     28.89      1.24
2002.63014     25.49      1.20
2002.63288     19.16      1.18
2002.63562     26.69      1.16
2002.63836     22.53      1.15
2002.64110     29.18      1.23
2002.64384     28.37      1.15
2002.64658     25.20      1.17
2002.64932     23.40      1.18
2002.65205     26.19      1.14
2002.65479     25.41      1.14
2002.65753     25.06      1.22
2002.66027     30.14      1.18
2002.66301     25.76      1.27
2002.66575     27.57      1.23
2002.66849     30.58      1.17
2002.67123     29.27      1.31
2002.67397     28.50      1.17
2002.67671     26.44      1.15
2002.67945     28.81      1.12
2002.68219     26.05      1.16
2002.68493     25.52      1.11
2002.68767     29.19      1.31
2002.69041     29.53      1.15
2002.69315     25.65      1.11
2002.69589     25.03      1.15
2002.69863     28.11      1.24
2002.70137     25.19      1.28
2002.70411     26.37      1.22
2002.70685     29.88      1.18
2002.70959     27.88      1.18
2002.71233     29.38      1.15
2002.71507     24.72      1.18
2002.71781     26.62      1.22
2002.72055     27.38      1.19
2002.72329     27.57      1.17
2002.72603     23.95      1.13
2002.72877     24.63      1.18
2002.73151     23.95      1.32
2002.73425     23.07      1.20
2002.73699     24.01      1.20
2002.73973     26.13      1.22
2002.74247     24.72      1.20
2002.74521     25.63      1.23
2002.74795     22.50      1.40
2002.75068     21.04      1.12
2002.75342     23.20      1.12
2002.75616     18.72      1.16
2002.75890     22.17      1.16
2002.76164     22.00      1.20
2002.76438     20.61      1.17
2002.76712     23.24      1.20
2002.76986     21.42      1.18
2002.77260     21.50      1.14
2002.77534     25.77      1.16
2002.77808     23.38      1.14
2002.78082     24.70      1.15
2002.78356     26.45      1.19
2002.78630     20.95      1.20
2002.78904     25.44      1.22
2002.79178     27.39      1.23
2002.79452     23.92      1.18
2002.79726     24.42      1.18
2002.80000     22.56      1.24
2002.80274     26.78      1.26
2002.80548     26.48      1.15
2002.80822     27.84      1.18
2002.81096     28.40      1.22
2002.81370     26.69      1.18
2002.81644     25.01      1.19
2002.81918     21.57      1.19
2002.82192     28.61      1.17
2002.82466     25.78      1.17
2002.82740     24.21      1.18
2002.83014     22.66      1.17
2002.83288     22.96      1.16
2002.83562     26.82      1.20
2002.83836     22.31      1.12
2002.84110     20.17      1.09
2002.84384     21.91      1.09
2002.84658     20.89      1.10
2002.84932     22.80      1.13
2002.85205     20.54      1.13
2002.85479     24.09      1.16
2002.85753     21.58      1.14
2002.86027     20.00      1.16
2002.86301     22.82      1.17
2002.86575     19.86      1.11
2002.86849     21.61      1.12
2002.87123     22.10      1.12
2002.87397     23.82      1.18
2002.87671     23.35      1.14
2002.87945     23.37      1.13
2002.88219     22.47      1.11
2002.88493     24.39      1.09
2002.88767     22.78      1.11
2002.89041     22.58      1.11
2002.89315     28.63      1.09
2002.89589     26.55      1.11
2002.89863     26.08      1.10
2002.90137     25.73      1.11
2002.90411     23.78      1.11
2002.90685     25.65      1.12
2002.90959     23.42      1.11
2002.91233     22.92      1.10
2002.91507     23.40      1.08
2002.91781     24.01      1.11
2002.92055     21.77      1.11
2002.92329     20.19      1.18
2002.92603     23.30      1.14
2002.92877     21.98      1.16
2002.93151     30.89      1.14
2002.93425     28.84      1.19
2002.93699     25.49      1.15
2002.93973     22.34      1.15
2002.94247     22.91      1.15
2002.94521     26.55      1.16
2002.94795     27.41      1.12
2002.95068     19.97      1.13
2002.95342     23.34      1.15
2002.95616     24.90      1.22
2002.95890     25.28      1.18
2002.96164     23.51      1.19
2002.96438     25.88      1.28
2002.96712     28.09      1.21
2002.96986     26.83      1.18
2002.97260     28.50      1.14
2002.97534     26.73      1.18
2002.97808     24.48      1.15
2002.98082     24.56      1.22
2002.98356     25.48      1.16
2002.98630     25.98      1.16
2002.98904     24.23      1.16
2002.99178     24.48      1.16
2002.99452     24.68      1.18
2002.99726     27.72      1.15
2003.00000     28.54      1.17
2003.00274     25.44      1.16
2003.00548     25.70      1.19
