2016.09836     35.64      1.06
2016.10109     35.61      1.07
2016.10383     34.07      1.06
2016.10656     32.81      1.07
2016.10929     34.99      1.05
2016.11202     35.20      1.10
2016.11475     33.97      1.07
2016.11749     35.13      1.11
2016.12022     35.65      1.08
2016.12295     34.13      1.07
2016.12568     34.38      1.04
2016.12842     35.03      1.04
2016.13115     33.80      1.02
2016.13388     37.85      1.05
2016.13661     34.09      1.05
2016.13934     32.50      1.06
2016.14208     35.11      1.04
2016.14481     34.08      1.02
2016.14754     32.34      1.04
2016.15027     32.47      1.04
2016.15301     35.08      1.03
2016.15574     35.78      1.04
2016.15847     33.12      1.03
2016.16120     34.50      1.06
2016.16393     33.84      1.05
2016.16667     35.02      1.05
2016.16940     35.86      1.04
2016.17213     34.67      1.10
2016.17486     35.11      1.04
2016.17760     33.35      1.04
2016.18033     31.40      1.04
2016.18306     33.66      1.09
2016.18579     34.46      1.03
2016.18852     34.53      1.05
2016.19126     36.44      0.98
2016.19399     35.70      1.00
2016.19672     36.14      1.04
2016.19945     33.92      1.01
2016.20219     32.71      1.03
2016.20492     36.61      1.04
2016.20765     36.01      1.04
2016.21038     31.56      1.04
2016.21311     34.71      1.07
2016.21585     35.08      1.00
2016.21858     37.35      1.02
2016.22131     35.36      0.99
2016.22404     34.82      1.07
2016.22678     36.19      1.03
2016.22951     35.76      1.00
2016.23224     36.40      1.07
2016.23497     36.57      1.04
2016.23770     34.06      1.02
2016.24044     36.77      1.02
2016.24317     33.50      1.03
2016.24590     33.51      1.05
2016.24863     33.63      1.29
2016.25137     35.59      1.00
2016.25410     34.57      1.02
2016.25683     36.90      1.03
2016.25956     35.06      1.04
2016.26230     33.96      1.02
2016.26503     33.33      1.05
2016.26776     35.39      1.03
2016.27049     37.39      1.03
2016.27322     34.45      1.09
2016.27596     34.42      1.05
2016.27869     33.34      1.06
2016.28142     38.21      1.12
2016.28415     36.67      1.08
2016.28689     36.23      1.06
2016.28962     33.27      1.02
2016.29235     34.38      1.01
2016.29508     35.50      1.02
2016.29781     35.29      1.03
2016.30055     34.79      1.05
2016.30328     34.48      1.00
2016.30601     34.84      0.98
2016.30874     37.85      1.03
2016.31148     35.51      1.06
2016.31421     32.06      1.01
2016.31694     33.48      1.00
2016.31967     33.41      1.01
2016.32240     34.18      0.97
2016.32514     34.01      0.99
2016.32787     33.37      0.98
2016.33060     35.31      1.00
2016.33333     30.86      1.00
2016.33607     32.69      0.98
2016.33880     33.00      1.02
2016.34153     30.59      0.99
2016.34426     32.40      1.01
2016.34699     32.24      0.98
2016.34973     34.69      1.00
2016.35246     32.19      0.97
2016.35519     35.31      1.01
2016.35792     31.65      0.97
2016.36066     28.14      0.98
2016.36339     31.93      1.16
2016.36612     34.11      0.97
2016.36885     32.13      0.95
2016.37158     33.55      0.94
2016.37432     31.39      0.92
2016.37705     30.75      0.92
2016.37978     29.75      0.95
2016.38251     30.04      0.95
2016.38525     34.19      0.95
2016.38798     33.30      0.98
2016.39071     32.56      0.96
2016.39344     30.41      0.96
2016.39617     28.58      0.99
2016.39891     33.72      0.96
2016.40164     33.63      0.98
2016.40437     29.65      0.94
2016.40710     33.72      0.96
2016.40984     32.08      0.95
2016.41257     31.50      0.94
2016.41530     31.88      0.94
2016.41803     32.25      0.97
2016.42077     33.17      0.92
2016.42350     31.14      0.98
2016.42623     35.69      0.99
2016.42896     33.02      0.97
2016.43169     31.81      1.01
2016.43443     29.76      0.95
2016.43716     31.07      0.96
2016.43989     33.96      0.95
2016.44262     32.91      0.93
2016.44536     35.19      1.00
2016.44809     36.78      0.95
2016.45082     34.75      0.98
2016.45355     33.98      0.96
2016.45628     33.94      0.98
2016.45902     31.71      0.93
2016.46175     32.61      0.94
2016.46448     34.40      0.98
2016.46721     31.65      0.96
2016.46995     31.05      0.95
2016.47268     32.62      0.96
2016.47541     32.05      0.97
2016.47814     32.16      0.99
2016.48087     30.07      0.98
2016.48361     31.64      0.94
2016.48634     31.45      0.94
2016.48907     33.55      0.95
2016.49180     31.61      0.95
2016.49454     31.29      1.00
2016.49727     30.87      0.99
2016.50000     31.63      0.95
2016.50273     34.50      1.01
2016.50546     29.32      0.99
2016.50820     31.54      0.95
2016.51093     31.99      0.96
2016.51366     27.90      0.97
2016.51639     32.88      1.05
2016.51913     34.20      0.98
2016.52186     30.76      0.99
2016.52459     35.49      1.03
2016.52732     30.09      1.00
2016.53005     33.18      0.97
2016.53279     32.07      0.96
2016.53552     31.28      0.99
2016.53825     30.88      0.98
2016.54098     33.16      0.97
2016.54372     29.41      0.97
2016.54645     35.41      0.98
2016.54918     32.85      1.02
2016.55191     30.55      0.99
2016.55464     26.52      0.97
2016.55738     32.22      1.00
2016.56011     29.03      0.99
2016.56284     30.42      0.94
2016.56557     27.52      0.96
2016.56831     27.87      1.00
2016.57104     28.09      0.99
2016.57377     30.38      1.00
2016.57650     30.52      1.01
2016.57923     29.76      0.96
2016.58197     28.70      0.98
2016.58470     30.72      0.95
2016.58743     29.14      0.98
2016.59016     30.70      0.98
2016.59290     28.78      0.94
2016.59563     29.73      1.01
2016.59836     27.94      1.03
2016.60109     29.54      0.98
2016.60383     28.21      0.99
2016.60656     28.50      1.00
2016.60929     28.82      0.96
2016.61202     30.35      0.95
2016.61475     29.53      0.97
2016.61749     29.17      0.99
2016.62022     29.76      0.97
2016.62295     29.91      1.00
2016.62568     32.22      0.97
2016.62842     31.59      0.99
2016.63115     28.04      1.03
2016.63388     28.79      1.00
2016.63661     29.49      0.96
2016.63934     27.61      0.99
2016.64208     26.34      0.99
2016.64481     29.13      1.03
2016.64754     28.26      0.97
2016.65027     26.17      1.00
2016.65301     25.39      1.02
2016.65574     26.46      0.99
2016.65847     27.33      0.99
2016.66120     26.75      0.97
2016.66393     30.04      1.18
2016.66667     29.03      0.97
2016.66940     27.60      1.09
2016.67213     25.31      0.99
2016.67486     25.68      1.01
2016.67760     30.06      0.98
2016.68033     30.17      1.01
2016.68306     27.25      1.03
2016.68579     26.90      1.04
2016.68852     29.86      0.99
2016.69126     28.55      0.96
2016.69399     27.23      0.95
2016.69672     24.90      0.98
2016.69945     25.30      0.96
2016.70219     27.15      1.07
2016.70492     26.40      0.98
2016.70765     26.83      1.01
2016.71038     28.09      1.02
2016.71311     27.42      0.96
2016.71585     19.39      0.98
2016.71858     22.89      0.97
2016.72131     25.82      0.97
2016.72404     24.02      0.98
2016.72678     24.41      1.02
2016.72951     25.29      0.94
2016.73224     26.70      0.96
2016.73497     25.50      0.96
2016.73770     24.28      1.01
2016.74044     27.44      1.06
2016.74317     20.18      0.98
2016.74590     29.33      0.98
2016.74863     25.69      0.98
2016.75137     27.71      0.95
2016.75410     24.44      0.96
2016.75683     24.63      0.97
2016.75956     23.88      0.96
2016.76230     23.53      0.95
2016.76503     26.11      0.99
2016.76776     26.38      0.97
2016.77049     27.38      0.99
2016.77322     25.22      0.97
2016.77596     24.68      0.96
2016.77869     26.17      0.96
2016.78142     25.97      0.99
2016.78415     23.07      0.97
2016.78689     22.65      1.02
2016.78962     24.88      0.99
2016.79235     25.33      0.98
2016.79508     24.62      0.97
2016.79781     25.51      0.99
2016.80055     30.23      1.03
2016.80328     28.17      1.26
2016.80601     27.29      0.99
2016.80874     26.14      0.97
2016.81148     24.36      0.97
2016.81421     24.73      0.96
2016.81694     22.24      0.95
2016.81967     21.84      0.96
2016.82240     22.53      0.97
2016.82514     22.49      0.96
2016.82787     22.15      0.96
2016.83060     23.45      0.95
2016.83333     23.53      0.95
2016.83607     23.33      0.97
2016.83880     23.56      0.96
2016.84153     23.17      0.95
2016.84426     23.02      0.96
2016.84699     24.79      0.97
2016.84973     24.98      0.96
2016.85246     24.16      0.95
2016.85519     23.46      0.98
2016.85792     23.69      1.00
2016.86066     22.48      0.98
2016.86339     23.52      0.97
2016.86612     23.82      0.95
2016.86885     25.22      0.96
2016.87158     25.39      0.96
2016.87432     22.98      0.94
2016.87705     23.99      0.97
2016.87978     24.23      0.97
2016.88251     24.48      0.96
2016.88525     21.91      0.96
2016.88798     21.83      0.95
2016.89071     22.94      0.95
2016.89344     21.41      0.94
2016.89617     24.14      0.96
2016.89891     24.13      0.95
2016.90164     24.88      0.96
2016.90437     23.11      0.98
2016.90710     21.18      0.97
2016.90984     22.63      0.95
2016.91257     22.32      1.00
2016.91530     21.27      0.97
2016.91803     21.65      0.98
2016.92077     22.43      0.95
2016.92350     23.00      0.95
2016.92623     23.62      0.97
2016.92896     21.92      0.95
2016.93169     21.52      0.94
2016.93443     22.57      0.95
2016.93716     21.75      0.95
2016.93989     21.72      0.93
2016.94262     21.42      0.94
2016.94536     22.51      0.94
2016.94809     20.74      0.95
2016.95082     20.79      0.93
2016.95355     21.06      0.94
2016.95628     20.10      0.93
2016.95902     22.42      0.93
2016.96175     20.48      0.94
2016.96448     20.00      0.92
2016.96721     20.15      0.94
2016.96995     22.91      0.95
2016.97268     23.63      0.94
2016.97541     22.21      0.93
2016.97814     23.09      0.94
2016.98087     21.42      0.93
2016.98361     22.46      0.94
2016.98634     22.37      0.96
2016.98907     22.52      0.98
2016.99180     20.51      0.91
2016.99454     22.44      0.94
2016.99727     21.21      0.94
2017.00000     20.20      0.96
2017.00274     20.34      0.92
2017.00548     20.58      0.95
2017.00822     21.87      0.94
2017.01096     20.82      0.95
2017.01370     21.18      0.95
2017.01644     20.93      0.94
2017.01918     21.62      0.98
2017.02192     21.92      0.93
2017.02466     19.66      0.96
2017.02740     19.42      0.95
2017.03014     21.83      0.95
2017.03288     19.44      0.96
2017.03562     20.89      0.95
2017.03836     19.45      0.93
2017.04110     21.34      0.95
2017.04384     21.61      0.95
2017.04658     22.08      0.96
2017.04932     21.36      0.95
2017.05205     20.81      0.95
2017.05479     20.24      0.93
2017.05753     21.18      0.94
2017.06027     20.37      0.93
2017.06301     20.46      0.95
2017.06575     20.17      0.94
2017.06849     19.82      0.94
2017.07123     19.81      0.95
2017.07397     21.00      0.96
2017.07671     19.10      0.95
2017.07945     21.22      0.94
2017.08219     18.02      0.95
2017.08493     20.56      0.93
2017.08767     21.58      0.94
2017.09041     19.42      0.96
2017.09315     20.63      0.94
2017.09589     21.28      0.94
2017.09863     17.80      0.94
2017.10137     19.35      0.94
2017.10411     20.52      0.96
2017.10685     18.63      0.94
2017.10959     22.10      0.96
2017.11233     19.46      0.93
2017.11507     19.27      0.93
2017.11781     20.85      0.95
2017.12055     17.75      0.93
2017.12329     21.97      0.94
2017.12603     18.22      0.95
2017.12877     18.56      0.95
2017.13151     20.25      0.97
2017.13425     20.06      0.98
2017.13699     21.31      0.97
2017.13973     17.15      0.96
2017.14247     17.64      0.96
2017.14521     17.82      0.97
2017.14795     17.55      0.96
2017.15068     18.08      0.94
2017.15342     16.17      0.96
2017.15616     19.04      0.99
2017.15890     17.19      0.97
2017.16164     20.06      0.95
2017.16438     18.06      0.95
2017.16712     18.92      0.95
2017.16986     18.73      0.94
2017.17260     15.34      0.97
2017.17534     15.73      1.00
2017.17808     17.32      0.95
2017.18082     18.12      0.96
2017.18356     17.13      0.93
2017.18630     16.32      0.97
2017.18904     14.33      0.95
2017.19178     16.86      0.94
2017.19452     17.70      0.98
2017.19726     15.49      0.96
2017.20000     16.07      0.96
2017.20274     16.41      0.97
2017.20548     16.60      0.96
2017.20822     17.83      1.00
2017.21096     16.95      0.99
2017.21370     14.78      0.98
2017.21644     15.97      1.00
2017.21918     15.22      0.97
2017.22192     17.37      0.96
2017.22466     16.69      0.98
2017.22740     16.29      1.00
2017.23014     15.99      0.98
2017.23288     16.28      0.97
2017.23562     13.91      1.01
2017.23836     17.04      0.98
2017.24110     15.78      0.98
2017.24384     16.09      1.01
2017.24658     15.14      1.01
2017.24932     12.87      0.98
2017.25205     15.98      1.01
2017.25479     15.40      0.99
2017.25753     13.79      1.00
2017.26027     16.94      1.01
2017.26301     13.60      1.02
2017.26575     15.18      1.03
2017.26849     16.65      1.03
2017.27123     17.83      1.05
2017.27397     16.14      1.06
2017.27671     16.12      1.05
2017.27945     12.78      0.99
2017.28219     16.19      1.01
2017.28493     14.28      0.99
2017.28767     12.50      1.00
2017.29041     16.06      1.01
2017.29315     15.59      1.01
2017.29589     14.40      1.06
2017.29863     14.33      1.01
2017.30137     16.01      1.03
2017.30411     13.74      1.01
2017.30685     11.58      0.98
2017.30959     14.11      1.01
2017.31233     13.62      1.01
2017.31507     13.17      1.00
2017.31781      9.93      1.00
2017.32055     14.58      0.98
2017.32329     12.56      0.98
2017.32603     13.11      1.01
2017.32877     13.80      1.02
2017.33151     12.00      1.03
2017.33425     12.81      1.00
2017.33699      9.43      0.98
2017.33973     11.39      1.00
2017.34247     11.37      1.00
2017.34521     13.74      1.01
2017.34795     11.55      1.01
2017.35068     12.39      1.01
2017.35342     12.03      1.00
2017.35616     11.69      1.02
2017.35890     13.23      1.04
2017.36164     12.64      1.00
2017.36438     12.55      1.00
2017.36712     11.58      1.01
2017.36986     11.23      1.01
2017.37260     12.23      1.01
2017.37534     10.08      1.00
2017.37808     10.37      1.04
2017.38082     13.62      1.00
2017.38356     14.11      1.03
2017.38630     14.74      0.98
2017.38904      8.42      1.00
2017.39178     10.09      1.03
2017.39452      9.18      1.03
2017.39726     12.75      0.98
2017.40000     10.52      0.99
2017.40274     11.22      0.99
2017.40548     11.37      1.01
2017.40822     10.91      1.03
2017.41096     13.29      0.99
2017.41370     15.31      1.04
2017.41644     13.26      1.03
2017.41918     13.30      1.07
2017.42192     10.20      1.04
2017.42466     12.57      1.01
2017.42740     10.00      1.01
2017.43014     12.05      1.02
2017.43288     12.86      1.07
2017.43562     10.55      1.05
2017.43836     13.37      1.03
2017.44110     13.54      1.01
2017.44384      7.76      1.06
2017.44658      8.35      1.07
2017.44932      9.44      1.08
2017.45205     10.05      1.15
2017.45479      9.61      1.12
2017.45753     10.91      1.09
2017.46027     11.14      1.09
2017.46301     14.55      1.04
2017.46575     10.45      1.11
2017.46849     12.01      1.03
2017.47123     11.99      1.01
2017.47397      7.68      1.05
2017.47671     13.06      1.04
2017.47945     10.18      1.04
2017.48219     11.64      1.06
2017.48493     11.93      1.06
2017.48767      7.24      1.07
2017.49041      5.58      1.09
2017.49315      8.93      1.06
2017.49589     12.51      1.06
2017.49863     11.39      1.11
2017.50137      8.27      1.10
2017.50411     14.48      1.05
2017.50685      9.73      1.05
2017.50959      8.97      1.13
2017.51233      9.15      1.06
2017.51507     11.62      1.05
2017.51781      7.88      1.05
2017.52055      5.23      1.11
2017.52329     14.19      1.16
2017.52603      8.51      1.12
2017.52877      7.01      1.09
2017.53151     10.05      1.12
2017.53425      7.20      1.08
2017.53699     10.74      1.07
2017.53973      7.85      1.03
2017.54247      9.37      1.08
2017.54521      9.25      1.06
2017.54795      9.09      1.08
2017.55068      6.88      1.07
2017.55342      8.38      1.06
2017.55616     11.12      1.08
2017.55890      5.59      1.11
2017.56164     10.25      1.12
2017.56438      9.52      1.08
2017.56712      6.09      1.12
2017.56986      8.91      1.08
2017.57260     13.63      1.09
2017.57534      5.62      1.15
2017.57808     10.21      1.17
2017.58082      8.16      1.12
2017.58356      9.88      1.04
2017.58630      9.15      1.13
2017.58904     11.32      1.11
2017.59178      7.93      1.08
2017.59452      9.56      0.99
2017.59726      9.32      0.97
2017.60000      9.29      0.96
2017.60274      8.92      1.02
2017.60548      6.40      0.98
2017.60822      8.26      1.01
2017.61096      8.88      0.97
2017.61370      6.61      0.94
2017.61644      7.89      0.97
2017.61918      6.35      0.97
2017.62192      5.31      0.96
2017.62466      7.71      0.99
2017.62740      6.37      1.00
2017.63014      4.73      0.97
2017.63288      6.66      0.99
2017.63562      4.91      0.98
2017.63836      9.21      0.97
2017.64110      8.68      0.96
2017.64384      6.39      0.98
2017.64658      3.99      1.00
2017.64932      5.47      0.95
2017.65205      4.15      0.98
2017.65479      3.13      1.00
2017.65753      3.00      0.99
2017.66027      4.41      1.00
2017.66301      4.17      1.00
2017.66575      6.39      1.02
2017.66849      3.82      0.96
2017.67123      7.76      0.98
2017.67397     -0.15      1.00
2017.67671      4.84      0.95
2017.67945      6.66      0.93
2017.68219      8.04      0.98
2017.68493      5.93      0.96
2017.68767      4.80      1.00
2017.69041      4.20      0.98
2017.69315      2.16      0.99
2017.69589      6.17      0.97
2017.69863      5.50      1.02
2017.70137      1.98      0.97
2017.70411      1.94      0.94
2017.70685      3.05      0.94
2017.70959      3.84      1.01
2017.71233      3.15      0.97
2017.71507      6.03      0.98
2017.71781      2.90      0.93
2017.72055      5.51      0.96
2017.72329      0.61      0.95
2017.72603      2.94      0.93
2017.72877      5.33      0.97
2017.73151      4.51      1.00
2017.73425      4.38      0.97
2017.73699      4.60      0.95
2017.73973      0.27      0.97
2017.74247      5.52      1.01
2017.74521      5.68      0.96
2017.74795      2.85      1.00
2017.75068      0.09      1.01
2017.75342      0.96      0.99
2017.75616      4.85      1.03
2017.75890      7.23      0.97
2017.76164      3.19      0.96
2017.76438      3.25      0.99
2017.76712      4.05      1.02
2017.76986      3.58      0.99
2017.77260      2.41      1.00
2017.77534      1.39      1.01
2017.77808      0.23      0.99
2017.78082      1.01      0.97
2017.78356      3.38      0.99
2017.78630      3.54      1.04
2017.78904      3.39      1.00
2017.79178      1.22      0.98
2017.79452      3.30      0.95
2017.79726      2.46      0.97
2017.80000      3.90      0.98
2017.80274      2.11      0.95
2017.80548      4.88      0.95
2017.80822      2.26      0.95
2017.81096      2.97      0.94
2017.81370      2.85      0.92
2017.81644      2.14      0.96
2017.81918      2.77      1.00
2017.82192      2.80      0.97
2017.82466      2.75      0.95
2017.82740      3.11      0.96
2017.83014      1.88      0.97
2017.83288      0.85      0.98
2017.83562      1.59      1.00
2017.83836      3.26      0.98
2017.84110      0.46      0.98
2017.84384      2.67      0.95
2017.84658      0.95      0.97
2017.84932      3.29      0.98
2017.85205      1.12      0.95
2017.85479      1.98      0.99
2017.85753      3.23      0.97
2017.86027      2.83      1.00
2017.86301      2.35      0.95
2017.86575      3.74      0.94
2017.86849      1.57      0.94
2017.87123      0.83      0.95
2017.87397      1.78      0.98
2017.87671      0.49      0.95
2017.87945      0.08      0.99
2017.88219      1.87      0.98
2017.88493      2.89      0.98
2017.88767      1.09      0.97
2017.89041      0.26      0.97
2017.89315      0.45      0.97
2017.89589      2.83      0.99
2017.89863      2.03      0.96
2017.90137      2.37      0.97
2017.90411      0.07      0.97
2017.90685      0.27      0.98
2017.90959      2.26      1.00
2017.91233      1.36      0.99
2017.91507      0.27      0.96
2017.91781      0.25      0.96
2017.92055      2.29      0.97
2017.92329     -2.17      0.97
2017.92603     -0.22      0.96
2017.92877      0.64      0.97
2017.93151      0.68      0.98
2017.93425      2.71      0.96
2017.93699      2.25      0.96
2017.93973      2.14      0.98
2017.94247      0.39      0.96
2017.94521      2.04      0.98
2017.94795      1.91      0.96
2017.95068     -0.57      0.99
2017.95342      1.03      0.98
2017.95616     -1.82      0.97
2017.95890     -0.32      0.98
2017.96164      1.09      0.97
2017.96438     -0.14      1.02
2017.96712      1.89      1.01
2017.96986      1.04      0.98
2017.97260      0.57      0.98
2017.97534      1.20      0.97
2017.97808      1.30      0.98
2017.98082      0.26      0.98
2017.98356      1.54      0.98
2017.98630      2.31      0.97
2017.98904      3.01      1.00
2017.99178      0.95      1.00
2017.99452     -0.19      0.99
2017.99726      2.18      0.97
2018.00000      1.75      0.97
2018.00274      2.10      0.97
2018.00548      3.14      0.99
2018.00822      2.63      1.00
2018.01096      1.67      0.98
2018.01370      2.37      0.99
2018.01644      2.00      0.99
2018.01918     -0.34      1.02
2018.02192      1.51      1.01
2018.02466     -0.51      0.99
2018.02740      0.49      0.98
2018.03014      1.44      0.98
2018.03288      0.39      0.99
2018.03562      1.03      0.99
2018.03836      0.84      0.98
2018.04110      2.94      0.99
2018.04384     -0.50      1.00
2018.04658      0.84      1.00
2018.04932      0.43      1.35
2018.05205      0.19      1.00
2018.05479      2.27      1.01
2018.05753      0.52      0.99
2018.06027     -0.38      1.00
2018.06301     -0.96      0.99
2018.06575      0.96      0.99
2018.06849     -1.00      0.99
2018.07123     -0.48      0.99
2018.07397     -0.56      1.00
2018.07671      1.57      1.00
2018.07945     -0.28      0.96
2018.08219      0.38      0.99
2018.08493      0.87      1.00
2018.08767      1.41      1.00
2018.09041      0.52      0.98
2018.09315      0.68      0.98
2018.09589      0.40      0.99
2018.09863      0.78      0.99
2018.10137     -1.11      0.98
2018.10411      0.39      1.00
2018.10685      1.82      0.99
2018.10959     -0.42      1.00
2018.11233      0.48      0.97
2018.11507     -0.25      0.97
2018.11781      2.46      1.00
2018.12055      1.82      1.02
2018.12329      3.05      1.00
2018.12603      1.75      0.99
2018.12877      0.58      0.97
2018.13151      0.77      0.96
2018.13425      1.63      0.97
2018.13699      0.72      0.99
2018.13973     -0.01      1.00
2018.14247      0.22      1.00
2018.14521     -0.09      1.04
2018.14795     -0.11      1.04
2018.15068     -0.05      0.98
2018.15342     -0.81      0.99
2018.15616     -0.81      0.99
2018.15890     -0.44      0.99
2018.16164      0.04      0.99
2018.16438     -1.10      0.97
2018.16712      0.14      0.99
2018.16986      0.80      1.01
2018.17260     -2.09      0.99
2018.17534     -2.74      0.98
2018.17808     -1.30      0.99
2018.18082     -1.86      1.00
2018.18356     -2.39      1.00
2018.18630     -0.49      1.00
2018.18904     -2.04      1.01
2018.19178     -2.68      1.00
2018.19452     -3.80      1.02
2018.19726     -1.91      1.00
2018.20000     -1.48      1.09
2018.20274     -5.74      1.02
2018.20548     -3.88      1.01
2018.20822     -2.03      1.01
2018.21096     -1.31      1.02
2018.21370     -4.64      1.03
2018.21644     -3.13      1.01
2018.21918     -3.04      1.01
2018.22192     -4.63      0.99
2018.22466     -4.49      0.99
2018.22740     -2.20      0.99
2018.23014     -2.73      1.00
2018.23288     -5.37      1.05
2018.23562     -2.58      1.20
2018.23836     -3.01      1.00
2018.24110     -5.39      0.99
2018.24384     -4.19      0.99
2018.24658     -4.25      0.99
2018.24932     -5.55      0.98
2018.25205     -4.17      1.00
2018.25479     -1.80      0.99
2018.25753     -2.62      1.03
2018.26027     -3.65      1.01
2018.26301     -3.03      1.00
2018.26575     -4.00      0.98
2018.26849     -3.53      0.98
2018.27123     -3.61      0.98
2018.27397     -3.45      0.97
2018.27671     -3.25      1.01
2018.27945     -5.15      1.07
2018.28219     -7.15      1.03
2018.28493     -4.39      1.03
2018.28767     -5.30      1.01
2018.29041     -6.51      1.03
2018.29315     -6.95      0.99
2018.29589     -4.38      0.99
2018.29863     -4.29      1.02
2018.30137     -4.11      0.98
2018.30411     -3.63      1.01
2018.30685     -5.05      1.02
2018.30959     -5.38      1.00
2018.31233     -4.48      0.98
2018.31507     -4.74      1.00
2018.31781     -5.15      1.03
2018.32055     -6.78      0.99
2018.32329     -5.98      0.98
2018.32603     -6.05      0.99
2018.32877     -4.72      1.02
2018.33151     -4.78      0.99
2018.33425     -8.11      0.99
2018.33699     -5.51      0.99
2018.33973     -7.06      0.99
2018.34247     -4.48      0.99
2018.34521     -6.19      1.01
2018.34795     -2.11      1.04
2018.35068     -3.08      1.01
2018.35342     -4.66      0.97
2018.35616     -6.43      1.00
2018.35890     -5.92      0.97
2018.36164     -5.11      1.00
2018.36438     -4.89      0.99
2018.36712     -7.40      0.99
2018.36986     -5.06      0.99
2018.37260     -4.66      1.00
2018.37534     -4.58      1.01
2018.37808     -5.57      1.00
2018.38082     -7.43      0.99
2018.38356     -5.87      1.00
2018.38630     -9.11      0.99
2018.38904     -5.20      0.99
2018.39178     -5.54      1.00
2018.39452     -6.82      0.98
2018.39726     -5.47      0.99
2018.40000     -8.29      0.99
2018.40274     -9.48      1.02
2018.40548     -7.81      1.01
2018.40822     -9.14      1.00
2018.41096     -7.43      1.00
2018.41370     -6.04      1.00
