1999.55616    185.61      1.14
1999.55890    184.87      1.11
1999.56164    183.82      1.24
1999.56438    188.20      1.13
1999.56712    188.80      1.16
1999.56986    182.26      1.07
1999.84932    177.75      0.95
1999.85205    179.37      0.97
1999.85479    178.21      1.04
1999.86027    176.61      0.96
1999.86849    178.65      0.97
1999.87671    178.30      0.95
1999.88493    179.39      1.00
1999.98630    178.35      0.89
1999.99452    177.67      0.91
2000.00000    176.50      0.96
2000.00273    175.78      0.92
2000.00546    175.34      0.91
2000.00820    174.52      0.96
2000.01093    174.14      0.92
2000.01366    173.19      0.89
2000.01639    174.51      0.93
2000.01913    174.76      0.89
2000.02186    174.07      0.89
2000.02459    175.13      0.91
2000.02732    173.06      0.98
2000.03005    174.10      0.93
2000.03279    173.95      0.93
2000.03552    174.40      0.92
2000.03825    173.41      0.95
2000.04098    176.13      0.89
2000.04372    174.83      0.91
2000.04645    173.16      0.92
2000.04918    171.67      0.90
2000.05191    174.68      0.94
2000.05464    171.78      0.90
2000.05738    177.08      0.94
2000.06011    172.23      0.93
2000.06284    172.03      0.91
2000.06557    175.21      0.92
2000.06831    174.93      0.94
2000.07104    176.69      0.94
2000.07377    172.00      0.97
2000.07650    175.40      0.98
2000.07923    173.03      0.92
2000.08197    176.21      0.91
2000.08470    176.54      0.90
2000.08743    175.41      0.92
2000.09016    177.72      0.92
2000.09290    177.72      0.96
2000.09563    175.54      1.08
2000.09836    174.80      0.94
2000.10109    177.76      0.96
2000.10383    174.19      0.89
2000.10656    175.62      0.92
2000.10929    174.63      0.92
2000.11202    173.86      0.89
2000.11475    175.51      0.93
2000.11749    177.28      0.87
2000.12022    173.43      0.91
2000.12295    174.90      0.89
2000.12568    175.81      0.96
2000.12842    173.21      1.19
2000.13115    174.43      0.87
2000.13388    177.97      0.90
2000.13661    175.20      0.95
2000.13934    173.88      0.93
2000.14208    170.71      0.95
2000.14481    176.88      0.95
2000.14754    175.29      0.88
2000.15027    173.05      0.88
2000.15301    172.19      0.90
2000.15574    172.78      0.91
2000.15847    175.47      0.97
2000.16120    177.25      0.90
2000.16393    175.80      0.94
2000.16667    176.30      1.01
2000.16940    175.90      0.97
2000.17213    174.98      1.07
2000.17486    177.02      1.04
2000.17760    175.04      1.01
2000.18033    174.66      1.08
2000.18306    175.61      0.95
2000.18579    176.05      0.99
2000.18852    175.03      1.03
2000.19126    174.59      0.98
2000.19399    173.07      0.98
2000.19672    174.17      0.97
2000.19945    173.38      0.96
2000.20219    174.77      0.96
2000.20492    175.83      1.03
2000.20765    177.97      0.96
2000.21038    179.03      0.98
2000.21311    174.92      0.91
2000.21585    175.49      1.03
2000.21858    177.45      1.02
2000.22131    176.98      0.99
2000.22404    178.26      0.97
2000.22678    176.26      1.06
2000.22951    176.33      0.92
2000.23224    176.99      1.17
2000.23497    176.83      1.08
2000.23770    171.06      1.00
2000.24044    174.95      1.08
2000.24317    172.86      1.03
2000.24590    176.55      1.05
2000.24863    178.13      1.20
2000.25137    175.13      0.97
2000.25410    176.15      0.99
2000.25683    176.62      0.99
2000.25956    173.95      0.98
2000.26230    173.84      0.98
2000.26503    172.51      0.98
2000.26776    175.21      0.93
2000.27049    175.87      1.00
2000.27322    171.32      0.94
2000.27596    173.42      0.96
2000.27869    173.16      1.00
2000.28142    173.29      1.01
2000.28415    170.69      1.11
2000.28689    172.53      1.03
2000.28962    171.37      0.96
2000.29235    171.38      0.97
2000.29508    170.64      1.10
2000.29781    171.26      1.02
2000.30055    171.31      1.01
2000.30328    171.65      1.01
2000.30601    171.54      1.03
2000.30874    171.21      1.02
2000.31148    173.29      1.08
2000.31694    171.44      1.01
2000.31967    169.12      1.23
2000.32240    171.72      1.26
2000.32514    171.02      1.00
2000.32787    168.68      1.00
2000.33060    172.31      1.00
2000.33333    173.87      1.00
2000.33880    169.94      1.30
2000.37158    169.53      1.35
2000.37432    170.31      1.03
2000.37705    173.55      1.02
2000.37978    172.37      1.03
2000.38251    171.88      1.03
2000.38525    170.56      0.97
2000.38798    169.19      0.98
2000.39071    169.21      1.02
2000.39344    172.18      0.97
2000.39617    171.47      0.94
2000.39891    169.88      0.99
2000.40164    172.74      0.94
2000.40437    170.68      0.99
2000.40710    165.66      0.98
2000.40984    167.86      0.92
2000.41257    172.87      0.90
2000.41530    170.06      0.91
2000.41803    168.07      0.91
2000.42077    171.55      0.93
2000.42350    172.55      0.92
2000.42623    174.51      0.96
2000.42896    168.27      0.96
2000.43169    174.74      0.95
2000.43443    170.35      0.97
2000.43716    173.46      1.01
2000.43989    172.58      0.97
2000.44262    172.02      1.02
2000.44536    170.44      1.03
2000.44809    169.43      0.90
2000.45082    171.57      0.91
2000.45355    169.31      0.99
2000.45628    171.45      0.92
2000.45902    172.55      0.97
2000.46175    170.17      0.92
2000.46448    168.37      0.93
2000.46721    170.02      0.93
2000.46995    170.04      0.93
2000.47268    172.99      0.93
2000.47541    171.14      0.94
2000.47814    169.52      0.92
2000.48087    168.26      0.94
2000.48361    171.30      0.99
2000.48634    171.64      0.98
2000.48907    169.45      1.00
2000.49180    169.28      0.97
2000.49454    171.32      0.99
2000.49727    169.29      0.98
2000.50000    166.88      1.04
2000.50273    168.25      0.97
2000.50546    170.32      0.98
2000.50820    169.94      0.95
2000.51093    170.90      0.99
2000.51366    167.81      0.98
2000.51639    168.22      0.94
2000.51913    170.17      1.01
2000.52186    170.68      1.00
2000.52459    168.61      0.95
2000.52732    167.67      0.99
2000.53005    167.95      1.05
2000.53279    169.01      1.03
2000.53552    165.96      0.99
2000.53825    168.66      1.01
2000.54098    168.90      1.06
2000.54372    167.30      1.00
2000.54645    168.19      0.99
2000.54918    169.19      0.95
2000.55191    170.32      1.08
2000.55738    169.68      1.01
2000.56011    169.00      1.05
2000.56284    168.63      1.05
2000.56557    170.69      1.06
2000.56831    169.47      1.06
2000.57104    167.78      1.06
2000.57377    166.46      1.06
2000.57650    166.73      1.03
2000.57923    164.87      0.94
2000.58197    168.46      0.98
2000.58470    167.83      0.99
2000.58743    170.88      0.97
2000.59016    163.76      0.99
2000.59290    168.45      1.00
2000.59563    169.12      1.00
2000.59836    165.81      1.03
2000.60109    168.50      0.93
2000.60383    165.45      1.02
2000.60656    167.32      1.06
2000.60929    164.33      1.04
2000.61202    166.35      0.97
2000.61475    164.33      0.97
2000.61749    169.35      1.11
2000.62022    165.27      1.08
2000.62295    167.58      1.03
2000.62568    164.50      0.97
2000.62842    166.44      1.02
2000.63115    165.26      0.99
2000.63388    166.82      1.10
2000.63661    167.02      0.95
2000.63934    169.32      1.06
2000.64208    171.17      0.97
2000.64481    168.62      1.23
2000.64754    167.01      1.00
2000.65027    165.47      0.96
2000.65301    164.27      1.05
2000.65574    163.09      0.99
2000.65847    166.80      0.96
2000.66120    165.63      0.96
2000.66393    166.18      0.96
2000.66667    165.37      0.96
2000.66940    169.85      0.97
2000.67213    167.73      0.92
2000.67486    164.47      0.96
2000.67760    159.64      1.17
2000.68033    163.91      1.04
2000.68306    163.08      0.96
2000.68579    164.32      1.04
2000.68852    161.95      1.14
2000.69126    164.96      1.08
2000.69399    165.71      1.07
2000.69672    161.40      1.00
2000.69945    163.40      1.02
2000.70219    162.05      0.98
2000.70492    162.95      0.99
2000.70765    164.40      0.92
2000.71038    162.40      0.95
2000.71311    164.95      0.94
2000.71585    163.13      0.99
2000.71858    165.78      1.14
2000.72131    165.48      0.93
2000.72404    164.93      0.99
2000.72678    161.53      1.05
2000.72951    165.12      1.06
2000.73224    163.47      0.93
2000.73497    160.21      0.96
2000.73770    161.95      0.96
2000.74044    165.36      0.95
2000.74317    166.58      1.05
2000.74590    166.51      0.93
2000.74863    159.04      1.06
2000.75137    162.85      0.98
2000.75410    161.58      0.94
2000.75683    163.43      0.93
2000.75956    164.57      0.92
2000.76230    163.76      1.01
2000.76503    158.66      0.98
2000.76776    161.70      0.97
2000.77049    161.84      0.98
2000.77322    162.39      0.93
2000.77596    160.45      0.96
2000.77869    161.50      1.05
2000.78142    161.24      0.93
2000.78415    163.49      0.91
2000.78689    164.17      0.95
2000.78962    158.01      0.92
2000.79235    163.27      1.00
2000.79508    159.27      1.01
2000.79781    164.48      1.39
2001.02740    155.63      2.09
2001.03014    157.74      0.89
2001.03288    158.44      0.91
2001.03562    157.85      0.89
2001.03836    158.31      0.88
2001.04110    158.73      0.87
2001.04384    159.07      0.90
2001.04658    161.32      0.89
2001.04932    157.63      0.89
2001.05205    159.20      0.89
2001.05479    158.55      0.88
2001.05753    158.23      0.87
2001.06027    158.32      0.90
2001.06301    160.03      0.92
2001.06575    158.66      0.96
2001.06849    158.43      0.96
2001.07123    159.22      0.89
2001.07397    158.64      0.91
2001.09589    157.02      0.93
2001.09863    156.62      0.92
2001.10137    156.69      1.28
2001.10411    157.85      0.93
2001.10685    158.09      0.92
2001.10959    158.38      0.93
2001.11233    158.85      0.94
2001.11507    158.70      1.00
2001.11781    157.69      0.91
2001.12055    159.14      0.93
2001.12329    156.88      0.92
2001.12603    158.11      0.93
2001.12877    159.48      0.92
2001.13151    158.12      0.98
2001.13425    158.27      0.98
2001.13699    160.50      1.01
2001.13973    159.61      0.93
2001.14247    158.23      0.93
2001.14521    158.04      0.96
2001.14795    157.11      1.03
2001.15068    156.33      1.00
2001.15342    158.06      0.92
2001.15616    159.45      0.95
2001.15890    158.43      0.97
2001.16164    157.44      0.96
2001.16438    157.24      0.99
2001.16712    155.54      0.96
2001.16986    155.14      0.98
2001.17260    155.75      0.94
2001.17534    158.09      0.94
2001.17808    155.70      0.94
2001.18082    158.20      0.94
2001.18356    155.56      1.01
2001.18630    156.11      1.02
2001.18904    158.11      1.03
2001.19178    157.10      0.98
2001.19452    155.84      0.95
2001.19726    157.78      0.92
2001.20000    158.74      0.93
2001.20274    155.61      1.00
2001.20548    157.33      0.99
2001.20822    158.41      0.92
2001.21096    157.23      0.94
2001.21370    155.65      0.93
2001.21644    158.30      1.02
2001.21918    158.41      0.98
2001.22192    156.82      0.91
2001.22466    156.11      0.93
2001.22740    154.49      0.94
2001.23014    156.26      1.05
2001.23288    156.64      0.98
2001.23562    155.60      0.99
2001.23836    156.44      0.92
2001.24110    156.27      0.99
2001.24384    156.67      0.96
2001.24658    155.02      0.95
2001.24932    155.90      0.93
2001.25205    154.49      0.98
2001.25479    154.00      0.99
2001.25753    154.02      0.95
2001.26027    153.17      0.92
2001.26301    154.77      0.91
2001.26575    151.27      0.95
2001.26849    153.92      0.92
2001.27123    154.88      0.94
2001.27397    154.77      0.94
2001.27671    153.60      0.90
2001.27945    153.21      0.93
2001.28219    154.83      0.93
2001.28493    154.90      0.96
2001.28767    155.83      0.96
2001.29041    152.83      0.94
2001.29315    158.87      0.99
2001.29589    153.67      0.93
2001.29863    153.79      0.93
2001.30137    155.23      0.96
2001.30411    153.28      0.95
2001.30685    153.99      0.93
2001.30959    154.40      1.45
2001.31233    156.03      1.14
2001.31507    156.60      0.93
2001.31781    153.51      0.98
2001.32055    157.83      0.94
2001.32329    157.52      0.94
2001.32603    153.97      1.07
2001.32877    152.51      0.97
2001.33151    155.63      1.24
2001.33425    155.58      0.91
2001.33699    153.89      0.94
2001.33973    152.68      0.96
2001.34247    151.80      0.99
2001.34521    153.60      0.92
2001.34795    154.52      0.95
2001.35068    153.79      0.95
2001.35342    154.39      0.90
2001.35616    155.66      0.93
2001.35890    154.99      1.04
2001.36164    152.33      0.95
2001.36438    153.61      0.92
2001.36712    154.39      0.92
2001.36986    155.13      0.93
2001.37260    154.62      0.98
2001.37534    154.99      0.92
2001.37808    156.18      1.00
2001.38082    156.22      0.94
2001.38356    154.61      0.95
2001.38630    151.48      0.96
2001.38904    155.18      0.91
2001.39178    151.83      0.99
2001.39452    154.86      0.93
2001.39726    150.76      0.92
2001.40000    150.81      0.96
2001.40274    155.18      1.01
2001.40548    155.44      1.03
2001.40822    153.38      1.03
2001.41096    155.19      0.91
2001.41370    153.96      0.92
2001.41644    155.38      0.94
2001.41918    153.00      0.92
2001.42192    153.87      0.93
2001.42466    155.89      1.16
2001.42740    154.30      0.93
2001.43014    150.84      0.92
2001.43288    151.15      0.94
2001.43562    151.94      0.93
2001.43836    152.73      0.95
2001.44110    151.65      0.94
2001.44384    154.83      0.98
2001.44658    149.88      1.11
2001.44932    151.93      0.98
2001.45205    152.37      0.95
2001.45479    152.90      0.94
2001.45753    150.70      0.97
2001.46027    153.48      0.96
2001.46301    154.47      0.97
2001.46575    151.67      0.99
2001.46849    152.53      0.98
2001.47123    151.93      0.94
2001.47397    153.35      0.98
2001.47671    152.13      0.95
2001.47945    150.89      0.93
2001.48219    149.97      0.95
2001.48493    151.44      0.96
2001.66575    142.06      1.08
2001.66849    147.63      1.08
2001.67123    147.93      1.00
2001.67397    146.12      1.08
2001.67671    148.66      1.17
2001.67945    146.55      1.03
2001.68219    145.18      1.04
2001.68493    146.12      1.05
2001.68767    144.79      1.05
2001.69041    145.94      1.06
2001.69315    146.28      1.11
2001.69589    147.88      0.99
2001.69863    145.15      0.98
2001.70137    145.30      1.06
2001.70411    148.39      1.08
2001.70685    143.94      1.08
2001.70959    142.28      1.06
2001.71233    145.49      1.10
2001.71507    144.27      1.12
2001.71781    146.09      1.22
2001.72055    142.55      1.08
2001.72329    143.17      1.10
2001.72603    141.78      1.02
2001.72877    144.83      1.17
2001.73151    141.22      1.03
2001.73425    142.32      0.99
2001.73699    144.34      1.07
2001.73973    142.80      1.07
2001.74247    143.39      0.98
2001.74521    143.73      1.04
2001.74795    141.78      0.95
2001.75068    141.82      0.94
2001.75342    144.08      1.16
2001.75616    143.80      1.00
2001.75890    144.12      1.06
2001.76164    144.83      0.98
2001.76712    143.34      0.98
2001.76986    143.32      0.93
2001.77260    143.08      0.94
2001.77534    143.99      1.03
2001.77808    144.77      0.95
2001.78082    142.38      0.95
2001.78356    142.03      0.95
2001.78630    138.95      0.98
2001.78904    141.31      0.98
2001.79178    143.90      1.00
2001.79452    141.95      1.15
2001.79726    141.12      0.99
2001.80000    142.40      0.96
2001.80274    139.76      0.94
2001.80548    143.30      1.02
2001.80822    144.38      1.03
2001.81096    143.57      1.08
2001.81370    144.45      1.02
2001.81644    144.83      1.13
2001.81918    144.36      1.04
2001.82192    140.66      0.94
2001.82466    142.00      1.01
2001.82740    142.58      0.97
2001.83014    142.15      0.97
2001.83288    145.13      0.95
2001.83562    144.71      1.05
2001.83836    140.08      1.00
2001.84110    142.69      1.00
2001.84384    140.53      0.99
2001.84932    139.68      0.99
2001.85205    140.94      0.98
2001.85479    140.26      1.05
2001.85753    141.96      1.10
2001.86027    140.76      0.98
2001.86301    140.83      1.07
2001.86575    137.54      1.34
2001.86849    138.51      1.13
2001.87397    138.33      0.98
2001.87671    140.59      0.96
2001.87945    141.59      0.97
2001.88219    138.32      0.96
2001.88493    138.26      1.02
2001.88767    140.74      1.01
2001.89041    138.85      0.97
2001.89315    138.36      1.01
2001.89589    142.04      1.06
2001.89863    140.55      1.03
2001.90137    141.21      0.96
2001.90411    138.35      0.98
2001.90685    139.23      0.98
2001.90959    139.70      0.94
2001.91233    138.83      0.97
2001.91507    139.69      0.94
2001.91781    142.05      0.94
2001.92055    139.73      0.94
2001.92329    139.99      0.94
2001.92603    139.28      0.94
2001.92877    138.49      0.98
2001.93151    140.54      0.98
2001.93425    138.05      0.93
2001.93699    138.74      0.95
2001.93973    140.34      0.95
2001.94247    139.79      1.03
2001.94521    139.23      1.01
2001.94795    136.39      0.95
2001.95068    136.03      0.93
2001.95342    139.24      0.93
2001.95616    140.11      0.97
2001.95890    138.50      0.94
2001.96164    138.23      0.95
2001.96438    137.21      0.94
2001.96712    137.87      0.93
2001.96986    133.95      0.93
2001.97260    137.62      0.93
2001.97534    135.40      0.93
2001.97808    138.08      0.96
2001.98082    138.76      0.94
2001.98356    133.65      0.92
2001.98630    134.70      0.92
2001.98904    139.81      0.93
2001.99178    137.28      0.94
2001.99452    139.36      0.93
2001.99726    136.19      1.03
2002.00000    137.34      0.98
2002.00274    138.73      0.97
2002.00548    137.66      0.97
2002.00822    139.66      1.01
2002.01096    139.04      0.96
2002.01370    137.18      0.99
2002.01644    137.46      0.99
2002.01918    138.43      1.00
2002.02192    138.11      0.95
2002.02466    139.00      0.98
2002.02740    140.99      0.95
2002.03014    142.63      0.98
2002.03288    140.70      0.95
2002.03562    144.65      1.01
2002.03836    141.76      1.01
2002.04110    139.83      1.05
2002.04384    139.60      1.00
2002.04658    140.08      0.95
2002.04932    139.65      0.94
2002.05205    141.55      0.94
2002.05479    140.28      0.94
2002.05753    140.61      0.95
2002.06027    140.82      0.96
2002.06301    141.27      1.01
2002.06575    139.30      1.02
2002.06849    140.87      1.00
2002.07123    141.61      0.94
2002.07397    141.25      0.98
2002.07671    139.46      0.93
2002.07945    140.10      0.98
2002.08219    140.82      0.98
2002.08493    141.10      0.95
2002.08767    142.29      0.95
2002.09041    141.08      0.93
2002.09315    141.00      0.95
2002.09589    139.45      0.95
2002.09863    142.17      0.93
2002.10137    140.94      0.98
2002.10411    140.97      1.02
2002.10685    143.27      0.97
2002.10959    141.25      0.96
2002.11233    141.33      0.99
2002.11507    140.59      0.93
2002.11781    141.75      0.95
2002.12055    140.58      1.13
2002.12329    140.62      1.00
2002.12603    141.13      0.95
2002.12877    140.62      0.95
2002.13151    140.91      0.95
2002.13425    140.70      1.00
2002.13699    142.65      0.95
2002.13973    141.48      0.99
2002.14247    142.74      1.00
2002.14521    142.41      0.96
2002.14795    142.60      0.95
2002.15068    141.25      0.99
2002.15342    141.63      1.00
2002.15616    141.77      0.99
2002.15890    143.06      0.93
2002.16164    139.36      1.30
2002.16712    140.35      0.94
2002.16986    142.38      0.92
2002.17260    142.19      0.92
2002.18904    140.56      1.00
2002.19178    141.50      0.91
2002.19452    140.04      0.95
2002.19726    140.09      1.00
2002.20000    138.96      1.03
2002.20274    140.04      1.00
2002.20548    140.96      1.07
2002.20822    138.96      1.02
2002.21096    142.44      0.91
2002.21370    141.20      0.95
2002.21644    142.92      0.91
2002.21918    141.50      0.91
2002.22192    140.49      1.07
2002.22466    136.85      0.94
2002.22740    138.99      0.96
2002.23014    137.04      1.01
2002.23288    141.15      0.99
2002.23562    139.97      1.05
2002.23836    138.58      1.00
2002.24110    137.57      0.99
2002.24384    138.51      0.94
2002.24658    138.70      0.95
2002.24932    140.22      0.91
2002.25205    138.94      0.92
2002.25479    138.28      0.99
2002.25753    138.70      1.05
2002.26027    138.76      1.09
2002.26301    139.03      1.04
2002.26575    138.39      1.09
2002.26849    137.12      1.12
2002.27123    135.67      0.99
2002.27397    137.91      0.93
2002.27671    138.12      1.00
2002.27945    136.28      1.01
2002.28219    136.40      0.99
2002.28493    138.46      1.03
2002.28767    139.49      0.95
2002.29041    138.22      1.05
2002.29315    135.62      0.93
2002.29589    137.06      0.92
2002.29863    136.48      0.92
2002.30137    135.94      0.96
2002.30411    138.54      0.94
2002.30685    134.84      1.36
2002.30959    135.99      1.02
2002.31233    139.76      0.94
2002.31507    137.48      1.00
2002.31781    138.41      0.95
2002.32055    135.93      0.92
2002.32329    137.71      1.02
2002.32603    137.14      0.94
2002.32877    136.28      1.01
2002.33151    136.00      0.97
2002.33425    137.48      1.01
2002.33699    137.77      0.95
2002.33973    137.30      0.90
2002.34247    136.61      0.96
2002.34521    136.86      1.02
2002.34795    136.48      0.94
2002.35068    136.46      0.96
2002.35342    137.74      0.90
2002.35616    136.17      0.99
2002.35890    138.68      0.94
2002.36164    137.72      0.94
2002.36438    138.48      0.91
2002.36712    140.29      1.01
2002.36986    135.82      0.97
2002.37260    136.59      0.94
2002.37534    136.25      0.92
2002.37808    137.49      0.92
2002.38082    137.13      1.29
2002.38356    136.60      0.92
2002.38630    135.82      0.98
2002.38904    136.03      0.93
2002.39178    136.23      0.93
2002.39452    135.81      0.94
2002.39726    135.12      0.91
2002.40000    136.22      0.94
2002.40822    136.22      0.99
2002.41096    137.12      1.19
2002.41370    139.52      0.99
2002.41644    139.95      0.97
2002.41918    136.68      0.94
2002.42192    137.45      0.92
2002.42466    138.36      0.92
2002.42740    137.88      0.98
2002.43836    141.87      1.32
2002.44110    134.98      0.94
2002.44384    135.87      0.95
2002.44658    136.57      0.95
2002.44932    136.77      0.97
2002.45205    137.84      0.94
2002.45479    135.87      0.94
2002.45753    136.86      0.98
2002.46575    137.84      0.93
2002.46849    137.43      0.97
2002.47123    136.70      0.95
2002.47397    135.45      0.93
2002.47671    132.93      0.91
2002.47945    135.50      0.92
2002.48219    131.84      1.03
2002.48493    133.86      0.98
2002.48767    135.97      0.95
2002.49041    133.13      0.96
2002.49315    134.74      0.95
2002.49589    138.50      1.01
2002.49863    134.53      1.37
2002.50137    133.62      0.98
2002.50411    133.25      0.99
2002.50685    135.49      0.99
2002.50959    135.69      0.95
2002.51233    133.80      0.94
2002.51507    133.38      0.97
2002.51781    132.58      0.99
2002.52055    138.70      0.97
2002.52329    131.23      0.94
2002.52603    124.28      1.20
2002.52877    133.74      1.23
2002.53151    129.73      0.98
2002.54247    135.12      1.03
2002.54521    133.10      0.95
2002.54795    132.93      0.95
2002.55068    133.19      0.98
2002.55342    126.73      0.97
2002.55616    129.91      1.03
2002.55890    131.14      0.98
2002.56164    130.54      0.95
2002.56438    129.60      1.08
2002.56712    130.19      1.02
2002.56986    130.98      1.04
2002.57260    130.66      1.07
2002.57534    128.18      1.06
2002.57808    131.15      1.04
2002.58082    129.93      1.07
2002.58356    131.59      1.02
2002.58630    131.06      1.01
2002.58904    131.37      1.04
2002.59178    131.87      1.12
2002.59726    130.38      1.01
2002.60000    133.33      1.04
2002.60274    130.10      0.96
2002.60548    128.06      1.05
2002.60822    128.98      0.99
2002.61096    131.06      1.00
2002.61370    125.73      1.08
2002.61644    127.28      1.04
2002.61918    129.88      1.03
2002.62192    130.92      1.06
2002.62466    132.51      1.00
2002.62740    128.43      1.06
2002.63014    129.25      1.02
2002.63288    129.55      1.00
2002.63562    129.05      0.97
2002.63836    129.15      0.97
2002.64110    130.60      0.98
2002.64384    128.73      0.99
2002.64658    129.72      0.98
2002.64932    129.76      1.00
2002.65205    128.26      0.96
2002.65479    128.90      0.97
2002.65753    129.68      0.99
2002.66027    133.56      1.00
2002.66301    125.12      1.06
2002.66575    132.74      1.05
2002.66849    128.45      0.97
2002.67123    128.04      1.06
2002.67397    127.74      1.03
2002.67671    129.26      1.01
2002.67945    126.36      0.99
2002.68219    125.72      0.99
2002.68493    127.71      0.98
2002.68767    126.13      1.08
2002.69041    130.11      1.02
2002.69315    128.66      0.98
2002.69589    127.76      0.96
2002.69863    129.89      1.05
2002.70137    128.76      1.05
2002.70411    128.75      0.99
2002.70685    124.65      1.01
2002.70959    127.74      1.01
2002.71233    126.63      0.96
2002.71507    127.75      0.95
2002.71781    128.37      1.00
2002.72055    131.64      1.03
2002.72329    126.35      0.97
2002.72603    129.79      0.94
2002.72877    128.81      0.96
2002.73151    130.87      1.02
2002.73425    129.67      0.96
2002.73699    129.77      0.96
2002.73973    129.40      0.96
2002.74247    127.63      0.98
2002.74521    129.82      1.01
2002.74795    130.94      1.16
2002.75068    130.79      0.95
2002.75342    129.68      0.95
2002.75616    128.51      0.97
2002.75890    127.62      1.01
2002.76164    128.99      1.01
2002.76438    128.03      0.99
2002.76712    128.66      0.98
2002.76986    130.88      1.00
2002.77260    128.79      0.96
2002.77534    127.89      1.05
2002.77808    126.95      0.98
2002.78082    128.63      0.98
2002.78356    129.11      1.01
2002.78630    125.85      1.12
2002.78904    129.38      1.09
2002.79178    128.01      1.09
2002.79452    130.58      1.06
2002.79726    131.19      1.03
2002.80000    130.14      1.10
2002.80274    128.65      1.07
2002.80548    129.34      1.00
2002.80822    130.53      0.99
2002.81096    128.95      1.04
2002.81370    129.73      1.01
2002.81644    127.32      1.01
2002.81918    129.93      0.98
2002.82192    127.76      1.02
2002.82466    129.48      0.99
2002.82740    128.78      1.00
2002.83014    126.20      0.98
2002.83288    125.67      0.98
2002.83562    124.73      1.01
2002.83836    124.01      0.93
2002.84110    127.22      0.90
2002.84384    126.39      0.92
2002.84658    124.08      0.93
2002.84932    124.11      0.93
2002.85205    126.19      0.96
2002.85479    125.23      0.97
2002.85753    129.24      0.96
2002.86027    128.03      0.96
2002.86301    124.31      0.97
2002.86575    126.58      0.94
2002.86849    126.83      0.93
2002.87123    123.97      0.94
2002.87397    124.03      0.94
2002.87671    124.41      0.95
2002.87945    125.41      0.95
2002.88219    126.17      0.93
2002.88493    126.73      0.92
2002.88767    126.87      0.91
2002.89041    123.22      0.91
2002.89315    122.60      0.90
2002.89589    124.86      0.91
2002.89863    122.92      0.91
2002.90137    124.01      0.94
2002.90411    122.20      0.92
2002.90685    124.57      0.91
2002.90959    124.35      0.91
2002.91233    123.91      0.90
2002.91507    123.77      0.90
2002.91781    125.41      0.92
2002.92055    127.54      0.93
2002.92329    125.20      0.98
2002.92603    123.00      0.93
2002.92877    123.04      0.97
2002.93151    123.69      0.94
2002.93425    122.76      0.94
2002.93699    120.84      0.92
2002.93973    122.14      0.98
2002.94247    123.44      0.95
2002.94521    123.31      0.94
