2016.15847      3.17      4.24
2016.16120     -4.49      4.08
2016.16393     -6.85      4.00
2016.16667    -15.48      4.02
2016.16940     -1.18      3.96
2016.17213      0.30      4.10
2016.17486      7.09      4.14
2016.17760     -4.25      4.06
2016.18033    -10.01      4.05
2016.18306    -11.10      4.31
2016.18579     -4.84      4.26
2016.18852    -13.30      4.16
2016.19126     -8.82      3.84
2016.19399     -6.30      3.99
2016.19672     -7.44      4.16
2016.19945     -6.37      4.03
2016.20219     -2.05      3.93
2016.20492      1.14      4.09
2016.20765     -5.00      4.10
2016.21038      0.54      4.08
2016.21311      0.43      4.18
2016.21585     -1.37      3.98
2016.21858     -6.08      3.97
2016.22131     -0.14      3.94
2016.22404     -7.55      4.36
2016.22678     -7.64      3.87
2016.22951     -4.79      3.84
2016.23224     -2.49      3.91
2016.23497     -1.11      3.93
2016.23770     -4.64      3.91
2016.24044     -2.39      3.88
2016.24317     -0.30      3.91
2016.24590      3.92      3.90
2016.24863     -2.56      3.95
2016.25137      3.46      3.97
2016.25410     -6.46      3.88
2016.25683     -3.43      3.97
2016.25956      1.28      3.86
2016.26230     -1.33      3.92
2016.26503      4.74      4.11
2016.26776     -0.43      4.13
2016.27049      5.42      3.93
2016.27322     -2.10      4.13
2016.27596     -4.53      3.99
2016.27869     -1.24      4.05
2016.28142      3.17      4.42
2016.28415      1.23      4.53
2016.28689     -7.84      4.10
2016.28962     -3.89      4.04
2016.29235      8.87      3.94
2016.29508      5.83      4.07
2016.29781      1.88      4.09
2016.30055      2.85      4.03
2016.30328     -0.94      3.98
2016.30601      4.55      3.91
2016.30874      5.65      3.99
2016.31148     -3.34      4.15
2016.31421     -4.84      3.96
2016.31694     -1.14      4.05
2016.31967      8.18      4.12
2016.32240      3.81      3.89
2016.32514     -7.40      4.08
2016.32787     -3.79      3.94
2016.33060     -5.75      3.96
2016.33333      5.89      4.04
2016.33607      4.39      4.11
2016.33880      1.74      4.06
2016.34153     -0.55      4.12
2016.34426      8.04      4.31
2016.34699     -8.20      4.11
2016.34973     -6.82      4.07
2016.35246      4.37      4.05
2016.35519      6.54      4.21
2016.35792      5.71      4.10
2016.36066      6.72      4.00
2016.36339     -4.13      4.17
2016.36612    -10.71      4.11
2016.36885     -6.10      3.98
2016.37158    -11.28      4.05
2016.37432     -9.11      3.96
2016.37705     -5.68      3.87
2016.37978     -2.18      4.00
2016.38251     -6.53      4.03
2016.38525     -7.63      4.03
2016.38798     -5.81      4.11
2016.39071     -6.29      4.12
2016.39344    -12.14      4.24
2016.39617     -0.05      4.22
2016.39891     -2.08      4.16
2016.40164     -1.16      3.99
2016.40437      0.03      4.03
2016.40710     -4.99      4.02
2016.40984     -7.34      4.10
2016.41257     -8.57      4.00
2016.41530     -7.75      3.91
2016.41803     -4.42      3.98
2016.42077     -3.63      3.94
2016.42350     -1.43      4.16
2016.42623      5.33      4.49
2016.42896     -3.28      4.09
2016.43169     -5.75      4.56
2016.43443     -8.00      4.27
2016.43716    -16.32      4.08
2016.43989      4.43      4.12
2016.44262     -2.90      4.08
2016.44536     -4.91      4.27
2016.44809     -2.76      4.23
2016.45082     -1.74      4.11
2016.45355     -2.63      4.16
2016.45628     -1.22      4.08
2016.45902     -2.51      4.01
2016.46175    -11.13      4.19
2016.46448     10.04      4.17
2016.46721     -0.66      4.08
2016.46995     -3.63      4.01
2016.47268     -9.21      3.94
2016.47541     -6.38      4.25
2016.47814     -2.23      4.19
2016.48087      1.92      4.13
2016.48361      5.84      4.33
2016.48634     -0.80      3.98
2016.48907     -7.03      4.17
2016.49180     -4.47      4.20
2016.49454    -10.88      4.42
2016.49727     -7.76      4.27
2016.50000     -9.22      4.20
2016.50273    -11.45      4.21
2016.50546      1.42      4.22
2016.50820     -1.21      4.03
2016.51093     -4.88      4.16
2016.51366      2.85      4.14
2016.51639     -7.66      4.36
2016.51913     -0.91      4.22
2016.52186      8.17      4.04
2016.52459      2.04      4.54
2016.52732     -7.52      4.38
2016.53005     -0.02      4.04
2016.53279     -4.64      4.01
2016.53552      7.09      4.13
2016.53825    -12.55      4.07
2016.54098      0.41      4.25
2016.54372     -4.40      4.34
2016.54645    -14.39      4.16
2016.54918      3.91      4.09
2016.55191     -0.66      4.06
2016.55464     -6.26      4.20
2016.55738     -5.70      4.12
2016.56011     -6.03      4.16
2016.56284     -5.98      3.98
2016.56557    -13.59      4.21
2016.56831     -9.72      4.12
2016.57104     -3.81      4.19
2016.57377     -0.86      4.44
2016.57650      5.60      4.13
2016.57923     -1.52      4.19
2016.58197      0.12      4.12
2016.58470     -6.60      3.94
2016.58743     -9.06      3.91
2016.59016     -5.01      3.99
2016.59290      1.44      3.88
2016.59563     -5.38      4.24
2016.59836    -11.55      4.26
2016.60109     -8.24      4.18
2016.60383     -6.51      4.41
2016.60656      3.88      4.17
2016.60929      0.40      4.30
2016.61202      4.81      3.88
2016.61475     -3.16      3.96
2016.61749      0.91      4.02
2016.62022      6.06      4.18
2016.62295     -0.31      4.20
2016.62568     11.08      4.14
2016.62842     -6.17      4.08
2016.63115      4.23      4.33
2016.63388     -1.81      4.10
2016.63661      2.54      4.13
2016.63934     -1.51      4.08
2016.64208      7.10      4.08
2016.64481     16.95      4.19
2016.64754      3.96      4.17
2016.65027      3.32      4.37
2016.65301      8.60      4.42
2016.65574      1.83      4.19
2016.65847     -3.67      3.97
2016.66120    -15.40      3.97
2016.66393     -2.96      3.92
2016.66667      3.51      4.12
2016.66940     -7.55      5.43
2016.67213     -4.95      4.10
2016.67486      0.17      4.20
2016.67760    -11.06      4.74
2016.68033    -14.63      4.19
2016.68306     12.75      4.51
2016.68579     -6.52      4.38
2016.68852     -7.21      4.02
2016.69126     -1.28      3.95
2016.69399      6.89      3.98
2016.69672     -6.28      3.99
2016.69945      1.33      4.15
2016.70219    -10.65      4.54
2016.70492     -1.35      4.25
2016.70765      9.31      4.17
2016.71038     -4.64      4.19
2016.71311     -8.57      3.95
2016.71585      6.64      4.14
2016.71858    -15.79      3.99
2016.72131     -0.33      3.88
2016.72404      1.92      4.02
2016.72678     -3.61      4.02
2016.72951      0.84      4.08
2016.73224      2.13      3.95
2016.73497     -2.94      4.01
2016.73770    -16.20      4.19
2016.74044     -4.57      4.53
2016.74317      3.18      4.09
2016.74590      0.97      3.96
2016.74863     -4.56      3.98
2016.75137     -3.35      3.94
2016.75410     13.13      3.99
2016.75683     -0.92      4.20
2016.75956      3.20      4.02
2016.76230      1.73      3.99
2016.76503     -8.41      4.08
2016.76776      9.28      4.10
2016.77049     -0.77      4.20
2016.77322     -1.76      4.00
2016.77596      0.35      4.08
2016.77869     -4.53      4.07
2016.78142     10.68      4.14
2016.78415      5.20      3.97
2016.78689      3.01      4.29
2016.78962      3.80      4.01
2016.79235     -0.25      3.94
2016.79508     -1.36      3.88
2016.79781      0.65      4.08
2016.80055     -1.97      4.35
2016.80328      2.99      4.23
2016.80601     -0.50      3.86
2016.80874      1.66      3.82
2016.81148     10.20      3.91
2016.81421      0.88      3.92
2016.81694      5.78      3.86
2016.81967     -2.53      3.89
2016.82240      1.67      3.86
2016.82514     -0.31      3.86
2016.82787     -1.21      3.89
2016.83060      1.10      3.81
2016.83333     -2.83      3.82
2016.83607     -3.51      3.83
2016.83880      1.35      3.91
2016.84153      1.28      3.84
2016.84426     -0.24      3.85
2016.84699      4.04      3.92
2016.84973      1.77      3.90
2016.85246      1.12      3.87
2016.85519     -0.77      3.87
2016.85792      6.24      3.99
2016.86066      1.10      3.82
2016.86339     -2.32      3.83
2016.86612      2.33      3.86
2016.86885     -0.85      3.86
2016.87158     -1.09      3.83
2016.87432      4.36      3.86
2016.87705      6.28      3.82
2016.87978      4.53      3.91
2016.88251     11.48      3.85
2016.88525      4.02      3.93
2016.88798      6.46      3.90
2016.89071      3.67      3.95
2016.89344      2.14      3.99
2016.89617     -4.86      3.91
2016.89891      1.45      3.85
2016.90164      0.00      4.06
2016.90437    -18.63      4.30
2016.90710      2.68      3.95
2016.90984     -0.84      3.94
2016.91257     -2.13      4.01
2016.91530      0.53      3.96
2016.91803     -1.09      3.97
2016.92077      3.62      3.90
2016.92350      6.83      3.90
2016.92623     -0.86      3.87
2016.92896      0.36      4.32
2016.93169      6.13      4.05
2016.93443      9.50      3.91
2016.93716      3.29      3.96
2016.93989      4.44      3.80
2016.94262      1.51      3.83
2016.94536      3.40      3.88
2016.94809      2.00      9.03
2016.95082      3.21      9.48
2016.95355     -1.45      4.38
2016.95628      0.10      3.90
2016.95902     -0.72      3.82
2016.96175     -5.25      3.86
2016.96448      5.84      3.82
2016.96721     -4.32      5.29
2016.96995      4.47      5.02
2016.97268      0.66      4.07
2016.97541      3.28      3.82
2016.97814      7.50      3.89
2016.98087      5.91      3.76
2016.98361      5.21      6.24
2016.98634     10.08      9.68
2016.98907      0.32      4.84
2016.99180      1.20      3.85
2016.99454      3.20      3.90
2016.99727      2.99      3.90
2017.00000      2.54      3.88
2017.00274      1.33      3.88
2017.00548      0.23      3.81
2017.00822      3.69      3.80
2017.01096      3.17      3.83
2017.01370      7.54      3.92
2017.01644      5.40      3.97
2017.01918     11.61      3.81
2017.02192      8.97      3.90
2017.02466     11.58      3.95
2017.02740      4.28      3.91
2017.03014      0.03      3.92
2017.03288      0.92      3.84
2017.03562      0.37      3.81
2017.03836      7.31      3.88
2017.04110     -0.54      3.79
2017.04384     -0.32      3.89
2017.04658     -9.42      3.94
2017.04932     -3.30      3.90
2017.05205     -2.48      3.86
2017.05479     -1.71      3.89
2017.05753     -0.49      3.85
2017.06027     -4.13      3.81
2017.06301     -8.08      3.86
2017.06575     -5.55      3.82
2017.06849     -1.16      3.77
2017.07123     -1.18      3.81
2017.07397     -1.62      3.83
2017.07671     -3.02      3.86
2017.07945     -7.51      3.92
2017.08219      4.53      3.83
2017.08493      3.94      3.88
2017.08767      1.96      3.91
2017.09041      5.86      3.89
2017.09315      5.66      3.98
2017.09589      5.14      3.91
2017.09863      6.63      3.85
2017.10137     -0.14      3.90
2017.10411      2.08      3.95
2017.10685     -2.53      3.85
2017.10959     -5.73      3.84
2017.11233     -7.29      3.82
2017.11507      0.84      3.79
2017.11781     -3.46      3.88
2017.12055     -1.73      3.82
2017.12329     -5.42      3.84
2017.12603     -0.07      3.90
2017.12877     -3.48      3.85
2017.13151     -2.10      3.83
2017.13425      3.70      3.99
2017.13699     -1.04      3.91
2017.13973     -2.06      3.88
2017.14247      0.24      3.87
2017.14521     -2.27      3.82
2017.14795     -0.79      3.89
2017.15068     -1.02      3.94
2017.15342      0.50      3.84
2017.15616     -0.40      3.88
2017.15890     -2.49      3.84
2017.16164      0.37      3.87
2017.16438      4.84      3.90
2017.16712      3.86      3.81
2017.16986      2.56      3.82
2017.17260      0.61      3.93
2017.17534      3.92      3.96
2017.17808      1.29      3.96
2017.18082     -2.14      3.93
2017.18356      2.56      3.85
2017.18630      1.52      3.92
2017.18904      6.58      3.86
2017.19178     11.13      3.86
2017.19452      4.69      3.90
2017.19726     -2.89      3.85
2017.20000      2.73      3.87
2017.20274     -1.37      3.86
2017.20548      5.79      3.84
2017.20822      0.63      3.82
2017.21096      0.08      3.87
2017.21370      3.46      3.82
2017.21644     -1.49      3.88
2017.21918     -3.45      3.86
2017.22192      7.85      3.92
2017.22466      1.77      3.91
2017.22740     -0.95      3.94
2017.23014     -9.05      3.89
2017.23288      4.77      3.97
2017.23562     -3.10      3.98
2017.23836     -1.35      3.87
2017.24110     -1.00      3.81
2017.24384     -2.59      3.92
2017.24658     -3.18      3.92
2017.24932     -4.29      3.84
2017.25205     -5.73      3.89
2017.25479      1.15      3.82
2017.25753      0.43      3.79
2017.26027     -1.12      3.88
2017.26301     -2.70      3.89
2017.26575     -0.83      3.97
2017.26849      5.63      3.92
2017.27123      2.69      3.92
2017.27397     -5.31      4.24
2017.27671     -6.45      4.12
2017.27945     -3.51      3.97
2017.28219     -0.74      4.02
2017.28493      1.51      3.98
2017.28767     -4.89      3.91
2017.29041     -2.56      3.88
2017.29315     -3.94      3.90
2017.29589     11.91      4.60
2017.29863      8.57      4.03
2017.30137     -3.58      4.03
2017.30411     -7.80      3.97
2017.30685     -3.54      4.07
2017.30959      0.33      3.88
2017.31233      5.31      3.94
2017.31507     -3.28      3.85
2017.31781     -5.77      3.93
2017.32055     -5.54      3.98
2017.32329     -3.14      3.94
2017.32603     -0.60      3.97
2017.32877     -0.62      3.84
2017.33151     -7.87      3.99
2017.33425     -8.32      3.93
2017.33699     -0.67      3.87
2017.33973      3.62      4.07
2017.34247     -3.29      3.95
2017.34521     -0.54      3.93
2017.34795     -1.11      4.00
2017.35068      8.50      4.08
2017.35342      4.68      3.98
2017.35616     -3.56      3.99
2017.35890     -1.00      4.08
2017.36164     -1.74      3.90
2017.36438     -4.36      3.85
2017.36712      5.30      3.94
2017.36986     -4.26      3.95
2017.37260     -4.62      3.94
2017.37534     -7.54      4.00
2017.37808     -1.47      4.03
2017.38082      1.98      3.87
2017.38356      8.48      4.01
2017.38630      3.61      4.01
2017.38904      2.71      3.97
2017.39178    -13.97      4.24
2017.39452      6.72      4.12
2017.39726     -2.90      3.91
2017.40000      2.24      3.94
2017.40274      4.21      4.00
2017.40548     -8.84      3.98
2017.40822      2.87      3.99
2017.41096      6.14      3.89
2017.41370     -0.47      4.07
2017.41644     -9.42      4.17
2017.41918    -10.46      4.33
2017.42192      8.39      4.08
2017.42466     -1.31      3.97
2017.42740     -1.58      4.01
2017.43014     -0.33      4.10
2017.43288      4.79      4.00
2017.43562     -4.64      4.11
2017.43836    -11.73      3.99
2017.44110     -3.10      3.98
2017.44384     11.16      4.16
2017.44658     -1.55      4.29
2017.44932     -3.01      4.18
2017.45205     -1.74      4.36
2017.45479     -5.32      4.48
2017.45753    -12.66      4.49
2017.46027     -1.24      4.27
2017.46301     -0.73      4.04
2017.46575      4.21      4.14
2017.46849     -7.48      4.01
2017.47123     -2.80      3.95
2017.47397      5.62      4.00
2017.47671      0.51      4.04
2017.47945      0.55      4.11
2017.48219      2.10      4.03
2017.48493     -0.88      3.91
2017.48767     -0.33      4.14
2017.49041     -2.75      4.39
2017.49315     -6.25      4.22
2017.49589      3.82      4.21
2017.49863      4.28      4.47
2017.50137     -6.65      4.25
2017.50411      2.17      4.19
2017.50685      2.07      4.04
2017.50959      1.79      4.32
2017.51233      1.87      4.01
2017.51507      9.90      4.48
2017.51781      4.08      4.15
2017.52055      1.73      4.17
2017.52329     13.38      4.20
2017.52603     10.92      4.45
2017.52877      4.09      4.34
2017.53151      8.65      4.23
2017.53425      8.92      4.35
2017.53699     -3.54      4.41
2017.53973      4.89      3.92
2017.54247      2.46      4.17
2017.54521    -11.03      4.21
2017.54795      2.01      4.09
2017.55068      2.82      4.09
2017.55342      1.52      3.94
2017.55616      5.74      4.11
2017.55890     -4.96      4.29
2017.56164     16.72      4.21
2017.56438     11.08      4.20
2017.56712     -2.08      4.05
2017.56986      2.36      4.13
2017.57260     -1.61      4.03
2017.57534    -15.46      4.64
2017.57808     -3.01      4.30
2017.58082    -22.75      4.33
2017.58356     12.73      4.00
2017.58630      4.44      4.17
2017.58904     -1.77      4.22
2017.59178     13.07      4.01
2017.59452      4.49      4.03
2017.59726     -2.56      4.20
2017.60000     11.28      4.12
2017.60274      6.45      4.13
2017.60548      0.18      4.14
2017.60822      1.21      4.15
2017.61096      6.96      3.96
2017.61370      0.29      3.89
2017.61644      1.73      4.05
2017.61918      1.99      4.21
2017.62192     -6.42      3.97
2017.62466      7.86      4.05
2017.62740     -4.93      4.35
2017.63014      6.72      3.94
2017.63288      0.09      4.09
2017.63562     -1.30      4.15
2017.63836     -8.49      4.22
2017.64110      7.14      3.94
2017.64384      2.71      4.09
2017.64658      5.27      4.16
2017.64932      1.96      4.05
2017.65205      7.77      4.10
2017.65479      4.84      4.20
2017.65753      4.13      4.05
2017.66027      7.51      4.40
2017.66301     -5.43      4.00
2017.66575      3.40      4.19
2017.66849      2.11      4.04
2017.67123     12.23      4.37
2017.67397      5.16      4.41
2017.67671     14.49      4.01
2017.67945     13.39      4.01
2017.68219      6.59      4.31
2017.68493      7.78      4.07
2017.68767      9.32      4.11
2017.69041      2.51      3.86
2017.69315      7.73      4.04
2017.69589      3.62      3.98
2017.69863      1.13      3.99
2017.70137     -3.72      4.09
2017.70411      7.90      3.90
2017.70685      5.96      3.93
2017.70959      4.39      3.97
2017.71233      9.68      3.95
2017.71507     15.60      4.08
2017.71781      0.63      3.96
2017.72055      3.01      3.91
2017.72329      9.47      4.06
2017.72603      8.40      4.10
2017.72877      4.48      4.15
2017.73151      1.25      4.00
2017.73425      7.31      4.16
2017.73699     -2.21      3.93
2017.73973      3.23      4.08
2017.74247     -7.10      4.17
2017.74521      2.52      4.08
2017.74795      4.60      4.14
2017.75068      5.15      4.10
2017.75342      4.46      4.12
2017.75616     17.64      4.32
2017.75890      5.80      4.23
2017.76164      8.04      3.94
2017.76438     12.05      4.31
2017.76712      7.49      4.43
2017.76986      2.14      4.12
2017.77260     -2.40      4.34
2017.77534      5.59      4.16
2017.77808    -10.51      4.12
2017.78082     -4.93      3.97
2017.78356      4.68      4.22
2017.78630     -8.53      4.18
2017.78904      5.17      4.17
2017.79178      1.98      3.94
2017.79452     12.34      4.06
2017.79726     -1.02      3.99
2017.80000      3.83      3.96
2017.80274      1.27      3.91
2017.80548     -1.66      4.00
2017.80822     -2.62      3.85
2017.81096      3.82      4.00
2017.81370      7.38      3.96
2017.81644      5.06      3.94
2017.81918      9.65      4.10
2017.82192     -0.34      3.97
2017.82466      4.25      3.99
2017.82740     -6.35      3.99
2017.83014     -1.03      3.99
2017.83288      9.71      4.04
2017.83562      5.76      4.05
2017.83836      2.44      3.92
2017.84110      5.38      3.95
2017.84384      1.01      3.93
2017.84658      6.97      3.96
2017.84932      3.99      3.89
2017.85205      9.83      3.98
2017.85479      0.74      3.97
2017.85753      6.57      4.14
2017.86027     -8.24      4.31
2017.86301      7.60      3.91
2017.86575      3.30      3.93
2017.86849      4.98      3.87
2017.87123      9.86      3.90
2017.87397      8.23      3.91
2017.87671      9.46      3.94
2017.87945      1.89      3.91
2017.88219      1.99      3.90
2017.88493      6.55      3.98
2017.88767      2.67      3.89
2017.89041     -1.24      3.86
2017.89315      1.62      4.05
2017.89589      2.51      3.95
2017.89863      1.27      3.95
2017.90137      3.95      3.94
2017.90411      9.26      3.89
2017.90685      5.11      3.95
2017.90959      5.31      3.95
2017.91233      5.60      4.02
2017.91507      9.42      3.98
2017.91781      9.09      3.86
2017.92055      4.45      3.88
2017.92329      6.71      3.79
2017.92603      5.96      3.82
2017.92877      1.28      3.89
2017.93151     10.60      3.94
2017.93425      3.86      3.80
2017.93699     -5.67      3.86
2017.93973      3.97      3.80
2017.94247      5.34      3.96
2017.94521      4.32      3.89
2017.94795     -0.09      3.88
2017.95068      3.60      3.94
2017.95342     -2.80      3.85
2017.95616      1.76      3.87
2017.95890     -1.00      3.87
2017.96164      4.24      3.91
2017.96438     -0.10      4.01
2017.96712      6.92      4.02
2017.96986      1.61      3.92
2017.97260      5.18      3.96
2017.97534      5.53      4.01
2017.97808      4.23      4.02
2017.98082      5.45      4.01
2017.98356     -0.43      4.00
2017.98630      0.26      4.07
2017.98904      3.71      3.94
2017.99178      1.67      3.92
2017.99452      2.76      3.93
2017.99726     -0.11      3.90
2018.00000     -0.05      3.85
2018.00274      0.72      3.95
2018.00548      9.50      3.99
2018.00822     -0.68      3.97
2018.01096      4.37      4.01
2018.01370      0.67      4.02
2018.01644      3.12      4.00
2018.01918     -1.47      3.97
2018.02192      7.57      3.98
2018.02466      1.19      3.99
2018.02740     -0.39      3.98
2018.03014      0.26      3.96
2018.03288      1.81      3.88
2018.03562      6.19      3.92
2018.03836      8.59      3.89
2018.04110      8.00      3.89
2018.04384      3.41      3.91
2018.04658      2.41      3.85
2018.04932      3.52      3.94
2018.05205      4.41      3.86
2018.05479      5.18      3.99
2018.05753      8.28      4.04
2018.06027      0.47      3.89
2018.06301      5.21      4.02
2018.06575      3.51      4.04
2018.06849     -1.85      4.05
2018.07123      9.60      4.08
2018.07397      0.57      4.03
2018.07671     -5.29      3.95
2018.07945     -5.48      4.06
2018.08219     -7.30      4.04
2018.08493     -7.02      3.98
2018.08767     -6.49      3.96
2018.09041     -6.47      3.95
2018.09315     -5.95      3.95
2018.09589     -6.14      4.07
2018.09863     -6.62      3.95
2018.10137     -5.58      4.02
2018.10411     -2.64      4.12
2018.10685     -0.02      3.96
2018.10959     -1.25      3.98
2018.11233     -6.07      4.07
2018.11507     -9.53      4.00
2018.11781     -5.43      4.02
2018.12055      0.20      4.13
2018.12329     10.15      4.13
2018.12603      0.39      4.22
2018.12877      1.80      4.03
2018.13151     -6.40      3.97
2018.13425     -1.54      4.06
2018.13699     -1.56      3.99
2018.13973     -1.34      4.04
2018.14247     -6.69      4.08
2018.14521    -12.89      4.17
2018.14795     -0.83      4.11
2018.15068     -2.88      4.04
2018.15342      3.65      3.99
2018.15616      1.49      4.12
2018.15890     -4.11      4.08
2018.16164     -4.30      4.12
2018.16438      2.59      4.07
2018.16712      2.74      4.02
2018.16986      3.53      4.10
2018.17260      0.20      4.07
2018.17534     -1.31      4.35
2018.17808     -8.64      4.30
2018.18082     -4.73      3.98
2018.18356     -0.45      3.98
2018.18630      0.30      3.95
2018.18904     -2.41      4.02
2018.19178     -4.89      4.02
2018.19452      4.79      3.87
2018.19726      4.57      3.86
2018.20000     -7.40      4.09
2018.20274     -4.08      3.95
2018.20548     -7.67      4.01
2018.20822     -3.59      4.00
2018.21096     10.80      4.13
2018.21370      0.18      4.09
2018.21644     -2.96      3.89
2018.21918      4.39      3.94
2018.22192     -5.05      3.96
2018.22466     -1.05      4.06
2018.22740     -0.11      3.94
2018.23014      0.09      4.05
2018.23288      6.08      4.16
2018.23562      9.23      4.87
2018.23836     -2.49      3.94
2018.24110     -3.15      4.02
2018.24384      6.03      4.02
2018.24658      7.38      3.97
2018.24932     -1.87      3.88
2018.25205     -2.07      3.95
2018.25479      3.45      3.92
2018.25753      7.46      4.10
2018.26027     -3.54      4.18
2018.26301    -11.38      3.87
2018.26575     -5.40      3.95
2018.26849     -1.07      3.99
2018.27123     -2.28      3.96
2018.27397      1.90      3.95
2018.27671     -5.85      4.08
2018.27945     -1.91      4.09
2018.28219     -6.87      3.88
2018.28493     -9.46      3.85
2018.28767     -1.53      3.72
2018.29041     -5.30      3.89
2018.29315     -4.90      3.91
2018.29589      0.03      3.91
2018.29863     -0.33      3.88
2018.30137     -6.53      3.86
2018.30411      0.40      3.89
2018.30685     -8.64      3.97
2018.30959     -3.23      3.90
2018.31233     -4.96      3.84
2018.31507     -3.34      3.89
2018.31781     -7.25      4.00
2018.32055     -2.61      3.89
2018.32329     -0.57      3.83
2018.32603     -8.21      3.86
2018.32877     -3.82      4.05
2018.33151     -3.29      3.92
2018.33425     -9.33      4.02
2018.33699     -5.45      4.72
2018.33973     -7.45      3.83
2018.34247     -3.35      3.88
