2012.50000      8.97       0.93
2012.50273      7.70       0.92
2012.50546      8.02       0.91
2012.50820      9.12       0.94
2012.51093      7.55       0.94
2012.51366      8.12       0.91
2012.51639      7.62       0.92
2012.51913     12.40       0.93
2012.52186      8.62       0.93
2012.52459      7.68       0.90
2012.52732      6.79       0.90
2012.53005      9.42       0.93
2012.53279     10.53       0.96
2012.53552      8.58       0.99
2012.53825      9.32       0.93
2012.54098      9.09       0.92
2012.54372      7.49       0.92
2012.54645      8.97       0.93
2012.54918      8.05       0.91
2012.55191     10.80       0.93
2012.55464     10.43       0.91
2012.55738      7.58       0.91
2012.56011     10.04       0.92
2012.56284     12.44       1.77
2012.56831      9.92       1.04
2012.57104     10.16       0.89
2012.57377      7.62       0.92
2012.57650      8.69       0.90
2012.57923     10.37       0.90
2012.58197     10.83       1.13
2012.60109      7.33       1.02
2012.60383     11.52       0.93
2012.60656     12.33       0.96
2012.60929     11.38       0.92
2012.61202     11.21       0.91
2012.61475     11.20       0.90
2012.61749     10.34       0.92
2012.62022     10.82       0.91
2012.62295     10.88       0.93
2012.62568     11.84       0.92
2012.62842     12.64       0.91
2012.63115     10.55       0.95
2012.63388     12.63       0.91
2012.63661     11.26       0.95
2012.63934     10.37       0.94
2012.64208      9.53       0.93
2012.64481      9.69       0.94
2012.64754     11.85       0.93
2012.65027     10.60       0.94
2012.65301      9.25       0.93
2012.65574     10.24       1.36
2012.65847     12.62       1.17
2012.66120     10.06       1.37
2012.69126     14.28       1.16
2012.69399     13.02       0.94
2012.69672      9.27       0.95
2012.69945     10.58       0.94
2012.70219     12.88       0.93
2012.70492     12.78       0.89
2012.70765     13.75       0.89
2012.71038     12.53       0.91
2012.71311     14.55       0.91
2012.71585     12.43       0.91
2012.71858     13.93       0.89
2012.72131     13.88       0.92
2012.72404     12.42       0.94
2012.72678     13.26       0.97
2012.72951     11.79       0.95
2012.73224     13.88       0.95
2012.73497     12.30       0.96
2012.73770     14.52       0.86
2012.74044     12.08       0.84
2012.74317     12.18       0.83
2012.74590     12.87       0.80
2012.74863     12.78       0.78
2012.75137     14.98       0.79
2012.75410     13.33       0.82
2012.75683     13.08       0.80
2012.75956     14.78       0.77
2012.76230     13.47       0.79
2012.76503     13.83       0.78
2012.76776     14.14       0.78
2012.77049     13.58       0.79
2012.77322     15.20       0.79
2012.77596     13.43       0.80
2012.77869     13.92       0.79
2012.78142     14.86       0.79
2012.78415     13.70       0.79
2012.78689     14.37       0.78
2012.78962     13.15       0.81
2012.79235     12.68       0.79
2012.79508     13.48       0.83
2012.79781     13.44       0.83
2012.80055     12.99       0.80
2012.80328     13.71       0.79
2012.80601     13.63       0.79
2012.80874     14.64       0.80
2012.81148     14.82       0.79
2012.81421     14.18       0.83
2012.81694     13.38       0.86
2012.81967     11.64       0.80
2012.82240     13.60       0.79
2012.82514     13.37       0.81
2012.82787     13.05       0.82
2012.83060     13.44       0.83
2012.83333      9.80       0.80
2012.83607      9.50       0.80
2012.83880     10.70       0.82
2012.84153     10.75       0.80
2012.84426      8.35       0.79
2012.84699      9.56       0.79
2012.84973      9.61       0.79
2012.85246      8.70       0.80
2012.85519     11.07       0.79
2012.85792     10.97       0.79
2012.86066     10.88       0.78
2012.86339     12.49       0.79
2012.86612     12.92       0.81
2012.86885     13.68       0.78
2012.87158     13.56       0.80
2012.87432     13.03       0.80
2012.87705     13.99       0.78
2012.87978     12.29       0.78
2012.88251     10.89       0.79
2012.88525     13.64       0.79
2012.88798     12.40       0.79
2012.89071     12.76       0.78
2012.89344     12.87       0.81
2012.89617     10.82       0.78
2012.89891     11.52       0.77
2012.90164     13.28       0.78
2012.90437     12.29       0.78
2012.90710     11.78       0.79
2012.90984     12.24       0.79
2012.91257     13.39       0.79
2012.91530     11.38       0.80
2012.91803     10.36       0.78
2012.92077     10.13       0.77
2012.92350     10.70       0.78
2012.92623     10.68       0.79
2012.92896     11.37       0.80
2012.93169     12.79       0.79
2012.93443     12.77       0.78
2012.93716     11.33       0.79
2012.93989     11.16       0.77
2012.94262     10.85       0.77
2012.94536     10.27       0.79
2012.94809     11.98       0.80
2012.95082     10.37       0.78
2012.95355     11.83       0.77
2012.95628     13.29       0.78
2012.95902     11.59       0.79
2012.96175     11.63       0.79
2012.96448     12.12       0.77
2012.96721     11.25       0.78
2012.96995     11.60       0.79
2012.97268      9.35       0.78
2012.97541     11.46       0.78
2012.97814     10.71       0.77
2012.98087     11.89       0.78
2012.98361      9.64       0.77
2012.98634      9.04       0.78
2012.98907      8.72       0.78
2012.99180     11.02       0.80
2012.99454      8.49       0.78
2012.99727      7.90       0.78
2013.00000      9.75       0.80
2013.00274     11.51       0.78
2013.00548     10.55       0.79
2013.00822     12.21       0.78
2013.01096     14.22       0.77
2013.01370     11.80       0.78
2013.01644     13.92       0.78
2013.01918     11.60       0.79
2013.02192     11.76       0.78
2013.02466     11.78       0.79
2013.02740     12.25       0.78
2013.03014      9.10       0.81
2013.03288     10.06       0.79
2013.03562     12.77       0.77
2013.03836     12.95       0.78
2013.04110     12.95       0.80
2013.04384     10.92       0.79
2013.04658     12.07       0.79
2013.04932     11.64       0.78
2013.05205     12.22       0.79
2013.05479     11.83       0.79
2013.05753     10.22       0.79
2013.06027     10.44       0.79
2013.06301     10.67       0.81
2013.06575      9.45       0.77
2013.06849     10.32       0.77
2013.07123     11.77       0.78
2013.07397     11.77       0.77
2013.07671     12.20       0.77
2013.07945     10.16       0.78
2013.08219     11.78       0.78
2013.08493      8.79       0.80
2013.08767     10.38       0.78
2013.09041      8.48       0.78
2013.09315     10.22       0.77
2013.09589     10.00       0.82
2013.09863     13.05       0.85
2013.10137     12.06       0.78
2013.10411     11.29       0.77
2013.10685     12.31       0.76
2013.10959     11.06       0.80
2013.11233      9.41       0.78
2013.11507      8.35       0.79
2013.11781      8.36       0.81
2013.12055      9.93       0.78
2013.12329      8.67       0.79
2013.12603     10.01       0.79
2013.12877      9.89       0.77
2013.13151      9.71       0.79
2013.13425      9.45       0.77
2013.13699     12.92       0.80
2013.13973     10.55       0.79
2013.14247     10.18       0.82
2013.14521     11.65       0.83
2013.14795      7.87       0.77
2013.15068     10.36       0.78
2013.15342      8.76       0.78
2013.15616     10.58       0.78
2013.15890     11.73       0.77
2013.16164     10.31       0.78
2013.16438      9.35       0.79
2013.16712      9.09       0.78
2013.16986      9.77       0.78
2013.17260     11.06       0.78
2013.17534     10.25       0.80
2013.17808     12.18       0.81
2013.18082     11.73       0.81
2013.18356     10.34       0.79
2013.18630     11.57       0.81
2013.18904     10.37       0.80
2013.19178      9.61       0.82
2013.19452     11.31       0.80
2013.19726     11.63       0.82
2013.20000     10.72       0.80
2013.20274     11.63       0.78
2013.20548     11.11       0.80
2013.20822     11.75       0.82
2013.21096     10.48       0.78
2013.21370     10.78       0.79
2013.21644     12.24       0.78
2013.21918     11.35       0.80
2013.22192     11.91       0.79
2013.22466     12.67       0.86
2013.22740     13.16       0.79
2013.23014     11.90       0.81
2013.23288     12.18       0.82
2013.23562     14.73       0.83
2013.23836     13.61       0.80
2013.24110     12.73       0.80
2013.24384     11.85       0.80
2013.24658     13.34       0.79
2013.24932     15.29       0.80
2013.25205     14.20       0.88
2013.25479     13.09       0.83
2013.25753     11.37       0.89
2013.26027     12.29       0.85
2013.26301     10.30       0.84
2013.26575     11.75       0.87
2013.26849     13.60       0.87
2013.27123     12.35       0.89
2013.27397     11.89       0.83
2013.27671     11.87       0.82
2013.27945     10.53       0.80
2013.28219     11.71       0.80
2013.28493     11.10       0.84
2013.28767      9.90       0.90
2013.29041     10.68       0.84
2013.29315     10.26       0.85
2013.29589     11.64       0.87
2013.29863     11.29       0.84
2013.30137     10.45       0.81
2013.30411     11.41       0.81
2013.30685     11.70       0.81
2013.30959     13.18       0.80
2013.31233     12.23       0.82
2013.31507     11.57       0.81
2013.31781      8.64       0.84
2013.32055     11.37       0.82
2013.32329     10.67       0.83
2013.32603     12.53       0.85
2013.32877     12.60       0.81
2013.33151     12.31       0.81
2013.33425     13.66       0.80
2013.33699     13.07       0.82
2013.33973     12.84       0.82
2013.34247     11.31       0.82
2013.34521     11.48       0.82
2013.34795     11.89       0.80
2013.35068     13.36       0.80
2013.35342     11.85       0.90
2013.35616     11.91       0.81
2013.35890      8.73       0.84
2013.36164     13.20       0.83
2013.36438     10.55       0.83
2013.36712     10.92       0.81
2013.36986     11.49       0.83
2013.37260     10.06       0.84
2013.37534     12.01       0.87
2013.37808     11.93       0.85
2013.38082      8.56       0.88
2013.38356     10.34       0.83
2013.38630      9.28       0.82
2013.38904      9.07       0.82
2013.39178     11.27       0.82
2013.39452     11.15       0.80
2013.39726     11.01       0.81
2013.40000     10.03       0.84
2013.40274      9.88       0.81
2013.40548      7.62       0.80
2013.40822      6.94       0.82
2013.41096      9.28       0.79
2013.41370      8.98       0.80
2013.41644      9.54       0.80
2013.41918      8.00       0.85
2013.42192      9.26       0.84
2013.42466      9.20       0.81
2013.42740      9.00       0.81
2013.43014      7.56       0.81
2013.43288      8.30       0.83
2013.43562     10.16       0.83
2013.43836     10.13       0.84
2013.44110     12.55       0.83
2013.44384      9.48       0.85
2013.44658      8.50       0.82
2013.44932      9.66       0.82
2013.45205      9.81       0.81
2013.45479      9.51       0.83
2013.45753      8.17       0.84
2013.46027      5.95       0.84
2013.46301      8.41       0.84
2013.46575      7.77       0.84
2013.46849     10.22       0.82
2013.47123      7.78       0.83
2013.47397      7.74       0.86
2013.47671      8.65       0.83
2013.47945      7.03       0.82
2013.48219      8.83       0.82
2013.48493      7.44       0.80
2013.48767      8.28       0.80
2013.49041      8.51       0.83
2013.49315      6.93       0.82
2013.49589      7.72       0.82
2013.49863      6.84       0.82
2013.50137      5.17       0.84
2013.50411      5.10       0.83
2013.50685      9.33       0.84
2013.50959      9.14       0.81
2013.51233      7.55       0.83
2013.51507      5.17       0.81
2013.51781      5.80       0.83
2013.52055      6.91       0.82
2013.52329      6.83       0.84
2013.52603      8.68       0.84
2013.52877      8.02       0.86
2013.53151      7.96       0.81
2013.53425      9.17       0.80
2013.53699      7.21       0.81
2013.53973      7.71       0.81
2013.54247      7.89       0.80
2013.54521      8.82       0.80
2013.54795      8.80       0.81
2013.55068      9.90       0.81
2013.55342      6.54       0.82
2013.55616      8.27       0.80
2013.55890      9.89       0.85
2013.56164      7.93       0.85
2013.56438      8.21       0.80
2013.56712      7.39       0.82
2013.56986      7.21       0.81
2013.57260      8.09       0.81
2013.57534      4.31       0.80
2013.57808      7.29       0.83
2013.58082      6.69       0.83
2013.58356      7.40       0.80
2013.58630      4.84       0.82
2013.58904      5.73       0.82
2013.59178      6.01       0.83
2013.59452      6.87       0.80
2013.59726      6.34       0.81
2013.60000      6.57       0.81
2013.60274      8.44       0.81
2013.60548      5.60       0.85
2013.60822      7.98       0.81
2013.61096      7.03       0.81
2013.61370      8.35       0.83
2013.61644      7.36       0.82
2013.61918      5.83       0.82
2013.62192      2.83       0.83
2013.62466      7.15       0.82
2013.62740      8.67       0.82
2013.63014      7.74       0.83
2013.63288      6.68       0.83
2013.63562      7.80       0.82
2013.63836      4.70       0.90
2013.64110      7.25       0.80
2013.64384      8.02       0.80
2013.64658      7.12       0.82
2013.64932     10.19       0.83
2013.65205      9.20       0.83
2013.65479      5.74       0.86
2013.65753      4.26       0.93
2013.66027      6.92       0.86
2013.66301      6.99       0.83
2013.66575      5.77       0.83
2013.66849     11.22       0.79
2013.67123      7.92       0.82
2013.67397      8.33       0.83
2013.67671      8.15       0.79
2013.67945      7.47       0.80
2013.68219      8.75       0.79
2013.68493      8.74       0.80
2013.68767     10.02       0.83
2013.69041      7.21       0.83
2013.69315      7.61       0.81
2013.69589      9.05       0.82
2013.69863      7.93       0.81
2013.70137      8.85       0.82
2013.70411     14.31       0.84
2013.70685     11.76       0.85
2013.70959      8.53       0.81
2013.71233      7.59       0.83
2013.71507      9.40       0.82
2013.71781      8.10       0.81
2013.72055      6.91       0.83
2013.72329      9.75       0.82
2013.72603      9.16       0.83
2013.72877      8.26       0.86
2013.73151      7.69       0.86
2013.73425      7.74       0.86
2013.73699      6.89       0.82
2013.73973      9.05       0.82
2013.74247      7.01       0.90
2013.74521      6.45       0.85
2013.74795      6.83       0.85
2013.75068      6.68       0.81
2013.75342      9.71       0.82
2013.75616      9.28       0.82
2013.75890     10.35       0.82
2013.76164      8.01       0.80
2013.76438      8.53       0.80
2013.76712      8.93       0.80
2013.76986      8.30       0.80
2013.77260      9.64       0.82
2013.77534      8.16       0.81
2013.77808      9.89       0.81
2013.78082     10.11       0.83
2013.78356      9.75       0.83
2013.78630      9.11       0.81
2013.78904      7.36       0.79
2013.79178      6.95       0.81
2013.79452      8.38       0.80
2013.79726      9.19       0.80
2013.80000      8.04       0.82
2013.80274      8.33       0.81
2013.80548      8.46       0.79
2013.80822      9.17       0.80
2013.81096      9.27       0.79
2013.81370      8.38       0.81
2013.81644      8.57       0.79
2013.81918      6.83       0.80
2013.82192      8.42       0.80
2013.82466      8.43       0.84
2013.82740      7.64       0.79
2013.83014      6.43       0.85
2013.83288      9.55       0.82
2013.83562      9.32       0.85
2013.83836      8.70       0.81
2013.84110      8.76       0.82
2013.84384      8.93       0.81
2013.84658      8.06       0.79
2013.84932      8.64       0.81
2013.85205     10.55       0.81
2013.85479      8.80       0.80
2013.85753     10.04       0.79
2013.86027      8.94       0.79
2013.86301      7.08       0.79
2013.86575      9.42       0.79
2013.86849      8.05       0.79
2013.87123      8.66       0.79
2013.87397      9.33       0.80
2013.87671      8.96       0.80
2013.87945      8.89       0.81
2013.88219      6.68       0.81
2013.88493      6.08       0.79
2013.88767      7.91       0.79
2013.89041      5.39       0.81
2013.89315      7.83       0.79
2013.89589      8.92       0.80
2013.89863      6.69       0.82
2013.90137      6.15       0.81
2013.90411      7.31       0.79
2013.90685      5.88       0.79
2013.90959      5.95       0.78
2013.91233      6.17       0.80
2013.91507      6.60       0.78
2013.91781      7.89       0.81
2013.92055      7.05       0.81
2013.92329      9.51       0.79
2013.92603      6.77       0.81
2013.92877      8.09       0.79
2013.93151      7.84       0.79
2013.93425      9.13       0.79
2013.93699      7.48       0.80
2013.93973      7.04       0.80
2013.94247      7.84       0.80
2013.94521      9.80       0.84
2013.94795      7.59       0.83
2013.95068     10.34       0.79
2013.95342      7.34       0.79
2013.95616      8.09       0.81
2013.95890      7.75       0.83
2013.96164      9.33       0.80
2013.96438      6.19       0.80
2013.96712      8.87       0.80
2013.96986      9.78       0.80
2013.97260      9.76       0.79
2013.97534     10.41       0.82
2013.97808      7.44       0.80
2013.98082      8.57       0.79
2013.98356      6.68       0.80
2013.98630      6.77       0.79
2013.98904      6.74       0.78
2013.99178      6.24       0.79
2013.99452      5.72       0.78
2013.99726      6.90       0.80
2014.00000      7.71       0.80
2014.00274      6.46       0.81
2014.00548      5.82       0.79
2014.00822      8.28       0.79
2014.01096      7.54       0.81
2014.01370      6.61       0.81
2014.01644      7.46       0.82
2014.01918      7.11       0.80
2014.02192      7.29       0.81
2014.02466      8.48       0.81
2014.02740      7.52       0.80
2014.03014      6.71       0.82
2014.03288      6.30       0.80
2014.03562      8.00       0.80
2014.03836      7.97       0.78
2014.04110      8.62       0.83
2014.04384      8.79       0.83
2014.04658      7.01       0.79
2014.04932      6.49       0.80
2014.05205      7.76       0.79
2014.05479      7.60       0.79
2014.05753      5.99       0.78
2014.06027      7.11       0.79
2014.06301      7.95       0.80
2014.06575     10.03       0.80
2014.06849      7.04       0.82
2014.07123      6.67       0.80
2014.07397      6.29       0.81
2014.07671      6.91       0.80
2014.07945      5.71       0.79
2014.08219      5.10       0.80
2014.08493      8.98       0.84
2014.08767      8.37       0.87
2014.09041      9.42       0.82
2014.09315      8.31       0.82
2014.09589      8.57       0.81
2014.09863      8.80       0.82
2014.10137      8.45       0.81
2014.10411     10.03       0.80
2014.10685      7.56       0.82
2014.10959      7.60       0.88
2014.11233      7.70       0.80
2014.11507      6.68       0.79
2014.11781      8.23       0.79
2014.12055      8.35       0.81
2014.12329      8.36       0.79
2014.12603      6.74       0.80
2014.12877      8.80       0.81
2014.13151      9.28       0.84
2014.13425      8.24       0.83
2014.13699      7.24       0.81
2014.13973      7.98       0.80
2014.14247      8.64       0.81
2014.14521      8.78       0.83
2014.14795     11.57       0.82
2014.15068      9.58       0.87
2014.15342      8.21       0.90
2014.15616      9.58       0.90
2014.15890      8.58       0.92
2014.16164      8.89       0.90
2014.16438      8.36       0.87
2014.16712      6.66       0.85
2014.16986      7.61       0.83
2014.17260      6.45       0.87
2014.17534      7.32       0.84
2014.17808      7.56       0.90
2014.18082      9.89       0.93
2014.18356      9.67       0.96
2014.18630      6.54       0.82
2014.18904      6.29       0.89
2014.19178     10.53       0.94
2014.19452      7.94       0.86
2014.19726      7.95       0.87
2014.20000      6.50       0.86
2014.20274      5.08       0.88
2014.20548      5.49       0.87
2014.20822      7.91       0.89
2014.21096      9.62       0.96
2014.21370      7.05       0.88
2014.21644      8.22       0.81
2014.21918      7.49       0.82
2014.22192      9.58       0.83
2014.22466      7.78       0.86
2014.22740      9.00       0.82
2014.23014      8.72       0.83
2014.23288      7.04       0.83
2014.23562      7.25       0.87
2014.23836      7.59       0.86
2014.24110      8.52       0.87
2014.24384      4.42       0.93
2014.24658      7.51       0.88
2014.24932      9.44       0.88
2014.25205      8.19       0.82
2014.25479      7.02       0.84
2014.25753      8.05       0.81
2014.26027      8.00       0.86
2014.26301      6.13       0.80
2014.26575      8.92       0.84
2014.26849      6.44       0.82
2014.27123      7.32       0.88
2014.27397      7.96       0.84
2014.27671      5.96       0.79
2014.27945      6.99       0.82
2014.28219      9.33       0.81
2014.28493      7.62       0.84
2014.28767      7.47       0.87
2014.29041      9.66       0.82
2014.29315      8.52       0.87
2014.29589      8.61       0.81
2014.29863      8.09       0.85
2014.30137      8.77       0.80
2014.30411      7.39       0.80
2014.30685      7.75       0.80
2014.30959      7.45       0.81
2014.31233      8.17       0.81
2014.31507      8.99       0.81
2014.31781      8.89       0.81
2014.32055      8.18       0.81
2014.32329      6.96       0.83
2014.32603      6.32       0.85
2014.32877      7.70       0.82
2014.33151      8.46       0.81
2014.33425      6.91       0.82
2014.33699      7.50       0.83
2014.33973      7.36       0.81
2014.34247      7.00       0.81
2014.34521      9.35       0.81
2014.34795      7.39       0.81
2014.35068      7.59       0.83
2014.35342      6.85       0.80
2014.35616      7.79       0.81
2014.35890      7.53       0.82
2014.36164      8.43       0.83
2014.36438      6.44       0.81
2014.36712      8.05       0.84
2014.36986      6.95       0.83
2014.37260      8.50       0.81
2014.37534      6.97       0.82
2014.37808      7.02       0.87
2014.38082      5.69       0.93
2014.38356      7.54       0.84
2014.38630      6.14       0.83
2014.38904      5.38       0.85
2014.39178      6.08       0.85
2014.39452      5.83       0.82
2014.39726      5.06       0.85
2014.40000      6.54       0.83
2014.40274      4.62       0.84
2014.40548      5.84       0.84
2014.40822      6.23       0.81
2014.41096      4.58       0.81
2014.41370      7.33       0.83
2014.41644      5.40       0.84
2014.41918      4.96       0.86
2014.42192      5.36       0.85
2014.42466      7.09       0.84
2014.42740      6.66       0.82
2014.43014      5.02       0.82
2014.43288      2.46       0.84
2014.43562      4.19       0.84
2014.43836      4.38       0.81
2014.44110      4.44       0.83
2014.44384      5.03       0.85
2014.44658      4.91       0.85
2014.44932      4.53       0.83
2014.45205      3.78       0.84
2014.45479      7.12       0.83
2014.45753      4.10       0.82
2014.46027      4.94       0.81
2014.46301      4.01       0.83
2014.46575      2.78       0.83
2014.46849      4.03       0.82
2014.47123      5.23       0.81
2014.47397      4.41       0.83
2014.47671      3.42       0.83
2014.47945      2.47       0.85
2014.48219      4.61       0.81
2014.48493      3.36       0.81
2014.48767      4.10       0.83
2014.49041      2.97       0.80
2014.49315      3.90       0.81
2014.49589      6.01       0.79
2014.49863      6.30       0.79
2014.50137      3.11       0.81
2014.50411      4.55       0.83
2014.50685      3.66       0.82
2014.50959      3.52       0.80
2014.51233      1.61       0.83
2014.51507      2.01       0.82
2014.51781      5.16       0.81
2014.52055      5.18       0.83
2014.52329      3.66       0.79
2014.52603      3.56       0.79
2014.52877      5.63       0.79
2014.53151      3.51       0.80
2014.53425      2.88       0.82
2014.53699      4.64       0.80
2014.53973      3.88       0.88
2014.54247      5.51       0.82
2014.54521      1.76       0.84
2014.54795     -1.01       0.81
2014.55068      1.23       0.81
2014.55342      1.95       0.86
2014.55616      0.58       0.86
2014.55890      3.22       0.83
2014.56164      2.96       0.80
2014.56438      1.84       0.90
2014.56986      2.53       0.86
2014.83836      0.12       0.89
2014.84110     -2.39       0.80
2014.84384      2.05       0.82
2014.84658      0.72       0.82
2014.84932      0.69       0.81
2014.85205      1.19       0.81
2014.85479     -0.52       0.80
2014.85753     -0.81       0.84
2014.86027      0.45       0.81
2014.86301      2.58       0.81
2014.86575      0.37       0.79
2014.86849      1.08       0.80
2014.87123     -0.10       0.81
2014.87397      0.16       0.82
2014.87671     -1.10       0.85
2014.87945      0.51       0.82
2014.88219      1.49       0.80
2014.88493      0.26       0.83
2014.88767     -0.82       0.84
2014.89041      1.63       0.84
2014.89315     -1.27       0.81
2014.89589     -1.51       0.80
2014.89863     -0.13       0.83
2014.90137      1.77       0.80
2014.90411     -2.36       0.80
2014.90685      0.29       0.81
2014.90959      1.98       0.80
2014.91233      1.53       0.81
2014.91507      0.83       0.80
2014.91781     -0.94       0.80
2014.92055      1.40       0.81
2014.92329      2.17       0.81
2014.92603      3.04       0.79
2014.92877      1.01       0.78
2014.93151      2.19       0.81
2014.93425      1.70       0.80
2014.93699      1.30       0.79
2014.93973      1.52       0.79
2014.94247     -0.15       0.79
2014.94521     -0.95       0.78
2014.94795     -2.01       0.78
2014.95068     -0.61       0.79
2014.95342      1.18       0.79
2014.95616      0.67       0.79
2014.95890      1.02       0.78
2014.96164      1.56       0.78
2014.96438      0.08       0.80
2014.96712     -0.05       0.78
2014.96986     -0.72       0.77
2014.97260     -2.31       0.77
2014.97534     -0.42       0.77
2014.97808      1.01       0.78
2014.98082     -1.97       0.80
2014.98356     -2.18       0.79
2014.98630      0.26       0.78
2014.98904      0.95       0.77
2014.99178      0.38       0.79
2014.99452      1.41       0.78
2014.99726      0.38       0.78
2015.00000      0.44       0.77
2015.00274      0.93       0.78
2015.00548      0.19       0.77
2015.00822     -2.19       0.79
2015.01096      0.17       0.79
2015.01370     -0.28       0.79
2015.01644      1.19       0.80
2015.01918     -0.19       0.79
2015.02192      1.04       0.83
2015.02466     -1.19       0.79
2015.02740     -1.64       0.79
2015.03014      0.23       0.79
2015.03288      0.31       0.80
2015.03562     -0.47       0.79
2015.03836     -0.18       0.80
2015.04110     -1.01       0.79
2015.04384     -1.27       0.79
2015.04658     -0.26       0.80
2015.04932     -2.59       0.80
2015.05205      0.02       0.80
2015.05479     -0.49       0.79
2015.05753     -1.19       0.79
2015.06027     -0.74       0.78
2015.06301     -0.16       0.79
2015.06575      0.77       0.80
2015.06849      0.47       0.79
2015.07123      0.55       0.79
2015.07397     -1.63       0.80
2015.07671     -0.33       0.79
2015.07945      0.68       0.81
2015.08219     -0.13       0.80
2015.08493     -0.98       0.78
2015.08767      0.55       0.79
2015.09041      1.46       0.81
2015.09315     -0.17       0.79
