2012.26503     72.66       0.85
2012.26776     72.40       0.82
2012.27049     73.97       0.84
2012.27322     73.31       0.83
2012.27596     73.37       0.83
2012.27869     72.68       0.85
2012.28142     76.41       0.83
2012.28415     74.51       0.81
2012.28689     76.14       0.82
2012.28962     74.87       0.84
2012.29235     75.42       0.87
2012.29508     74.54       0.83
2012.29781     75.23       0.85
2012.30055     73.24       0.87
2012.30328     76.81       0.84
2012.30601     75.07       0.83
2012.30874     75.44       0.86
2012.31148     73.84       0.83
2012.31421     76.53       0.89
2012.31694     75.64       0.84
2012.31967     74.69       0.87
2012.32240     76.51       0.84
2012.32514     75.62       0.90
2012.32787     75.66       0.86
2012.33060     75.13       0.84
2012.33333     75.94       0.92
2012.33607     74.07       0.85
2012.33880     74.92       0.85
2012.34153     72.58       0.82
2012.34426     74.26       0.81
2012.34699     75.37       0.82
2012.34973     75.53       0.82
2012.35246     74.04       0.82
2012.35519     72.64       0.86
2012.35792     73.83       0.82
2012.36066     72.90       0.82
2012.36339     74.48       0.82
2012.36612     72.94       0.82
2012.36885     73.42       0.83
2012.37158     73.31       0.83
2012.37432     72.52       0.83
2012.37705     73.78       0.84
2012.37978     71.38       0.92
2012.38251     72.43       0.85
2012.38525     73.37       0.84
2012.38798     72.98       0.84
2012.39071     74.40       0.85
2012.39344     74.21       0.85
2012.39617     73.92       0.83
2012.39891     74.44       0.84
2012.40164     72.35       0.84
2012.40437     73.17       0.83
2012.40710     72.62       0.84
2012.40984     71.44       0.85
2012.41257     71.90       0.82
2012.41530     71.44       0.82
2012.41803     71.50       0.83
2012.42077     72.15       0.82
2012.42350     72.74       0.83
2012.42623     73.76       0.82
2012.42896     73.39       0.83
2012.43169     71.66       0.85
2012.43443     72.50       0.85
2012.43716     70.95       0.92
2012.43989     71.52       0.85
2012.44262     70.04       0.86
2012.44536     70.52       0.86
2012.44809     69.08       0.88
2012.45082     70.43       0.88
2012.45355     72.40       0.82
2012.45628     71.39       0.84
2012.45902     73.07       0.88
2012.46175     71.17       0.84
2012.46448     75.17       0.88
2012.46721     69.54       0.86
2012.46995     72.35       0.83
2012.47268     72.36       0.87
2012.47541     68.97       0.85
2012.47814     68.79       0.83
2012.48087     71.21       0.82
2012.48361     70.74       0.83
2012.48634     69.28       0.84
2012.48907     70.03       0.85
2012.49180     69.77       0.86
2012.49454     69.40       0.84
2012.49727     69.79       0.83
2012.50000     71.54       0.84
2012.50273     70.37       0.84
2012.50546     70.31       0.83
2012.50820     72.68       0.85
2012.51093     69.74       0.83
2012.51366     71.37       0.82
2012.51639     69.33       0.84
2012.51913     68.57       0.87
2012.52186     69.27       0.84
2012.52459     71.65       0.83
2012.52732     71.90       0.83
2012.53005     72.48       0.85
2012.53279     71.01       0.88
2012.53552     71.58       0.90
2012.53825     68.06       0.84
2012.54098     70.05       0.82
2012.54372     69.12       0.85
2012.54645     68.46       0.89
2012.54918     68.62       0.83
2012.55191     69.90       0.84
2012.55464     68.08       0.86
2012.55738     71.53       0.82
2012.56011     66.55       0.85
2012.56284     67.70       0.85
2012.56557     69.83       0.81
2012.56831     69.46       0.85
2012.57104     69.88       0.82
2012.57377     67.32       0.83
2012.57650     69.31       0.82
2012.57923     67.57       0.85
2012.58197     67.54       0.85
2012.58470     66.53       0.84
2012.58743     72.26       0.87
2012.59016     65.42       0.89
2012.59290     67.57       0.87
2012.59563     68.18       0.85
2012.59836     65.89       0.92
2012.60109     64.12       0.91
2012.60383     69.67       0.86
2012.60656     68.20       0.89
2012.60929     67.66       0.84
2012.61202     67.65       0.83
2012.61475     66.73       0.82
2012.61749     66.87       0.85
2012.62022     69.34       0.88
2012.62295     67.76       0.86
2012.62568     64.62       0.84
2012.62842     66.45       0.85
2012.63115     69.04       0.90
2012.63388     67.24       0.87
2012.63661     67.01       0.85
2012.63934     66.89       0.89
2012.64208     67.64       0.86
2012.64481     69.86       0.86
2012.64754     69.29       0.85
2012.65027     71.66       0.86
2012.65301     67.70       0.86
2012.65574     66.68       0.89
2012.65847     68.66       0.87
2012.66120     67.84       0.87
2012.66393     65.50       0.89
2012.66667     65.03       0.88
2012.66940     64.37       0.85
2012.67213     67.81       0.83
2012.67486     66.42       0.84
2012.67760     69.48       0.84
2012.68033     66.38       0.86
2012.68306     68.06       0.85
2012.68579     68.49       0.84
2012.68852     65.17       0.86
2012.69126     65.96       0.89
2012.69399     66.63       0.85
2012.69672     68.43       0.85
2012.69945     65.48       0.88
2012.70219     64.53       0.85
2012.70492     65.38       0.83
2012.70765     66.28       0.85
2012.71038     64.90       0.85
2012.71311     67.83       0.84
2012.71585     65.74       0.85
2012.71858     65.35       0.83
2012.72131     66.86       0.85
2012.72404     67.02       0.82
2012.72678     68.66       0.92
2012.72951     63.40       0.91
2012.73224     62.64       0.85
2012.73497     62.65       0.88
2012.73770     61.89       0.85
2012.74044     63.80       0.90
2012.74317     61.66       0.88
2012.74590     63.32       0.84
2012.74863     61.95       0.81
2012.75137     64.46       0.84
2012.75410     63.68       0.85
2012.75683     65.43       0.83
2012.75956     63.90       0.81
2012.76230     61.61       0.83
2012.76503     60.62       0.82
2012.76776     62.63       0.83
2012.77049     62.08       0.83
2012.77322     62.93       0.82
2012.77596     62.15       0.83
2012.77869     61.67       0.82
2012.78142     61.42       0.82
2012.78415     61.82       0.83
2012.78689     64.39       0.82
2012.78962     64.14       0.83
2012.79235     64.68       0.82
2012.79508     61.71       0.89
2012.79781     60.90       0.87
2012.80328     64.09       1.09
2012.80601     62.93       0.83
2012.80874     62.51       0.85
2012.81148     62.09       0.84
2012.81421     62.28       0.87
2012.81694     63.67       0.86
2012.81967     65.37       0.84
2012.82240     62.83       0.84
2012.82514     63.27       0.85
2012.82787     63.27       0.85
2012.83060     63.49       0.84
2012.83333     63.30       0.83
2012.83607     61.68       0.83
2012.83880     59.94       0.86
2012.84153     62.49       0.83
2012.84426     62.60       0.84
2012.84699     62.86       0.83
2012.84973     64.78       0.83
2012.85246     64.71       0.84
2012.85519     63.71       0.83
2012.85792     64.10       0.85
2012.86066     61.77       0.83
2012.86339     61.55       0.83
2012.86612     62.46       0.85
2012.86885     61.53       0.83
2012.87158     62.02       0.86
2012.87432     62.88       0.86
2012.87705     61.44       0.84
2012.87978     60.67       0.82
2012.88251     63.44       0.85
2012.88525     62.16       0.86
2012.88798     61.30       0.86
2012.89071     62.51       0.85
2012.89344     63.23       0.86
2012.89617     61.98       0.83
2012.89891     60.87       0.82
2012.90164     60.37       0.83
2012.90437     59.50       0.84
2012.90710     61.06       0.86
2012.90984     60.31       0.83
2012.91257     60.69       0.83
2012.91530     60.05       0.82
2012.91803     60.26       0.83
2012.92077     62.34       0.81
2012.92350     61.62       0.81
2012.92623     63.24       0.84
2012.92896     60.42       0.84
2012.93169     59.81       0.84
2012.93443     60.47       0.82
2012.94809     60.85       0.99
2012.95082     62.73       0.82
2012.95355     60.47       0.81
2012.95628     59.23       0.81
2012.95902     60.98       0.82
2012.96175     58.97       0.82
2012.96448     60.36       0.81
2012.96721     60.98       0.81
2012.96995     61.36       0.82
2012.97268     60.62       0.82
2012.97541     59.29       0.82
2012.97814     60.91       0.81
2012.98087     59.41       0.81
2012.98361     58.72       0.81
2012.98634     60.81       0.82
2012.98907     61.26       0.82
2012.99180     58.71       0.95
2012.99454     58.89       0.81
2012.99727     59.03       0.83
2013.00000     58.52       0.83
2013.00274     57.42       0.82
2013.00548     59.83       0.82
2013.00822     60.21       0.82
2013.01096     61.74       0.83
2013.01370     62.23       0.83
2013.01644     61.77       0.81
2013.01918     59.83       0.82
2013.02192     61.62       0.82
2013.02466     59.50       0.84
2013.02740     58.54       0.82
2013.03014     60.95       0.85
2013.03288     58.82       0.83
2013.03562     60.26       0.82
2013.03836     59.79       0.82
2013.04110     58.20       0.86
2013.04384     58.44       0.84
2013.04658     60.71       0.84
2013.04932     61.10       0.81
2013.05205     61.13       0.81
2013.05479     60.07       0.82
2013.05753     60.85       0.82
2013.06027     60.61       0.84
2013.06301     59.98       0.86
2013.06575     60.07       0.81
2013.06849     60.68       0.80
2013.07123     60.25       0.80
2013.07397     59.02       0.81
2013.07671     59.18       0.80
2013.07945     59.92       0.80
2013.08219     59.04       0.80
2013.08493     62.48       0.82
2013.08767     60.16       0.80
2013.09041     61.09       0.81
2013.09315     59.64       0.80
2013.09589     59.55       0.84
2013.09863     59.38       0.86
2013.10137     59.19       0.81
2013.10411     58.04       0.80
2013.10685     57.75       0.80
2013.10959     59.46       0.83
2013.11233     59.73       0.81
2013.11507     58.91       0.83
2013.11781     59.61       0.83
2013.12055     60.46       0.80
2013.12329     59.92       0.81
2013.12603     60.38       0.80
2013.12877     61.21       0.81
2013.13151     61.01       0.81
2013.13425     59.05       0.80
2013.13699     59.80       0.81
2013.13973     59.13       0.84
2013.14247     59.63       0.84
2013.14521     58.75       0.84
2013.14795     60.87       0.81
2013.15068     61.09       0.84
2013.15342     61.48       0.81
2013.15616     61.47       0.80
2013.15890     61.27       0.80
2013.16164     61.44       0.81
2013.16438     59.47       0.83
2013.16712     58.07       0.81
2013.16986     60.37       0.82
2013.17260     59.81       0.82
2013.17534     56.15       0.85
2013.17808     55.79       0.86
2013.18082     57.76       0.83
2013.18356     58.44       0.81
2013.18630     58.51       0.82
2013.18904     57.73       0.84
2013.19178     58.64       0.85
2013.19452     56.68       0.84
2013.19726     58.09       0.83
2013.20000     58.42       0.84
2013.20274     57.71       0.81
2013.20548     60.64       0.84
2013.20822     58.38       0.84
2013.21096     60.10       0.82
2013.21370     57.75       0.82
2013.21644     55.71       0.82
2013.21918     58.20       0.82
2013.22192     58.81       0.83
2013.22466     59.43       0.87
2013.22740     57.01       0.81
2013.23014     57.78       0.85
2013.23288     57.19       0.84
2013.23562     59.88       0.85
2013.23836     58.85       0.84
2013.24110     58.24       0.83
2013.24384     57.50       0.83
2013.24658     56.14       0.83
2013.24932     56.53       0.85
2013.25205     55.70       0.89
2013.25479     56.75       0.85
2013.25753     55.25       0.92
2013.26027     56.37       0.84
2013.26301     56.05       0.85
2013.26575     55.28       0.88
2013.26849     55.61       0.90
2013.27123     57.03       0.91
2013.27397     58.41       0.87
2013.27671     56.69       0.86
2013.27945     57.52       0.82
2013.28219     57.52       0.81
2013.28493     58.39       0.85
2013.28767     57.75       0.91
2013.29041     59.22       0.85
2013.29315     59.39       0.89
2013.29589     58.76       0.87
2013.29863     57.11       0.85
2013.30137     56.86       0.82
2013.30411     57.54       0.83
2013.30685     58.20       0.82
2013.30959     56.34       0.82
2013.31233     56.10       0.86
2013.31507     58.12       0.82
2013.31781     56.98       0.86
2013.32055     59.23       0.83
2013.32329     57.26       0.85
2013.32603     58.29       0.85
2013.32877     56.98       0.84
2013.33151     55.27       0.84
2013.33425     55.65       0.83
2013.33699     55.20       0.83
2013.33973     55.26       0.83
2013.34247     54.41       0.82
2013.34521     54.95       0.84
2013.34795     55.99       0.82
2013.35068     53.86       0.83
2013.35342     54.00       0.90
2013.35616     54.69       0.83
2013.35890     56.98       0.86
2013.36164     57.66       0.86
2013.36438     55.70       0.85
2013.36712     57.23       0.86
2013.36986     54.96       0.87
2013.37260     56.48       0.85
2013.37534     55.21       0.88
2013.37808     56.48       0.86
2013.38082     53.50       0.89
2013.38356     54.13       0.82
2013.38630     55.78       0.82
2013.38904     56.04       0.83
2013.39178     57.01       0.82
2013.39452     54.51       0.85
2013.39726     54.92       0.82
2013.40000     54.97       0.83
2013.40274     56.82       0.83
2013.40548     54.24       0.82
2013.40822     54.82       0.83
2013.41096     53.65       0.81
2013.41370     55.80       0.82
2013.41644     55.74       0.81
2013.41918     55.46       0.84
2013.42192     53.47       0.85
2013.42466     56.01       0.82
2013.42740     54.09       0.83
2013.43014     55.03       0.82
2013.43288     57.13       0.86
2013.43562     54.89       0.87
2013.43836     54.19       0.84
2013.44110     55.37       0.84
2013.44384     55.24       0.90
2013.44658     53.16       0.83
2013.44932     54.41       0.85
2013.45205     53.84       0.83
2013.45479     55.06       0.86
2013.45753     55.76       0.85
2013.46027     58.25       0.84
2013.46301     53.74       0.84
2013.46575     52.77       0.85
2013.46849     54.86       0.82
2013.47123     54.80       0.83
2013.47397     54.38       0.85
2013.47671     54.11       0.84
2013.47945     55.99       0.86
2013.48219     54.83       0.82
2013.48493     54.11       0.81
2013.48767     53.23       0.82
2013.49041     51.11       0.85
2013.49315     53.70       0.84
2013.49589     54.74       0.84
2013.49863     53.44       0.84
2013.50137     53.12       0.88
2013.50411     54.22       0.84
2013.50685     54.87       0.87
2013.50959     53.61       0.85
2013.51233     52.64       0.88
2013.51507     51.41       0.85
2013.51781     53.68       0.84
2013.52055     52.28       0.83
2013.52329     54.18       0.85
2013.52603     53.81       0.88
2013.52877     54.63       0.93
2013.53151     51.81       0.86
2013.53425     52.65       0.83
2013.53699     53.22       0.84
2013.53973     55.43       0.94
2013.54247     51.38       0.90
2013.54521     53.69       0.90
2013.54795     50.70       0.89
2013.55068     52.26       0.92
2013.55342     53.71       0.92
2013.55616     52.21       0.90
2013.55890     54.34       0.97
2013.56164     53.43       0.95
2013.56438     54.00       0.89
2013.56712     52.62       0.93
2013.56986     51.17       0.92
2013.57260     56.02       0.91
2013.57534     53.92       0.91
2013.57808     55.87       0.91
2013.58082     52.59       0.91
2013.58356     53.86       0.89
2013.58630     54.38       0.93
2013.58904     53.86       0.93
2013.59178     53.80       0.90
2013.59452     54.17       0.92
2013.59726     52.05       0.91
2013.60000     53.37       0.89
2013.60274     51.50       0.91
2013.60548     55.59       0.98
2013.60822     53.34       0.91
2013.61096     54.26       0.90
2013.61370     51.87       0.96
2013.61644     52.24       0.93
2013.61918     54.53       0.93
2013.62192     52.02       0.96
2013.62466     51.78       0.93
2013.62740     52.27       0.92
2013.63014     50.77       0.94
2013.63288     52.33       0.96
2013.63562     51.34       0.95
2013.63836     52.64       1.02
2013.64110     53.18       0.91
2013.64384     54.50       0.90
2013.64658     54.43       0.93
2013.64932     52.91       0.95
2013.65205     53.59       0.97
2013.65479     55.18       0.98
2013.65753     46.42       1.08
2013.66027     50.70       0.98
2013.66301     52.07       0.93
2013.66575     50.42       0.94
2013.66849     50.06       0.91
2013.67123     47.96       0.94
2013.67397     49.52       0.97
2013.67671     50.78       0.89
2013.67945     52.70       0.91
2013.68219     52.81       0.91
2013.68493     48.09       0.91
2013.68767     49.81       0.93
2013.69041     51.20       0.95
2013.69315     50.67       0.90
2013.69589     51.31       0.93
2013.69863     51.43       0.91
2013.70137     50.86       0.94
2013.70411     49.00       0.96
2013.70685     46.48       0.96
2013.70959     49.63       0.92
2013.71233     50.50       0.92
2013.71507     48.83       0.92
2013.71781     47.75       0.93
2013.72055     46.18       0.96
2013.72329     47.85       0.91
2013.72603     46.66       0.94
2013.72877     48.38       0.97
2013.73151     47.41       0.97
2013.73425     49.39       0.93
2013.73699     49.50       0.90
2013.73973     50.68       0.90
2013.74247     49.75       0.94
2013.74521     49.06       0.96
2013.74795     52.16       0.92
2013.75068     50.04       0.90
2013.75342     47.85       0.90
2013.75616     47.37       0.91
2013.75890     47.50       0.92
2013.76164     47.54       0.90
2013.76438     48.12       0.89
2013.76712     47.19       0.91
2013.76986     46.72       0.91
2013.77260     44.48       0.92
2013.77534     45.92       0.91
2013.77808     47.93       0.89
2013.78082     48.10       0.93
2013.78356     45.13       0.91
2013.78630     47.39       0.90
2013.78904     46.08       1.17
2013.79178     45.29       0.89
2013.79452     46.74       1.00
2013.79726     46.24       0.92
2013.80000     47.95       0.89
2013.80274     47.15       0.89
2013.80548     46.53       0.82
2013.80822     45.74       0.82
2013.81096     46.00       0.82
2013.81370     45.66       0.82
2013.81644     46.64       0.82
2013.81918     46.47       0.82
2013.82192     46.38       0.83
2013.82466     48.45       0.85
2013.82740     47.20       0.82
2013.83014     46.41       0.88
2013.83288     46.88       0.85
2013.83562     45.99       0.88
2013.83836     47.28       0.84
2013.84110     46.43       0.85
2013.84384     46.50       0.85
2013.84658     47.11       0.81
2013.84932     46.84       0.84
2013.85205     48.32       0.83
2013.85479     48.73       0.82
2013.85753     47.96       0.83
2013.86027     46.85       0.82
2013.86301     47.02       1.08
2013.86575     46.41       0.83
2013.86849     46.05       0.82
2013.87123     46.19       0.81
2013.87397     46.59       0.82
2013.87671     45.75       0.83
2013.87945     45.50       0.84
2013.88219     45.44       0.85
2013.88493     45.90       0.83
2013.88767     44.78       0.81
2013.89041     45.73       0.81
2013.89315     46.65       0.81
2013.89589     45.75       0.84
2013.89863     46.02       0.82
2013.90137     44.25       0.82
2013.90411     46.73       0.81
2013.90685     44.63       0.81
2013.90959     45.87       0.81
2013.91233     45.15       0.81
2013.91507     44.50       0.81
2013.91781     46.40       0.83
2013.92055     45.78       0.82
2013.92329     44.16       0.81
2013.92603     45.86       0.83
2013.92877     45.79       0.81
2013.93151     45.21       0.82
2013.93425     44.70       0.82
2013.93699     44.64       0.82
2013.93973     44.83       0.82
2013.94247     46.35       0.83
2013.94521     45.25       0.83
2013.94795     44.47       0.85
2013.95068     43.55       0.81
2013.95342     43.45       0.82
2013.95616     43.63       0.83
2013.95890     43.48       0.83
2013.96164     42.12       0.81
2013.96438     41.94       0.83
2013.96712     44.14       0.83
2013.96986     44.08       0.83
2013.97260     43.78       0.83
2013.97534     43.89       0.84
2013.97808     43.35       0.83
2013.98082     42.29       0.82
2013.98356     42.07       0.81
2013.98630     42.23       0.81
2013.98904     41.89       0.82
2013.99178     41.81       0.81
2013.99452     42.97       0.81
2013.99726     44.56       0.82
2014.00000     43.25       0.82
2014.00274     44.30       0.82
2014.00548     44.77       0.81
2014.00822     45.40       0.82
2014.01096     45.59       0.83
2014.01370     44.80       0.82
2014.01644     44.74       0.82
2014.01918     44.55       0.82
2014.02192     42.53       0.82
2014.02466     42.09       0.82
2014.02740     42.09       0.82
2014.03014     42.79       0.81
2014.03288     43.00       0.81
2014.03562     42.33       0.81
2014.03836     42.91       0.81
2014.04110     41.73       0.83
2014.04384     43.33       0.82
2014.04658     43.11       0.81
2014.04932     42.26       0.81
2014.05205     42.35       0.83
2014.05479     41.21       0.80
2014.05753     43.24       0.81
2014.06027     44.82       0.81
2014.06301     42.86       0.84
2014.06575     44.05       0.84
2014.06849     42.62       0.82
2014.07123     45.01       0.83
2014.07397     43.76       0.82
2014.07671     44.44       0.82
2014.07945     44.50       0.81
2014.08219     43.68       0.82
2014.08493     44.01       0.83
2014.08767     43.85       0.88
2014.09041     43.93       0.83
2014.09315     43.46       0.82
2014.09589     43.66       0.84
2014.09863     44.93       0.86
2014.10137     43.39       0.84
2014.10411     44.03       0.83
2014.10685     44.07       0.84
2014.10959     44.31       0.94
2014.11233     43.59       0.83
2014.11507     44.12       0.82
2014.11781     43.72       0.82
2014.12055     44.36       0.83
2014.12329     43.05       0.82
2014.12603     44.03       0.83
2014.12877     43.10       0.83
2014.13151     43.46       0.87
2014.13425     42.52       0.85
2014.13699     41.77       0.83
2014.13973     42.08       0.84
2014.14247     43.81       0.85
2014.14521     42.85       0.86
2014.14795     43.76       0.84
2014.15068     41.70       0.86
2014.15342     43.16       1.06
2014.15616     41.00       0.92
2014.15890     41.35       0.94
2014.16164     42.72       0.90
2014.16438     44.77       0.87
2014.16712     44.80       0.88
2014.16986     43.23       0.87
2014.17260     42.33       0.91
2014.17534     42.40       0.86
2014.17808     43.89       0.88
2014.18082     43.10       0.98
2014.18356     40.78       1.09
2014.18630     43.72       0.85
2014.18904     45.19       0.89
2014.19178     42.36       0.95
2014.19452     41.59       0.87
2014.19726     40.76       0.89
2014.20000     43.95       0.86
2014.20274     43.66       0.86
2014.20548     44.29       0.86
2014.20822     43.61       0.83
2014.21096     43.15       0.89
2014.21370     42.44       0.86
2014.21644     42.98       0.83
2014.21918     43.79       0.83
2014.22192     42.01       0.85
2014.22466     42.26       0.87
2014.22740     42.33       0.84
2014.23014     42.70       0.84
2014.23288     42.65       0.84
2014.23562     42.29       0.90
2014.23836     43.73       0.90
2014.24110     41.20       0.86
2014.24384     44.04       0.94
2014.24658     42.13       0.91
2014.24932     45.03       0.89
2014.25205     42.45       0.85
2014.25479     42.50       0.86
2014.25753     41.14       0.84
2014.26027     40.41       0.90
2014.26301     42.53       0.83
2014.26575     40.41       0.85
2014.26849     41.96       0.84
2014.27123     40.38       0.92
2014.27397     40.45       0.88
2014.27671     40.73       0.82
2014.27945     44.14       0.83
2014.28219     40.83       0.83
2014.28493     40.44       0.89
2014.28767     41.27       0.94
2014.29041     42.12       0.85
2014.29315     42.26       0.87
2014.29589     42.35       0.83
2014.29863     41.74       0.85
2014.30137     41.52       0.90
2014.30411     42.00       0.89
2014.30685     42.82       0.91
2014.30959     42.73       0.91
2014.31233     41.40       0.91
2014.31507     41.31       0.91
2014.31781     41.26       0.91
2014.32055     39.55       0.91
2014.32329     40.65       0.95
2014.32603     41.50       0.94
2014.32877     41.91       0.93
2014.33151     40.65       0.93
2014.33425     39.63       0.91
2014.33699     42.44       0.93
2014.33973     41.79       0.92
2014.34247     39.06       0.91
2014.34521     39.68       0.91
2014.34795     40.49       0.93
2014.35068     40.02       0.94
2014.35342     40.93       0.91
2014.35616     39.22       0.92
2014.35890     39.58       0.92
2014.36164     38.78       0.92
2014.36438     41.55       0.92
2014.36712     43.08       0.95
2014.36986     40.93       0.92
2014.37260     42.33       0.91
2014.37534     40.97       0.92
2014.37808     41.78       1.00
2014.38082     42.77       1.01
2014.38356     40.84       0.99
2014.38630     41.57       0.96
2014.38904     41.70       0.99
2014.39178     39.43       0.97
2014.39452     41.14       0.93
2014.39726     41.25       0.99
2014.40000     41.97       0.95
2014.40274     41.52       0.95
2014.40548     40.79       0.94
2014.40822     38.57       0.94
2014.41096     40.59       0.91
2014.41370     41.99       0.93
2014.41644     41.27       0.94
2014.41918     40.65       0.95
2014.42192     39.93       0.93
2014.42466     40.44       0.95
2014.42740     42.80       0.92
2014.43014     39.07       0.93
2014.43288     37.75       0.93
2014.43562     41.06       0.93
2014.43836     37.33       0.92
2014.44110     37.75       0.94
2014.44384     38.78       0.95
2014.44658     37.94       0.96
2014.44932     37.89       0.92
2014.45205     37.91       0.96
2014.45479     39.25       0.93
2014.45753     39.85       0.92
2014.46027     38.00       0.92
2014.46301     37.28       0.92
2014.46575     38.50       0.91
2014.46849     36.88       0.93
2014.47123     39.61       0.95
2014.47397     36.05       0.97
2014.47671     38.60       0.96
2014.47945     38.02       0.94
2014.48219     37.38       0.93
2014.48493     36.37       0.92
2014.48767     38.71       0.96
2014.49041     40.20       0.90
2014.49315     38.39       0.88
2014.49589     38.54       0.89
2014.49863     37.50       0.90
2014.50137     37.44       0.94
2014.50411     40.13       0.93
2014.50685     38.83       0.91
2014.50959     39.39       0.89
2014.51233     37.37       0.91
2014.51507     38.35       0.94
2014.51781     35.52       0.91
2014.52055     38.34       0.91
2014.52329     37.88       0.90
2014.52603     37.95       0.89
2014.52877     38.09       0.90
2014.53151     38.72       0.91
2014.53425     39.35       0.94
2014.53699     38.36       0.90
2014.53973     36.59       0.98
2014.54247     39.85       0.94
2014.54521     36.97       0.97
2014.54795     38.38       0.92
2014.55068     37.43       0.94
2014.55342     36.04       0.98
2014.55616     40.72       0.95
2014.55890     41.95       0.95
2014.56164     38.78       0.91
2014.56438     38.78       0.94
2014.56712     35.91       0.92
2014.56986     35.45       0.97
2014.57260     33.56       0.94
2014.57534     34.86       0.94
2014.57808     39.04       0.98
2014.58082     37.48       0.97
2014.58356     37.66       0.94
2014.58630     37.40       0.98
2014.58904     37.46       0.92
2014.59178     35.73       0.97
2014.59452     39.08       0.96
2014.59726     38.08       1.01
2014.60000     38.21       1.06
2014.60274     38.00       1.00
2014.60548     35.08       0.97
2014.60822     38.21       0.98
2014.61096     34.84       0.98
2014.61370     36.62       0.97
2014.61644     35.10       0.94
2014.61918     35.97       0.93
2014.62192     36.87       0.93
2014.62466     35.12       0.94
2014.62740     37.56       0.95
2014.63014     34.47       0.93
2014.63288     35.20       0.98
2014.63562     34.85       0.92
2014.63836     33.66       0.98
2014.64110     36.01       0.92
2014.64384     33.51       0.94
2014.64658     34.96       0.96
2014.64932     35.07       0.92
2014.65205     35.77       0.94
2014.65479     34.81       0.99
2014.65753     35.34       0.96
2014.66027     33.75       0.97
2014.66301     37.57       0.99
2014.66575     33.51       0.94
2014.66849     31.82       0.95
2014.67123     29.51       0.93
2014.67397     30.36       0.97
2014.67671     32.08       0.95
2014.67945     33.57       0.94
2014.68219     31.15       0.94
2014.68493     30.43       1.02
2014.68767     31.34       0.98
2014.69041     27.71       1.06
2014.69315     33.25       0.94
2014.69589     31.63       0.99
2014.69863     31.06       0.98
2014.70137     32.22       1.00
2014.70411     32.48       0.96
2014.70685     30.89       0.95
2014.70959     31.64       0.95
2014.71233     32.41       0.96
2014.71507     30.77       0.95
2014.71781     30.72       0.99
2014.72055     32.41       0.91
2014.72329     31.53       0.94
2014.72603     31.01       0.91
2014.72877     30.15       0.92
2014.73151     31.38       0.94
2014.73425     29.09       0.91
2014.73699     30.11       0.92
2014.73973     31.26       0.94
2014.74247     29.93       0.93
2014.74521     31.28       0.92
2014.74795     31.60       0.95
