2012.48361    -38.64       3.94
2012.48634    -39.27       4.11
2012.48907    -39.08       4.11
2012.49180    -35.07       4.17
2012.49454    -43.25       4.10
2012.49727    -35.06       4.00
2012.50000    -39.06       4.17
2012.50273    -40.06       4.04
2012.50546    -29.13       4.03
2012.50820    -25.83       4.19
2012.51093    -37.82       4.09
2012.51366    -41.48       3.98
2012.51639    -31.79       4.13
2012.51913    -25.31       4.14
2012.52186    -32.40       4.09
2012.52459    -40.60       3.95
2012.52732    -37.70       3.96
2012.53005    -39.26       4.11
2012.53279    -31.89       4.38
2012.53552    -43.66       4.46
2012.53825    -37.68       4.11
2012.54098    -35.61       4.09
2012.54372    -40.50       4.10
2012.54645    -38.03       4.23
2012.54918    -36.63       4.04
2012.55191    -39.65       4.16
2012.55464    -35.30       4.12
2012.55738    -35.79       4.12
2012.56011    -33.21       4.15
2012.56284    -34.43       8.10
2012.56831    -41.74       4.64
2012.57104    -33.00       4.01
2012.57377    -27.08       4.13
2012.57650    -30.31       4.07
2012.57923    -39.32       4.13
2012.58197    -26.79       5.07
2012.60109    -35.47       4.56
2012.60383    -34.64       4.16
2012.60656    -27.42       4.30
2012.60929    -41.10       4.09
2012.61202    -39.13       4.00
2012.61475    -32.52       4.03
2012.61749    -35.85       4.09
2012.62022    -42.30       4.09
2012.62295    -37.77       4.15
2012.62568    -49.17       4.16
2012.62842    -37.63       4.08
2012.63115    -41.85       4.41
2012.63388    -41.45       4.07
2012.63661    -35.50       4.22
2012.63934    -36.88       4.24
2012.64208    -39.65       4.32
2012.64481    -40.72       4.25
2012.64754    -37.90       4.25
2012.65027    -45.68       4.18
2012.65301    -39.29       4.19
2012.65574    -42.40       6.10
2012.65847    -41.78       5.01
2012.66120    -38.30       6.11
2012.69126    -40.00       5.30
2012.69399    -42.95       4.25
2012.69672    -45.42       4.31
2012.69945    -41.61       4.44
2012.70219    -40.02       4.22
2012.70492    -50.34       3.94
2012.70765    -45.30       4.00
2012.71038    -41.39       4.09
2012.71311    -39.36       4.07
2012.71585    -39.79       4.06
2012.71858    -41.20       3.98
2012.72131    -38.66       4.14
2012.72404    -35.84       4.11
2012.72678    -42.21       4.27
2012.72951    -34.73       4.39
2012.73224    -48.82       4.22
2012.73497    -42.13       4.30
2012.73770    -48.24       3.77
2012.74044    -48.08       3.57
2012.74317    -50.72       3.41
2012.74590    -52.46       3.40
2012.74863    -46.62       3.35
2012.75137    -45.77       3.36
2012.75410    -46.40       3.40
2012.75683    -46.99       3.40
2012.75956    -50.85       3.29
2012.76230    -45.58       3.37
2012.76503    -50.39       3.29
2012.76776    -47.14       3.31
2012.77049    -48.00       3.30
2012.77322    -39.76       3.34
2012.77596    -44.34       3.41
2012.77869    -48.43       3.31
2012.78142    -53.49       3.30
2012.78415    -47.18       3.35
2012.78689    -47.61       3.29
2012.78962    -48.14       3.39
2012.79235    -43.35       3.35
2012.79508    -42.05       3.50
2012.79781    -45.58       3.46
2012.80055    -47.54       3.37
2012.80328    -41.51       3.29
2012.80601    -38.14       3.28
2012.80874    -38.23       3.36
2012.81148    -42.50       3.37
2012.81421    -41.81       3.56
2012.81694    -42.89       3.61
2012.81967    -35.49       3.39
2012.82240    -37.79       3.37
2012.82514    -45.40       3.43
2012.82787    -42.51       3.47
2012.83060    -37.94       3.47
2012.83333    -40.98       3.39
2012.83607    -40.35       3.39
2012.83880    -43.06       3.49
2012.84153    -46.48       3.40
2012.84426    -42.39       3.33
2012.84699    -44.17       3.35
2012.84973    -40.45       3.36
2012.85246    -41.96       3.39
2012.85519    -42.62       3.36
2012.85792    -41.50       3.37
2012.86066    -43.61       3.29
2012.86339    -38.62       3.35
2012.86612    -39.95       3.40
2012.86885    -44.39       3.34
2012.87158    -42.67       3.42
2012.87432    -43.01       3.41
2012.87705    -36.67       3.30
2012.87978    -44.90       3.31
2012.88251    -40.92       3.36
2012.88525    -44.66       3.37
2012.88798    -41.29       3.42
2012.89071    -44.42       3.33
2012.89344    -40.47       3.48
2012.89617    -45.39       3.31
2012.89891    -38.88       3.30
2012.90164    -35.67       3.34
2012.90437    -39.80       3.34
2012.90710    -46.04       3.38
2012.90984    -42.42       3.36
2012.91257    -43.64       3.37
2012.91530    -37.77       3.40
2012.91803    -43.18       3.41
2012.92077    -37.64       3.31
2012.92350    -42.97       3.29
2012.92623    -46.29       3.37
2012.92896    -48.10       3.35
2012.93169    -50.82       3.33
2012.93443    -39.48       3.31
2012.93716    -47.81       3.32
2012.93989    -47.72       3.23
2012.94262    -48.96       3.24
2012.94536    -47.29       3.38
2012.94809    -44.87       3.39
2012.95082    -44.43       3.29
2012.95355    -47.16       3.25
2012.95628    -48.06       3.28
2012.95902    -40.65       3.38
2012.96175    -47.89       3.32
2012.96448    -52.68       3.23
2012.96721    -47.40       3.28
2012.96995    -46.98       3.33
2012.97268    -44.78       3.28
2012.97541    -40.83       3.32
2012.97814    -42.85       3.24
2012.98087    -44.47       3.25
2012.98361    -50.78       3.24
2012.98634    -42.60       3.27
2012.98907    -40.43       3.25
2012.99180    -46.94       3.43
2012.99454    -41.11       3.26
2012.99727    -42.97       3.24
2013.00000    -47.87       3.30
2013.00274    -42.20       3.36
2013.00548    -46.58       3.33
2013.00822    -44.14       3.24
2013.01096    -45.41       3.21
2013.01370    -40.86       3.26
2013.01644    -44.44       3.23
2013.01918    -40.64       3.33
2013.02192    -35.70       3.28
2013.02466    -44.96       3.33
2013.02740    -45.06       3.27
2013.03014    -36.18       3.45
2013.03288    -43.21       3.33
2013.03562    -48.32       3.21
2013.03836    -47.09       3.27
2013.04110    -47.21       3.41
2013.04384    -42.03       3.29
2013.04658    -48.38       3.27
2013.04932    -44.69       3.20
2013.05205    -42.20       3.23
2013.05479    -39.01       3.24
2013.05753    -36.94       3.32
2013.06027    -43.52       3.24
2013.06301    -37.01       3.36
2013.06575    -41.39       3.24
2013.06849    -44.56       3.21
2013.07123    -46.73       3.19
2013.07397    -46.75       3.19
2013.07671    -46.91       3.18
2013.07945    -45.41       3.24
2013.08219    -37.23       3.27
2013.08493    -45.74       3.35
2013.08767    -38.69       3.25
2013.09041    -37.93       3.23
2013.09315    -42.25       3.19
2013.09589    -38.47       3.40
2013.09863    -40.22       3.49
2013.10137    -42.59       3.26
2013.10411    -49.31       3.14
2013.10685    -41.46       3.15
2013.10959    -41.78       3.28
2013.11233    -41.33       3.17
2013.11507    -41.48       3.28
2013.11781    -41.61       3.39
2013.12055    -35.49       3.19
2013.12329    -43.50       3.22
2013.12603    -38.82       3.24
2013.12877    -40.35       3.13
2013.13151    -40.83       3.21
2013.13425    -41.27       3.14
2013.13699    -39.82       3.25
2013.13973    -43.82       3.28
2013.14247    -42.95       3.36
2013.14521    -39.72       3.43
2013.14795    -39.65       3.14
2013.15068    -40.46       3.22
2013.15342    -39.28       3.19
2013.15616    -40.39       3.17
2013.15890    -39.74       3.15
2013.16164    -45.27       3.14
2013.16438    -41.48       3.27
2013.16712    -48.62       3.20
2013.16986    -46.35       3.19
2013.17260    -38.31       3.27
2013.17534    -43.28       3.37
2013.17808    -39.43       3.42
2013.18082    -37.12       3.36
2013.18356    -43.05       3.27
2013.18630    -43.38       3.30
2013.18904    -42.50       3.35
2013.19178    -39.23       3.46
2013.19452    -39.85       3.40
2013.19726    -46.30       3.32
2013.20000    -45.39       3.36
2013.20274    -40.80       3.22
2013.20548    -41.15       3.32
2013.20822    -37.65       3.30
2013.21096    -34.90       3.27
2013.21370    -41.30       3.34
2013.21644    -32.58       3.27
2013.21918    -39.53       3.35
2013.22192    -40.24       3.35
2013.22466    -42.04       3.58
2013.22740    -37.64       3.26
2013.23014    -38.99       3.42
2013.23288    -37.51       3.38
2013.23562    -35.56       3.46
2013.23836    -40.32       3.33
2013.24110    -34.16       3.34
2013.24384    -45.44       3.34
2013.24658    -42.79       3.32
2013.24932    -37.68       3.36
2013.25205    -30.86       3.60
2013.25479    -30.37       3.58
2013.25753    -32.53       3.92
2013.26027    -33.22       3.55
2013.26301    -42.20       3.49
2013.26575    -41.65       3.61
2013.26849    -29.88       3.60
2013.27123    -37.30       3.68
2013.27397    -41.45       3.45
2013.27671    -35.64       3.43
2013.27945    -33.98       3.34
2013.28219    -39.63       3.34
2013.28493    -39.22       3.41
2013.28767    -35.18       3.77
2013.29041    -41.90       3.51
2013.29315    -36.87       3.63
2013.29589    -37.26       3.52
2013.29863    -39.69       3.44
2013.30137    -38.33       3.36
2013.30411    -38.38       3.39
2013.30685    -37.09       3.39
2013.30959    -38.70       3.35
2013.31233    -33.41       3.36
2013.31507    -34.83       3.37
2013.31781    -42.22       3.55
2013.32055    -38.86       3.41
2013.32329    -38.79       3.45
2013.32603    -40.40       3.55
2013.32877    -33.88       3.40
2013.33151    -37.07       3.43
2013.33425    -33.74       3.33
2013.33699    -31.13       3.40
2013.33973    -31.14       3.44
2013.34247    -37.65       3.38
2013.34521    -34.81       3.36
2013.34795    -38.23       3.35
2013.35068    -37.85       3.40
2013.35342    -25.88       3.71
2013.35616    -35.30       3.43
2013.35890    -26.59       3.54
2013.36164    -35.84       3.49
2013.36438    -33.33       3.60
2013.36712    -33.10       3.46
2013.36986    -42.84       3.52
2013.37260    -40.88       3.46
2013.37534    -29.98       3.57
2013.37808    -33.68       3.57
2013.38082    -45.09       3.70
2013.38356    -35.48       3.49
2013.38630    -31.18       3.44
2013.38904    -49.04       3.45
2013.39178    -36.08       3.45
2013.39452    -38.68       3.35
2013.39726    -34.59       3.39
2013.40000    -35.54       3.44
2013.40274    -36.31       3.29
2013.40548    -31.13       3.28
2013.40822    -34.16       3.39
2013.41096    -40.68       3.24
2013.41370    -38.44       3.30
2013.41644    -37.27       3.25
2013.41918    -34.47       3.55
2013.42192    -40.23       3.48
2013.42466    -34.82       3.34
2013.42740    -45.21       3.33
2013.43014    -33.62       3.29
2013.43288    -35.72       3.43
2013.43562    -35.67       3.48
2013.43836    -39.91       3.50
2013.44110    -39.23       3.42
2013.44384    -41.08       3.56
2013.44658    -31.34       3.35
2013.44932    -40.78       3.34
2013.45205    -32.47       3.31
2013.45479    -27.21       3.46
2013.45753    -31.99       3.50
2013.46027    -33.56       3.45
2013.46301    -39.73       3.42
2013.46575    -32.93       3.45
2013.46849    -39.81       3.35
2013.47123    -27.26       3.41
2013.47397    -24.23       3.61
2013.47671    -42.58       3.38
2013.47945    -38.21       3.35
2013.48219    -42.11       3.32
2013.48493    -41.03       3.17
2013.48767    -39.34       3.26
2013.49041    -33.14       3.37
2013.49315    -34.11       3.33
2013.49589    -30.34       3.30
2013.49863    -38.00       3.45
2013.50137    -21.45       3.54
2013.50411    -35.95       3.39
2013.50685    -31.73       3.61
2013.50959    -42.72       3.42
2013.51233    -25.17       3.53
2013.51507    -27.13       3.34
2013.51781    -29.46       3.40
2013.52055    -28.03       3.37
2013.52329    -44.44       3.53
2013.52603    -33.58       3.66
2013.52877    -41.01       3.64
2013.53151    -34.75       3.30
2013.53425    -40.96       3.30
2013.53699    -35.84       3.39
2013.53973    -36.91       3.39
2013.54247    -33.39       3.29
2013.54521    -35.49       3.26
2013.54795    -31.57       3.34
2013.55068    -24.62       3.32
2013.55342    -35.14       3.35
2013.55616    -35.81       3.28
2013.55890    -31.89       3.66
2013.56164    -25.51       3.49
2013.56438    -29.66       3.26
2013.56712    -38.59       3.41
2013.56986    -37.08       3.35
2013.57260    -32.71       3.30
2013.57534    -34.96       3.31
2013.57808    -32.86       3.48
2013.58082    -34.85       3.38
2013.58356    -37.27       3.33
2013.58630    -32.14       3.45
2013.58904    -43.80       3.41
2013.59178    -37.93       3.39
2013.59452    -44.70       3.32
2013.59726    -31.80       3.41
2013.60000    -34.95       3.31
2013.60274    -37.44       3.45
2013.60548    -30.65       3.67
2013.60822    -41.16       3.33
2013.61096    -37.93       3.36
2013.61370    -33.00       3.52
2013.61644    -40.60       3.36
2013.61918    -46.26       3.41
2013.62192    -29.75       3.60
2013.62466    -46.86       3.57
2013.62740    -28.83       3.43
2013.63014    -35.87       3.44
2013.63288    -35.18       3.54
2013.63562    -28.66       3.41
2013.63836    -26.90       3.79
2013.64110    -36.71       3.36
2013.64384    -36.48       3.34
2013.64658    -42.66       3.37
2013.64932    -37.48       3.42
2013.65205    -38.39       3.43
2013.65479    -37.75       3.63
2013.65753    -53.65       4.03
2013.66027    -45.36       3.69
2013.66301    -42.07       3.52
2013.66575    -51.05       3.55
2013.66849    -45.45       3.28
2013.67123    -43.50       3.39
2013.67397    -40.79       3.50
2013.67671    -42.32       3.27
2013.67945    -53.15       3.31
2013.68219    -48.13       3.31
2013.68493    -43.38       3.29
2013.68767    -39.75       3.43
2013.69041    -42.61       3.47
2013.69315    -39.44       3.35
2013.69589    -43.85       3.39
2013.69863    -42.47       3.34
2013.70137    -39.18       3.40
2013.70411    -34.31       3.44
2013.70685    -34.06       3.55
2013.70959    -35.69       3.39
2013.71233    -38.98       3.39
2013.71507    -32.95       3.53
2013.71781    -38.16       3.40
2013.72055    -25.24       3.51
2013.72329    -37.86       3.37
2013.72603    -42.28       3.51
2013.72877    -45.08       3.46
2013.73151    -30.16       3.54
2013.73425    -45.98       3.47
2013.73699    -40.98       3.30
2013.73973    -36.52       3.37
2013.74247    -44.16       3.61
2013.74521    -34.12       3.70
2013.74795    -49.54       3.31
2013.75068    -40.30       3.31
2013.75342    -41.52       3.41
2013.75616    -46.71       3.36
2013.75890    -41.69       3.39
2013.76164    -42.40       3.26
2013.76438    -41.82       3.32
2013.76712    -43.42       3.28
2013.76986    -41.19       3.32
2013.77260    -33.21       3.53
2013.77534    -30.66       3.31
2013.77808    -40.15       3.40
2013.78082    -33.06       3.44
2013.78356    -34.12       3.55
2013.78630    -42.20       3.35
2013.78904    -37.32       3.28
2013.79178    -36.13       3.34
2013.79452    -39.22       3.33
2013.79726    -37.24       3.35
2013.80000    -40.62       3.36
2013.80274    -41.69       3.37
2013.80548    -37.56       3.26
2013.80822    -35.98       3.27
2013.81096    -40.67       3.25
2013.81370    -47.17       3.30
2013.81644    -45.48       3.22
2013.81918    -38.01       3.28
2013.82192    -37.46       3.29
2013.82466    -39.05       3.44
2013.82740    -41.77       3.24
2013.83014    -34.63       3.52
2013.83288    -34.94       3.42
2013.83562    -35.20       3.43
2013.83836    -41.40       3.37
2013.84110    -38.89       3.33
2013.84384    -41.60       3.34
2013.84658    -40.76       3.31
2013.84932    -38.79       3.35
2013.85205    -38.78       3.38
2013.85479    -33.80       3.31
2013.85753    -38.17       3.30
2013.86027    -41.82       3.27
2013.86301    -35.73       3.28
2013.86575    -38.54       3.23
2013.86849    -43.55       3.26
2013.87123    -41.61       3.28
2013.87397    -31.63       3.28
2013.87671    -40.91       3.28
2013.87945    -37.23       3.33
2013.88219    -39.50       3.41
2013.88493    -42.35       3.29
2013.88767    -38.29       3.32
2013.89041    -39.11       3.33
2013.89315    -40.72       3.30
2013.89589    -38.66       3.33
2013.89863    -34.68       3.42
2013.90137    -39.84       3.33
2013.90411    -42.97       3.27
2013.90685    -39.35       3.29
2013.90959    -44.62       3.23
2013.91233    -39.43       3.32
2013.91507    -39.79       3.20
2013.91781    -37.75       3.32
2013.92055    -37.41       3.27
2013.92329    -36.63       3.26
2013.92603    -38.22       3.35
2013.92877    -32.82       3.26
2013.93151    -38.61       3.23
2013.93425    -34.01       3.28
2013.93699    -33.02       3.33
2013.93973    -37.68       3.34
2013.94247    -37.64       3.31
2013.94521    -31.75       3.43
2013.94795    -37.59       3.48
2013.95068    -36.92       3.26
2013.95342    -41.06       3.25
2013.95616    -33.68       3.38
2013.95890    -39.06       3.39
2013.96164    -41.02       3.28
2013.96438    -36.48       3.34
2013.96712    -38.50       3.32
2013.96986    -39.62       3.32
2013.97260    -42.96       3.28
2013.97534    -38.33       3.38
2013.97808    -37.36       3.38
2013.98082    -36.70       3.33
2013.98356    -36.65       3.31
2013.98630    -38.10       3.28
2013.98904    -37.67       3.25
2013.99178    -33.29       3.26
2013.99452    -33.38       3.25
2013.99726    -39.79       3.33
2014.00000    -34.57       3.32
2014.00274    -30.09       3.39
2014.00548    -37.95       3.28
2014.00822    -31.93       3.27
2014.01096    -30.62       3.37
2014.01370    -37.07       3.36
2014.01644    -37.80       3.38
2014.01918    -41.08       3.30
2014.02192    -37.83       3.40
2014.02466    -35.78       3.45
2014.02740    -40.00       3.32
2014.03014    -32.79       3.43
2014.03288    -39.41       3.32
2014.03562    -43.17       3.28
2014.03836    -39.40       3.25
2014.04110    -34.94       3.32
2014.04384    -36.06       3.33
2014.04658    -44.41       3.27
2014.04932    -37.92       3.28
2014.05205    -37.28       3.28
2014.05479    -39.26       3.26
2014.05753    -36.93       3.21
2014.06027    -39.04       3.24
2014.06301    -30.99       3.38
2014.06575    -33.82       3.35
2014.06849    -41.29       3.33
2014.07123    -35.84       3.27
2014.07397    -38.80       3.32
2014.07671    -36.32       3.31
2014.07945    -39.87       3.24
2014.08219    -36.09       3.28
2014.08493    -33.09       3.42
2014.08767    -24.27       3.58
2014.09041    -35.41       3.38
2014.09315    -32.97       3.34
2014.09589    -35.80       3.32
2014.09863    -29.95       3.40
2014.10137    -38.49       3.27
2014.10411    -37.67       3.28
2014.10685    -36.42       3.39
2014.10959    -44.89       3.57
2014.11233    -34.45       3.31
2014.11507    -41.68       3.28
2014.11781    -43.48       3.29
2014.12055    -38.38       3.32
2014.12329    -37.71       3.25
2014.12603    -41.41       3.29
2014.12877    -34.50       3.35
2014.13151    -43.54       3.44
2014.13425    -37.19       3.33
2014.13699    -45.22       3.34
2014.13973    -38.19       3.35
2014.14247    -38.96       3.36
2014.14521    -41.84       3.46
2014.14795    -41.95       3.44
2014.15068    -42.41       3.56
2014.15342    -39.45       3.72
2014.15616    -36.57       3.83
2014.15890    -42.62       3.78
2014.16164    -33.12       3.71
2014.16438    -37.97       3.59
2014.16712    -38.22       3.47
2014.16986    -39.19       3.43
2014.17260    -36.89       3.62
2014.17534    -43.04       3.52
2014.17808    -45.85       3.78
2014.18082    -42.56       3.89
2014.18356    -34.58       3.97
2014.18630    -36.81       3.47
2014.18904    -42.01       3.64
2014.19178    -37.46       3.93
2014.19452    -44.03       3.65
2014.19726    -43.10       3.71
2014.20000    -42.09       3.56
2014.20274    -37.88       3.62
2014.20548    -39.34       3.64
2014.20822    -37.19       3.62
2014.21096    -40.38       3.80
2014.21370    -33.83       3.76
2014.21644    -39.21       3.37
2014.21918    -36.67       3.40
2014.22192    -37.33       3.46
2014.22466    -41.11       3.51
2014.22740    -30.67       3.45
2014.23014    -37.74       3.54
2014.23288    -30.92       3.47
2014.23562    -34.70       3.63
2014.23836    -38.25       3.60
2014.24110    -32.85       3.63
2014.24384    -52.19       3.83
2014.24658    -33.08       3.79
2014.24932    -20.51       3.90
2014.25205    -35.17       3.46
2014.25479    -41.66       3.54
2014.25753    -41.64       3.37
2014.26027    -29.03       3.63
2014.26301    -34.36       3.39
2014.26575    -42.96       3.48
2014.26849    -42.00       3.44
2014.27123    -40.94       3.70
2014.27397    -33.36       3.53
2014.27671    -33.96       3.32
2014.27945    -37.75       3.45
2014.28219    -43.54       3.41
2014.28493    -41.45       3.47
2014.28767    -37.02       3.64
2014.29041    -34.32       3.46
2014.29315    -32.93       3.53
2014.29589    -27.26       3.42
2014.29863    -39.26       3.52
2014.30137    -33.35       3.36
2014.30411    -30.28       3.36
2014.30685    -41.12       3.37
2014.30959    -34.32       3.37
2014.31233    -36.33       3.39
2014.31507    -35.02       3.39
2014.31781    -31.24       3.38
2014.32055    -34.75       3.39
2014.32329    -38.71       3.47
2014.32603    -39.44       3.51
2014.32877    -30.76       3.45
2014.33151    -27.32       3.40
2014.33425    -30.60       3.38
2014.33699    -33.49       3.49
2014.33973    -37.69       3.36
2014.34247    -33.65       3.38
2014.34521    -31.91       3.40
2014.34795    -32.49       3.39
2014.35068    -30.81       3.44
2014.35342    -30.98       3.32
2014.35616    -27.80       3.37
2014.35890    -22.41       3.44
2014.36164    -18.87       3.52
2014.36438    -22.86       3.39
2014.36712    -28.63       3.64
2014.36986    -40.50       3.47
2014.37260    -37.20       3.34
2014.37534    -31.92       3.41
2014.37808    -30.36       3.59
2014.38082    -42.25       4.02
2014.38356    -24.94       3.54
2014.38630    -31.06       3.56
2014.38904    -31.32       3.66
2014.39178    -31.89       3.59
2014.39452    -34.49       3.44
2014.39726    -38.64       3.63
2014.40000    -29.08       3.47
2014.40274    -36.20       3.58
2014.40548    -30.15       3.57
2014.40822    -33.19       3.44
2014.41096    -33.17       3.40
2014.41370    -34.36       3.44
2014.41644    -33.72       3.52
2014.41918    -34.62       3.63
2014.42192    -32.07       3.56
2014.42466    -18.49       3.54
2014.42740    -19.01       3.43
2014.43014    -30.00       3.42
2014.43288    -27.37       3.49
2014.43562    -21.17       3.48
2014.43836    -30.38       3.35
2014.44110    -20.53       3.52
2014.44384    -35.01       3.53
2014.44658    -31.24       3.53
2014.44932    -27.58       3.49
2014.45205    -33.67       3.49
2014.45479    -31.90       3.54
2014.45753    -29.05       3.45
2014.46027    -33.71       3.43
2014.46301    -28.85       3.46
2014.46575    -30.13       3.49
2014.46849    -31.39       3.51
2014.47123    -25.14       3.43
2014.47397    -17.75       3.57
2014.47671    -25.36       3.54
2014.47945    -36.34       3.72
2014.48219    -40.10       3.50
2014.48493    -26.99       3.43
2014.48767    -25.52       3.64
2014.49041    -32.37       3.36
2014.49315    -33.12       3.39
2014.49589    -29.98       3.38
2014.49863    -27.33       3.36
2014.50137    -28.50       3.53
2014.50411    -28.02       3.63
2014.50685    -20.72       3.55
2014.50959    -23.41       3.40
2014.51233    -29.55       3.66
2014.51507    -34.20       3.45
2014.51781    -27.31       3.49
2014.52055    -25.70       3.57
2014.52329    -32.75       3.33
2014.52603    -32.25       3.34
2014.52877    -35.02       3.42
2014.53151    -40.45       3.44
2014.53425    -31.53       3.46
2014.53699    -33.82       3.39
2014.53973    -13.84       3.78
2014.54247    -31.01       3.55
2014.54521    -37.51       3.63
2014.54795    -28.75       3.47
2014.55068    -20.11       3.43
2014.55342    -20.35       3.73
2014.55616    -36.51       3.79
2014.55890    -42.23       3.61
2014.56164    -38.19       3.37
2014.56438    -37.24       3.74
2014.56986    -33.39       3.70
2014.83836    -40.76       3.72
2014.84110    -39.39       3.34
2014.84384    -34.77       3.38
2014.84658    -39.66       3.41
2014.84932    -36.25       3.40
2014.85205    -39.74       3.43
2014.85479    -42.92       3.42
2014.85753    -36.40       3.49
2014.86027    -39.01       3.46
2014.86301    -39.32       3.37
2014.86575    -38.30       3.35
2014.86849    -38.12       3.37
2014.87123    -40.78       3.42
2014.87397    -42.22       3.60
2014.87671    -44.20       3.52
2014.87945    -43.92       3.43
2014.88219    -40.64       3.36
2014.88493    -32.81       3.48
2014.88767    -31.89       3.57
2014.89041    -36.72       3.54
2014.89315    -36.87       3.44
2014.89589    -35.51       3.40
2014.89863    -37.01       3.51
2014.90137    -36.14       3.41
2014.90411    -42.69       3.38
2014.90685    -36.74       3.42
2014.90959    -33.39       3.42
2014.91233    -39.36       3.51
2014.91507    -33.74       3.42
2014.91781    -37.59       3.38
